12499
801
253	122	121		-10.397	-3.069	-2.327	-2.653	
166	125	121		-6.413	-0.655	0.102	-1.097	
307	125	121		-11.624	-3.070	-3.552	-2.654	
284	126	121		-10.459	-2.870	-2.587	-1.694	
267	128	121		-11.168	-3.071	-3.095	-2.655	
172	129	121		-2.933	1.046	1.803	0.682	
267	131	121		-11.669	-3.137	-3.529	-2.652	
132	132	121		-12.290	-3.997	-3.291	-2.492	
49	133	121		-9.671	-2.106	-2.563	-1.689	
212	134	121		-11.001	-2.395	-3.123	-2.460	
284	135	121		-11.314	-3.233	-3.080	-2.346	
80	137	121		-12.308	-3.429	-3.557	-2.975	
59	138	121		-12.644	-3.958	-3.469	-2.785	
69	138	121		-12.737	-4.253	-3.436	-2.695	
30	140	121		-10.672	-2.896	-2.615	-1.874	
313	146	121		-11.690	-3.071	-3.293	-2.979	
61	151	121		-12.398	-3.835	-3.555	-2.661	
280	152	121		-12.415	-3.840	-3.554	-2.672	
294	152	121		-11.720	-3.187	-3.531	-2.655	
70	156	121		-11.632	-3.075	-3.555	-2.655	
310	156	121		-11.692	-3.139	-3.550	-2.655	
100	163	121		-11.689	-3.060	-3.627	-2.644	
301	164	121		-11.658	-3.067	-3.589	-2.651	
59	166	121		-12.810	-4.267	-3.541	-2.643	
289	166	121		-12.835	-4.279	-3.555	-2.655	
90	167	121		-12.857	-4.280	-3.560	-2.669	
78	168	121		-11.651	-3.071	-3.563	-2.669	
190	170	121		-5.497	-0.097	-0.122	0.043	
253	171	121		-11.480	-2.895	-3.583	-2.596	
90	172	121		-12.854	-4.282	-3.567	-2.658	
265	172	121		-11.624	-3.069	-3.553	-2.653	
273	172	121		-11.627	-3.071	-3.554	-2.655	
293	172	121		-11.608	-3.104	-3.502	-2.655	
98	173	121		-11.685	-3.071	-3.612	-2.655	
80	175	121		-11.653	-3.070	-3.578	-2.657	
130	175	121		-5.797	-0.754	-0.041	-0.338	
99	176	121		-11.712	-3.070	-3.640	-2.654	
107	177	121		-11.674	-3.071	-3.601	-2.655	
302	177	121		-11.723	-3.163	-3.558	-2.655	
45	183	121		-7.786	-0.782	-1.379	-0.989	
110	183	121		-11.446	-3.007	-3.437	-2.537	
75	185	121		-11.080	-3.016	-3.062	-2.600	
105	185	121		-11.629	-3.071	-3.556	-2.655	
302	185	121		-11.707	-3.071	-3.633	-2.656	
252	187	121		-12.079	-3.694	-3.383	-2.654	
264	187	121		-11.375	-3.139	-3.234	-2.654	
239	189	121		-10.980	-2.995	-2.982	-2.579	
243	189	121		-8.964	-1.742	-2.217	-1.329	
128	191	121		-12.053	-3.061	-3.252	-3.383	
304	192	121		-7.785	-1.770	-1.013	-1.354	
311	193	121		-6.657	-1.206	-0.449	-0.791	
95	194	121		-11.561	-3.071	-3.488	-2.655	
110	195	121		-11.558	-3.070	-3.485	-2.654	
227	195	121		-5.267	-0.382	0.375	-0.224	
254	197	121		-9.579	-2.649	-1.928	-2.231	
100	198	121		-11.397	-3.072	-3.323	-2.655	
234	198	121		-4.519	-0.136	0.619	0.280	
124	199	121		-12.228	-3.950	-3.220	-2.692	
246	201	121		-3.541	0.389	1.141	0.736	
102	202	121		-11.510	-3.071	-3.437	-2.655	
142	202	121		-6.206	-0.207	-0.997	0.209	
109	203	121		-11.372	-3.071	-3.299	-2.655	
102	209	121		-11.230	-3.071	-3.157	-2.655	
95	210	121		-5.449	-0.299	-0.148	0.117	
180	214	121		-4.603	0.127	0.884	-0.069	
142	132	117		-12.267	-3.940	-2.987	-2.961	
141	159	117		-5.307	-0.454	0.201	-0.090	
240	168	117		-8.097	-1.322	-1.734	-0.789	
235	169	117		-7.440	-0.907	-1.147	-0.875	
253	6	121		-11.363	-3.071	-3.290	-2.655	
223	8	121		-6.581	-0.472	-1.107	-0.056	
264	8	121		-7.759	-1.444	-1.313	-1.028	
264	13	121		-5.633	-0.211	-0.419	0.205	
184	17	121		-11.306	-3.067	-3.237	-2.651	
191	19	121		-11.367	-3.069	-3.296	-2.653	
284	21	121		-10.277	-3.009	-2.266	-2.593	
221	41	121		-9.378	-2.296	-2.078	-1.882	
267	45	121		-8.449	-2.102	-1.345	-1.686	
222	68	121		-11.372	-2.867	-3.503	-2.451	
286	70	121		-4.132	0.057	0.814	0.473	
266	73	121		-9.429	-2.040	-2.386	-1.624	
223	75	121		-11.594	-2.978	-3.614	-2.562	
222	82	121		-11.102	-2.880	-3.202	-2.482	
267	86	121		-11.607	-2.950	-3.655	-2.534	
140	94	121		-11.232	-3.071	-3.139	-2.675	
147	97	121		-11.302	-3.071	-3.219	-2.665	
286	109	121		-11.733	-3.071	-3.660	-2.655	
306	113	121		-10.386	-3.071	-2.313	-2.655	
298	115	121		-10.407	-3.071	-2.334	-2.655	
269	121	121		-11.542	-3.069	-3.470	-2.653	
300	124	121		-11.593	-3.064	-3.526	-2.648	
285	125	121		-11.770	-3.067	-3.701	-2.651	
166	127	121		-12.524	-2.960	-3.163	-3.942	
159	131	121		-7.855	-0.614	-0.780	-1.657	
212	134	121		-11.160	-1.903	-2.630	-3.112	
284	136	121		-9.351	-2.373	-1.976	-1.431	
62	140	121		-13.109	-4.253	-3.527	-2.954	
67	140	121		-12.512	-3.855	-3.550	-2.760	
311	148	121		-11.603	-3.111	-3.488	-2.656	
63	150	121		-12.810	-4.251	-3.546	-2.658	
100	164	121		-11.595	-3.071	-3.522	-2.655	
287	167	121		-12.613	-4.082	-3.528	-2.629	
76	168	121		-11.746	-3.070	-3.627	-2.701	
89	168	121		-11.634	-3.079	-3.553	-2.653	
274	173	121		-12.385	-3.436	-3.947	-2.655	
254	174	121		-11.882	-3.449	-3.264	-2.524	
266	175	121		-12.389	-3.818	-3.569	-2.655	
102	176	121		-11.679	-3.071	-3.606	-2.655	
108	176	121		-11.605	-3.039	-3.564	-2.623	
301	179	121		-11.685	-3.070	-3.613	-2.654	
314	183	121		-12.092	-3.074	-4.017	-2.654	
101	184	121		-11.677	-3.071	-3.604	-2.655	
254	185	121		-12.451	-3.923	-3.526	-2.627	
263	185	121		-12.412	-3.878	-3.532	-2.654	
44	186	121		-8.202	-1.217	-1.843	-0.940	
74	186	121		-11.285	-3.038	-3.244	-2.622	
108	187	121		-11.706	-3.068	-3.636	-2.652	
240	187	121		-12.121	-3.597	-3.479	-2.685	
97	192	121		-11.711	-3.071	-3.638	-2.655	
311	192	121		-10.361	-3.058	-2.300	-2.642	
303	193	121		-10.130	-2.943	-2.185	-2.527	
273	194	121		-12.574	-3.953	-3.618	-2.643	
254	199	121		-3.689	0.284	1.031	0.698	
139	200	121		-11.411	-3.070	-3.338	-2.654	
244	201	121		-3.892	0.235	0.992	0.534	
101	203	121		-11.344	-3.071	-3.271	-2.655	
78	209	121		-5.167	0.174	-0.339	0.590	
184	214	121		-5.063	-0.258	0.494	-0.139	
214	214	121		-5.586	-0.548	0.198	-0.365	
240	168	117		-10.025	-2.378	-2.607	-2.000	
186	12	121		-11.361	-3.068	-3.290	-2.652	
192	28	121		-11.323	-3.049	-3.271	-2.633	
226	42	121		-11.773	-3.067	-3.703	-2.651	
262	44	121		-11.699	-3.071	-3.625	-2.655	
262	54	121		-11.715	-3.070	-3.643	-2.654	
288	72	121		-11.192	-3.032	-3.158	-2.616	
144	90	121		-9.824	-2.260	-2.420	-1.985	
290	98	121		-11.564	-3.071	-3.490	-2.655	
288	114	121		-11.811	-3.071	-3.737	-2.655	
298	116	121		-10.958	-3.071	-2.885	-2.655	
252	122	121		-11.536	-3.071	-3.463	-2.655	
286	126	121		-11.655	-3.071	-3.581	-2.655	
164	130	121		-11.716	-3.016	-3.237	-3.062	
120	152	121		-12.579	-4.140	-3.436	-2.655	
72	166	121		-12.459	-3.832	-3.556	-2.722	
100	166	121		-12.445	-4.052	-3.392	-2.655	
90	168	121		-12.454	-3.882	-3.570	-2.655	
286	170	121		-12.213	-3.743	-3.467	-2.653	
274	174	121		-12.401	-3.878	-3.521	-2.650	
256	180	121		-10.459	-2.919	-2.538	-1.658	
264	180	121		-12.406	-3.879	-3.525	-2.654	
70	188	121		-10.319	-2.552	-2.765	-2.136	
126	188	121		-11.371	-2.900	-3.468	-2.485	
100	190	121		-11.715	-3.071	-3.641	-2.655	
302	194	121		-11.392	-3.915	-2.413	-2.473	
272	198	121		-10.509	-3.520	-1.986	-2.288	
90	202	121		-11.764	-3.071	-3.690	-2.655	
100	202	121		-11.425	-3.071	-3.352	-2.655	
242	202	121		-4.280	0.471	0.255	0.883	
254	202	121		-4.269	0.459	0.487	0.663	
214	214	121		-4.863	-0.171	0.586	-0.030	
240	170	117		-6.944	-0.183	-0.754	-0.772	
246	24	121		-10.500	-3.060	-2.438	-2.644	
232	40	121		-11.414	-3.064	-3.348	-2.648	
256	42	121		-11.710	-3.069	-3.639	-2.653	
294	80	121		-11.392	-3.071	-3.319	-2.655	
178	88	121		-9.970	-2.851	-2.117	-2.435	
290	116	121		-11.640	-3.071	-3.559	-2.663	
254	124	121		-11.627	-3.071	-3.554	-2.655	
306	162	121		-12.756	-4.150	-3.596	-2.657	
74	166	121		-11.582	-3.318	-3.261	-2.624	
94	166	121		-11.457	-3.072	-3.383	-2.655	
288	174	121		-12.219	-3.728	-3.489	-2.655	
276	178	121		-12.275	-3.726	-3.547	-2.653	
66	190	121		-10.235	-2.510	-2.723	-2.093	
98	190	121		-11.715	-3.071	-3.641	-2.655	
304	194	121		-13.740	-3.993	-3.392	-3.846	
276	198	121		-5.257	-0.912	0.658	0.396	
92	200	121		-11.700	-3.071	-3.627	-2.655	
242	204	121		-2.775	0.784	1.446	1.197	
244	24	121		-11.660	-3.071	-3.586	-2.655	
180	84	121		-4.136	0.054	0.812	0.470	
296	132	121		-11.319	-3.018	-3.298	-2.602	
224	136	121		-11.360	-3.077	-3.281	-2.654	
92	164	121		-11.167	-2.985	-3.180	-2.569	
292	176	121		-9.565	-2.659	-1.902	-2.243	
96	192	121		-11.339	-3.070	-3.267	-2.654	
60	200	121		-7.442	-1.114	-1.326	-0.698	
276	200	121		-2.471	1.245	2.002	0.945	
240	208	121		-3.118	0.701	1.458	0.841	
280	48	121		-11.205	-3.041	-3.162	-2.624	
244	124	121		-11.540	-3.071	-3.466	-2.655	
296	132	121		-11.454	-3.307	-3.144	-2.636	
48	208	121		-9.301	-2.430	-1.870	-2.014	
190	18	122		-6.479	-0.638	-0.839	-0.222	
204	25	122		-11.630	-3.022	-3.605	-2.606	
225	84	122		-11.353	-3.061	-3.281	-2.654	
238	84	122		-11.760	-2.627	-2.848	-3.493	
270	87	122		-11.825	-3.051	-3.772	-2.635	
271	116	122		-11.667	-3.071	-3.594	-2.655	
210	123	122		-7.491	-0.606	-1.336	-0.737	
255	127	122		-10.429	-3.066	-2.360	-2.650	
158	129	122		-6.097	-0.424	-0.641	-0.038	
285	140	122		-12.699	-4.155	-3.542	-2.652	
158	153	122		-7.186	-0.609	-0.534	-1.233	
35	164	122		-11.433	-3.830	-2.600	-2.654	
111	167	122		-11.632	-3.071	-3.558	-2.655	
311	169	122		-11.239	-2.889	-3.012	-2.713	
289	182	122		-10.515	-2.360	-3.152	-1.933	
272	195	122		-3.439	0.404	1.162	0.818	
213	214	122		-4.066	0.228	0.983	0.369	
136	82	118		-9.794	-2.287	-2.506	-1.871	
232	153	118		-5.789	0.131	-0.580	0.209	
223	184	118		-6.109	-0.793	-0.038	-0.653	
208	122	122		-6.529	-0.125	-0.678	-0.433	
254	122	122		-11.681	-3.063	-3.617	-2.647	
314	171	122		-11.326	-3.083	-3.240	-2.655	
226	197	122		-4.733	0.150	0.904	-0.219	
183	224	122		-5.026	-0.231	0.527	-0.134	
138	84	118		-7.698	-1.717	-0.979	-1.301	
231	153	118		-12.272	-3.048	-3.775	-3.079	
222	183	118		-10.995	-2.782	-3.121	-2.456	
288	12	122		-10.835	-2.596	-3.232	-2.184	
248	22	122		-10.705	-3.063	-2.640	-2.647	
208	132	122		-4.491	0.924	0.194	0.733	
220	144	122		-11.322	-3.032	-3.287	-2.614	
184	160	122		-4.617	0.274	0.112	0.690	
194	218	122		-2.912	0.804	1.561	0.945	
132	160	122		-11.694	-3.590	-3.102	-2.655	
204	200	122		-1.988	1.270	1.996	1.434	
142	134	123		-9.579	-2.852	-1.724	-1.351	
214	155	123		-11.874	-3.071	-3.800	-2.656	
159	174	123		-8.590	-1.782	-1.725	-1.447	
153	82	119		-3.972	0.598	0.432	1.014	
47	120	119		-11.194	-3.239	-2.953	-2.058	
67	122	119		-10.393	-3.077	-2.313	-2.655	
230	152	119		-9.055	-1.073	-1.803	-1.834	
184	150	123		-5.562	-0.643	0.098	-0.242	
215	154	123		-12.602	-3.064	-3.793	-3.390	
157	171	123		-5.900	-0.473	-0.423	-0.058	
151	83	119		-4.620	0.170	0.212	0.586	
229	153	119		-12.782	-3.073	-3.801	-3.561	
226	156	119		-12.795	-3.069	-3.798	-3.578	
184	152	123		-4.988	0.319	0.971	-0.541	
216	152	123		-11.828	-3.024	-3.755	-2.654	
210	170	123		-6.804	0.194	-0.536	-0.850	
188	218	123		-4.720	-0.078	0.669	0.030	
178	138	123		-12.811	-4.263	-3.546	-2.646	
238	178	119		-7.305	-0.910	-1.026	-0.860	
216	148	119		-10.053	-2.387	-2.664	-1.971	
148	168	123		-2.489	0.878	1.635	1.294	
187	135	124		-3.093	0.713	1.471	0.854	
210	169	124		-8.517	-0.759	-1.441	-1.657	
190	170	124		-4.878	0.618	0.037	0.503	
208	178	124		-5.757	-0.494	0.260	-0.600	
193	75	120		-11.367	-3.071	-3.294	-2.655	
148	103	120		-12.323	-3.071	-3.610	-3.295	
148	107	120		-11.349	-3.071	-3.276	-2.655	
165	115	120		-13.060	-3.052	-4.670	-2.973	
49	133	120		-9.919	-2.292	-2.624	-1.876	
111	138	120		-12.398	-3.816	-3.535	-2.679	
30	139	120		-9.611	-2.438	-2.158	-1.270	
48	139	120		-13.382	-3.706	-4.450	-2.749	
106	141	120		-12.126	-3.543	-3.282	-2.943	
49	151	120		-10.966	-2.832	-3.132	-2.415	
71	159	120		-11.597	-3.072	-3.522	-2.655	
226	160	120		-11.955	-3.020	-3.722	-2.814	
140	187	120		-3.835	0.304	1.022	0.562	
86	198	120		-10.655	-3.053	-2.600	-2.637	
143	134	124		-11.715	-3.482	-2.910	-2.350	
211	170	124		-8.382	-0.683	-1.382	-1.581	
177	94	120		-10.480	-3.061	-2.417	-2.645	
150	116	120		-10.729	-2.621	-3.103	-2.207	
48	138	120		-12.225	-3.752	-3.471	-2.571	
110	143	120		-12.119	-3.861	-3.256	-2.654	
49	149	120		-12.277	-3.722	-3.549	-2.654	
223	155	120		-12.727	-3.044	-3.774	-3.535	
225	160	120		-12.903	-3.068	-3.798	-3.687	
128	174	120		-11.134	-3.055	-3.068	-2.648	
139	188	120		-10.579	-2.315	-2.490	-2.671	
87	199	120		-11.665	-3.068	-3.595	-2.652	
168	90	120		-7.409	-1.110	-1.296	-0.694	
176	90	120		-10.580	-3.048	-2.530	-2.632	
128	174	120		-11.191	-2.865	-3.299	-2.474	
214	214	120		-5.411	-0.446	0.311	-0.304	
130	176	120		-11.523	-3.088	-3.433	-2.655	
138	178	120		-11.387	-3.126	-3.259	-2.621	
168	140	124		-11.893	-3.071	-3.805	-2.670	
236	180	120		-5.785	-0.753	-0.027	-0.340	
192	121	125		-3.404	0.543	1.301	0.714	
146	166	125		-7.767	-0.706	-1.788	-0.561	
261	5	121		-11.366	-3.066	-3.296	-2.652	
218	9	121		-7.373	-0.882	-1.429	-0.526	
224	9	121		-4.433	-0.091	0.662	0.323	
244	11	121		-11.989	-3.146	-3.841	-2.651	
262	15	121		-10.904	-2.840	-3.062	-2.424	
268	15	121		-9.375	-2.033	-2.339	-1.617	
283	31	121		-11.481	-3.071	-3.407	-2.655	
282	39	121		-10.367	-3.061	-2.304	-2.645	
217	40	121		-9.205	-2.301	-1.902	-1.885	
296	45	121		-4.814	-0.285	0.473	0.131	
270	46	121		-10.531	-2.653	-2.876	-2.237	
296	58	121		-5.357	-0.556	0.201	-0.140	
218	68	121		-10.793	-2.607	-3.184	-2.191	
288	69	121		-2.625	0.821	1.556	1.237	
224	70	121		-11.777	-3.069	-3.705	-2.653	
263	73	121		-10.299	-2.933	-2.178	-2.703	
270	73	121		-11.061	-2.903	-3.155	-2.487	
204	80	121		-11.608	-3.014	-3.593	-2.598	
218	83	121		-11.256	-2.948	-3.305	-2.532	
165	93	121		-11.664	-3.070	-3.592	-2.654	
152	96	121		-9.183	-1.831	-2.349	-1.416	
205	105	121		-5.812	0.018	-0.560	0.166	
164	107	121		-11.583	-3.056	-3.516	-2.648	
187	108	121		-6.142	-0.811	-0.054	-0.671	
178	109	121		-5.361	-0.499	0.144	-0.087	
287	109	121		-11.779	-3.070	-3.706	-2.654	
305	110	121		-10.387	-3.071	-2.314	-2.655	
272	122	121		-12.368	-3.814	-3.551	-2.655	
166	125	121		-6.136	-0.861	-0.171	-0.546	
283	126	121		-12.119	-3.596	-3.521	-2.429	
268	131	121		-12.340	-3.821	-3.516	-2.640	
131	133	121		-12.520	-4.134	-3.384	-2.641	
212	135	121		-11.497	-2.882	-3.608	-2.470	
79	136	121		-12.172	-3.409	-3.713	-2.701	
69	137	121		-12.656	-4.244	-3.313	-2.743	
59	138	121		-12.786	-3.998	-3.451	-2.886	
297	138	121		-11.099	-3.175	-2.855	-2.061	
270	140	121		-12.386	-3.826	-3.558	-2.645	
313	145	121		-11.431	-3.071	-3.280	-2.733	
84	147	121		-12.621	-4.064	-3.555	-2.655	
60	152	121		-12.430	-3.835	-3.554	-2.693	
280	153	121		-12.442	-3.837	-3.555	-2.703	
295	153	121		-11.596	-3.065	-3.529	-2.645	
85	154	121		-12.828	-4.271	-3.555	-2.655	
223	154	121		-11.876	-3.071	-3.802	-2.656	
105	156	121		-11.676	-3.084	-3.589	-2.651	
271	160	121		-11.734	-3.071	-3.353	-2.963	
86	162	121		-12.838	-4.281	-3.555	-2.655	
99	163	121		-11.740	-3.070	-3.668	-2.654	
300	163	121		-11.475	-3.068	-3.404	-2.652	
59	166	121		-12.825	-4.269	-3.542	-2.654	
90	166	121		-12.837	-4.281	-3.554	-2.654	
290	166	121		-12.828	-4.275	-3.551	-2.651	
77	167	121		-11.626	-3.071	-3.546	-2.661	
226	168	121		-11.883	-3.059	-3.789	-2.676	
253	170	121		-11.766	-3.151	-3.613	-2.626	
273	171	121		-11.625	-3.070	-3.553	-2.654	
90	172	121		-12.841	-4.282	-3.556	-2.656	
98	172	121		-11.605	-3.071	-3.531	-2.655	
294	172	121		-11.637	-3.109	-3.525	-2.651	
130	175	121		-8.687	-2.219	-1.465	-1.804	
90	176	121		-11.661	-3.045	-3.614	-2.628	
80	177	121		-11.694	-3.070	-3.622	-2.654	
98	177	121		-11.701	-3.066	-3.633	-2.650	
303	177	121		-12.179	-3.622	-3.555	-2.655	
313	179	121		-11.678	-3.058	-3.617	-2.642	
46	183	121		-7.681	-0.933	-1.532	-0.731	
53	184	121		-8.420	-1.352	-1.952	-1.050	
60	184	121		-9.805	-2.099	-2.700	-1.687	
76	184	121		-11.411	-3.059	-3.350	-2.643	
128	186	121		-11.813	-3.018	-3.004	-3.391	
252	188	121		-11.513	-3.116	-3.395	-2.654	
243	190	121		-9.185	-1.817	-2.365	-1.401	
287	191	121		-10.371	-3.091	-2.277	-2.617	
293	191	121		-3.804	0.220	0.978	0.636	
95	194	121		-11.620	-3.071	-3.547	-2.655	
227	194	121		-5.219	-0.066	0.530	-0.331	
253	197	121		-7.753	-1.609	-1.143	-1.143	
124	198	121		-12.497	-4.280	-3.212	-2.651	
235	198	121		-8.516	-1.520	-1.992	-1.106	
246	200	121		-8.832	-2.291	-1.539	-1.875	
102	203	121		-11.596	-3.071	-3.523	-2.655	
102	208	121		-11.220	-3.071	-3.147	-2.655	
95	209	121		-5.356	-0.265	-0.088	0.151	
213	214	121		-3.624	0.602	1.051	0.743	
147	166	125		-8.042	-1.537	-1.503	-1.121	
252	5	121		-11.366	-3.072	-3.291	-2.654	
222	8	121		-7.958	-1.282	-1.674	-0.866	
265	8	121		-9.301	-2.226	-2.073	-1.810	
265	13	121		-6.712	-0.749	-0.960	-0.334	
283	28	121		-10.445	-3.030	-2.414	-2.614	
220	41	121		-9.839	-2.632	-2.205	-2.216	
298	45	121		-10.030	-2.892	-2.136	-2.476	
268	46	121		-10.236	-2.994	-2.240	-2.578	
298	53	121		-5.029	-0.392	0.366	0.024	
221	68	121		-11.002	-2.684	-3.315	-2.268	
287	69	121		-6.165	-0.960	-0.203	-0.544	
267	73	121		-8.810	-1.684	-2.123	-1.268	
221	82	121		-11.043	-2.907	-3.130	-2.495	
268	87	121		-11.590	-3.050	-3.537	-2.634	
165	91	121		-10.524	-2.476	-3.046	-2.060	
140	95	121		-11.254	-3.071	-3.175	-2.661	
147	99	121		-11.109	-3.071	-3.035	-2.656	
180	109	121		-9.017	-1.805	-1.987	-1.612	
287	109	121		-11.780	-3.071	-3.707	-2.655	
305	112	121		-10.384	-3.069	-2.313	-2.653	
297	114	121		-10.644	-3.071	-2.570	-2.655	
166	126	121		-12.543	-3.054	-3.503	-3.622	
284	126	121		-11.654	-3.065	-3.587	-2.649	
268	130	121		-11.693	-3.172	-3.518	-2.653	
213	135	121		-7.261	0.047	-0.677	-1.160	
283	135	121		-12.010	-3.808	-3.199	-2.580	
60	139	121		-13.122	-4.256	-3.533	-2.964	
68	139	121		-12.525	-3.879	-3.541	-2.757	
268	141	121		-14.933	-3.947	-3.550	-5.088	
312	147	121		-11.312	-3.075	-3.234	-2.655	
62	150	121		-12.810	-4.262	-3.544	-2.646	
281	150	121		-12.597	-3.836	-3.555	-2.859	
293	150	121		-12.178	-3.737	-3.439	-2.655	
268	153	121		-11.001	-2.918	-3.081	-2.437	
67	154	121		-12.800	-4.162	-3.555	-2.737	
310	155	121		-11.808	-3.593	-3.213	-2.655	
6	163	121		-8.856	-2.293	-1.561	-1.862	
99	163	121		-11.424	-3.071	-3.351	-2.655	
303	164	121		-12.696	-4.150	-3.544	-2.647	
287	166	121		-12.213	-3.664	-3.547	-2.647	
75	167	121		-11.679	-3.071	-3.589	-2.672	
90	167	121		-11.626	-3.072	-3.552	-2.652	
226	168	121		-11.758	-3.071	-3.682	-2.658	
312	170	121		-11.685	-3.426	-3.026	-2.886	
274	172	121		-12.279	-3.727	-3.549	-2.655	
301	178	121		-11.726	-3.105	-3.619	-2.655	
313	182	121		-11.927	-3.071	-3.854	-2.654	
53	186	121		-11.876	-2.839	-3.439	-3.019	
74	186	121		-11.330	-3.083	-3.245	-2.631	
253	186	121		-12.382	-3.912	-3.468	-2.600	
264	186	121		-11.790	-3.267	-3.521	-2.655	
128	188	121		-11.933	-3.065	-3.072	-3.443	
96	193	121		-11.700	-3.065	-3.633	-2.649	
272	194	121		-11.473	-4.110	-2.361	-2.652	
254	198	121		-4.526	0.374	0.102	0.790	
139	199	121		-11.576	-3.068	-3.506	-2.652	
244	200	121		-4.248	0.012	0.748	0.423	
140	201	121		-12.072	-3.069	-4.002	-2.653	
101	203	121		-11.288	-3.071	-3.216	-2.655	
79	207	121		-5.658	-0.083	-0.572	0.333	
214	214	121		-4.446	-0.010	0.718	0.254	
258	24	121		-9.816	-2.181	-2.633	-1.765	
306	42	121		-10.366	-3.061	-2.303	-2.645	
224	44	121		-11.713	-3.067	-3.643	-2.651	
264	44	121		-11.606	-3.071	-3.533	-2.655	
288	70	121		-11.276	-3.034	-3.239	-2.618	
144	94	121		-11.409	-3.071	-3.274	-2.717	
288	112	121		-11.809	-3.071	-3.736	-2.655	
298	116	121		-11.104	-3.071	-3.031	-2.655	
286	126	121		-11.612	-3.071	-3.539	-2.655	
166	128	121		-9.195	-1.896	-2.294	-1.482	
266	128	121		-11.590	-3.071	-3.516	-2.655	
212	136	121		-8.810	-1.025	-1.755	-1.637	
48	144	121		-12.821	-4.273	-3.546	-2.647	
292	148	121		-11.905	-3.348	-3.555	-2.655	
66	150	121		-13.001	-4.263	-3.548	-2.843	
266	150	121		-11.370	-3.076	-3.291	-2.655	
120	152	121		-12.679	-3.321	-3.712	-3.300	
304	162	121		-10.362	-3.002	-2.354	-1.459	
98	164	121		-12.777	-4.257	-3.518	-2.655	
72	166	121		-12.817	-4.221	-3.555	-2.694	
90	166	121		-12.838	-4.282	-3.553	-2.655	
222	168	121		-12.683	-2.935	-3.665	-3.600	
286	168	121		-11.966	-3.663	-3.301	-2.651	
274	174	121		-12.451	-3.926	-3.522	-2.651	
162	186	121		-9.879	-2.328	-2.549	-1.912	
126	188	121		-11.710	-3.070	-3.637	-2.655	
136	188	121		-11.642	-3.071	-3.569	-2.655	
98	190	121		-11.716	-3.071	-3.642	-2.655	
270	196	121		-12.301	-3.791	-3.508	-2.652	
90	200	121		-11.744	-3.071	-3.671	-2.655	
254	200	121		-4.705	0.407	-0.104	0.817	
98	202	121		-11.374	-3.071	-3.300	-2.655	
190	126	125		-11.503	-3.008	-3.492	-2.592	
184	12	121		-11.365	-3.069	-3.294	-2.653	
232	40	121		-11.260	-3.015	-3.243	-2.599	
258	42	121		-11.274	-3.070	-3.202	-2.654	
292	76	121		-11.900	-3.622	-3.275	-2.654	
174	88	121		-10.432	-3.070	-2.360	-2.654	
294	90	121		-12.453	-3.788	-3.662	-2.655	
290	114	121		-11.653	-3.076	-3.556	-2.675	
300	134	121		-11.330	-3.040	-3.287	-2.624	
290	144	121		-11.620	-3.071	-3.547	-2.653	
122	154	121		-13.008	-3.179	-3.043	-4.438	
306	160	121		-12.667	-4.129	-3.535	-2.635	
98	162	121		-12.493	-3.983	-3.501	-2.661	
72	166	121		-11.680	-3.369	-3.306	-2.631	
288	172	121		-12.043	-3.726	-3.314	-2.655	
276	176	121		-12.247	-3.713	-3.531	-2.641	
160	180	121		-4.198	0.092	0.712	0.508	
68	188	121		-11.267	-3.037	-3.227	-2.598	
132	188	121		-11.680	-3.052	-3.626	-2.635	
92	190	121		-11.365	-3.071	-3.291	-2.655	
274	196	121		-11.309	-3.363	-2.944	-2.044	
192	128	125		-12.804	-4.249	-3.553	-2.653	
244	20	121		-11.643	-3.071	-3.570	-2.655	
284	52	121		-11.451	-3.073	-3.376	-2.648	
296	84	121		-11.165	-3.815	-2.349	-2.644	
180	92	121		-3.724	0.260	1.018	0.676	
292	136	121		-10.690	-2.991	-2.696	-2.575	
92	160	121		-10.392	-2.720	-2.670	-2.304	
292	172	121		-9.576	-2.667	-1.906	-2.245	
276	180	121		-7.447	-1.598	-0.843	-1.185	
92	188	121		-11.353	-3.071	-3.280	-2.655	
284	44	121		-10.760	-3.037	-2.721	-2.619	
240	128	121		-11.418	-3.071	-3.346	-2.654	
296	132	121		-10.968	-3.229	-2.737	-2.645	
276	180	121		-5.260	-0.504	0.253	-0.095	
232	184	121		-5.794	-0.771	-0.021	-0.355	
184	171	126		-3.357	0.623	1.381	0.681	
246	7	122		-12.090	-3.411	-3.677	-2.649	
190	19	122		-11.277	-3.027	-3.248	-2.611	
204	25	122		-11.641	-3.028	-3.611	-2.612	
224	42	122		-5.487	-0.617	0.132	-0.201	
262	44	122		-6.063	-0.909	-0.152	-0.493	
219	46	122		-11.331	-3.047	-3.272	-2.641	
263	50	122		-4.353	-0.026	0.675	0.390	
258	66	122		-11.592	-3.130	-3.291	-2.823	
224	84	122		-11.286	-3.028	-3.254	-2.614	
238	84	122		-10.006	-2.360	-2.585	-2.003	
265	87	122		-9.492	-2.342	-2.148	-1.926	
270	87	122		-11.531	-2.904	-3.625	-2.488	
140	96	122		-11.619	-2.999	-3.254	-2.946	
296	114	122		-11.614	-3.084	-3.527	-2.655	
151	116	122		-11.322	-3.056	-3.264	-2.639	
265	120	122		-11.709	-3.070	-3.637	-2.654	
