23350
782
210	114	101		-1.640	1.440	2.197	1.580	
209	140	101		-2.038	1.241	1.999	1.382	
187	143	101		-3.105	0.707	1.465	0.848	
131	157	101		-4.210	0.688	1.445	-0.236	
281	167	101		-1.401	1.559	2.317	1.700	
288	168	101		-1.619	1.450	2.208	1.591	
294	169	101		-2.561	0.979	1.737	1.120	
195	173	101		-5.774	-0.635	0.122	-0.478	
248	57	97		-12.633	-4.085	-3.546	-2.637	
79	114	97		-1.995	1.263	2.021	1.402	
137	142	97		-4.553	0.516	1.274	-0.408	
87	145	97		-5.557	-0.510	0.248	-0.387	
100	157	97		-4.649	0.459	1.217	-0.448	
177	157	97		-4.469	0.027	0.785	0.165	
214	195	97		-5.138	-0.309	0.449	-0.168	
289	51	101		-5.572	0.201	-0.771	0.617	
173	59	101		-8.053	-1.104	-1.586	-1.049	
264	72	101		-5.660	-0.037	-0.274	0.033	
208	140	101		-2.867	0.826	1.584	0.967	
186	145	101		-4.141	0.189	0.947	0.330	
140	157	101		-6.894	-0.654	0.103	-1.579	
147	157	101		-6.935	-0.675	0.082	-1.600	
187	171	101		-2.636	0.935	1.692	1.090	
194	171	101		-4.094	0.209	0.967	0.357	
85	149	97		-2.583	0.946	1.704	1.131	
133	165	97		-6.131	-0.692	-0.435	-0.278	
286	52	101		-8.428	-1.052	-1.624	-1.386	
174	62	101		-3.670	0.940	0.726	1.022	
286	70	101		-5.768	-0.334	0.361	-0.711	
262	74	101		-2.931	0.795	1.551	0.936	
150	180	101		-3.245	0.638	1.395	0.778	
132	162	97		-5.557	-0.099	0.659	-0.797	
286	70	101		-3.802	0.603	1.344	0.273	
48	114	97		-9.455	-2.760	-1.614	-1.334	
92	146	97		-3.083	0.587	1.344	0.991	
132	158	97		-4.213	0.634	1.392	-0.186	
260	64	101		-5.995	0.257	-0.568	-0.008	
196	152	97		-2.019	1.115	1.873	1.526	
284	70	102		-8.453	-1.288	-2.146	-0.889	
103	110	102		-3.315	0.535	1.541	0.811	
251	113	102		-1.273	1.623	2.381	1.764	
88	124	102		-2.688	0.919	1.671	1.059	
157	157	102		-6.162	-0.288	0.470	-1.213	
140	158	102		-4.991	-0.155	0.603	-0.175	
270	158	102		-2.373	1.073	1.831	1.214	
286	158	102		-4.368	0.076	0.834	0.217	
304	169	102		-5.795	-0.638	0.120	-0.497	
212	175	102		-5.656	-0.540	0.217	-0.455	
217	195	102		-5.374	-0.424	0.333	-0.289	
208	50	98		-11.262	-3.070	-3.190	-2.654	
260	62	98		-12.369	-3.724	-3.640	-2.656	
216	67	98		-3.598	0.480	1.199	0.621	
89	121	98		-2.248	1.143	1.886	1.284	
152	144	98		-5.672	-0.043	0.714	-0.968	
238	165	98		-6.538	-0.706	0.051	-1.171	
134	167	98		-7.305	-0.679	-1.621	-0.266	
140	168	98		-6.456	-0.185	-1.127	0.089	
149	168	98		-7.126	-0.686	-1.235	-0.473	
156	169	98		-3.486	0.646	1.146	0.787	
255	212	98		-4.740	-0.110	0.647	0.031	
205	216	98		-10.661	-3.039	-2.283	-2.960	
173	72	102		-10.651	-2.635	-2.943	-2.290	
285	75	102		-7.700	-0.761	-1.662	-0.620	
220	95	102		-6.056	0.198	-0.791	0.153	
102	111	102		-5.227	-0.749	0.799	0.183	
244	120	102		-0.436	2.042	2.800	2.183	
157	158	102		-6.018	-0.217	0.542	-1.141	
214	159	102		-5.733	-0.607	0.151	-0.466	
287	159	102		-3.187	0.652	1.410	0.822	
211	174	102		-5.955	-0.682	0.076	-0.612	
165	182	102		-4.228	0.011	0.768	0.422	
215	68	98		-3.749	1.023	0.506	1.163	
232	177	98		-4.370	0.075	0.833	0.216	
168	160	102		-4.645	-0.067	0.690	0.083	
212	160	102		-4.484	0.018	0.776	0.159	
288	160	102		-3.427	0.546	1.304	0.687	
210	172	102		-4.815	-0.285	0.472	0.131	
48	112	98		-9.115	-2.398	-1.378	-1.364	
178	68	102		-10.067	-2.287	-2.501	-2.147	
262	76	102		-5.369	-0.368	0.336	-0.286	
264	162	102		-2.601	0.959	1.717	1.100	
208	166	102		-2.461	1.003	1.761	1.197	
172	184	102		-4.058	0.093	0.851	0.509	
142	158	98		-4.476	0.528	1.285	-0.343	
146	180	98		-4.559	0.012	0.770	0.090	
200	76	102		-4.984	0.179	0.236	0.198	
268	160	102		-5.487	-0.617	0.141	-0.209	
204	164	102		-3.234	0.546	1.257	0.927	
220	64	98		-10.972	-2.726	-3.047	-2.507	
52	120	98		-12.271	-4.159	-3.014	-2.750	
96	148	98		-7.673	-1.319	-1.039	-1.216	
144	180	98		-9.067	-2.230	-1.496	-2.153	
264	72	102		-5.704	-0.375	0.382	-0.668	
276	160	102		-5.151	-0.453	0.305	-0.038	
305	62	103		-10.458	-2.272	-3.126	-1.886	
288	76	103		-10.557	-2.048	-2.707	-2.431	
273	91	103		-3.554	0.483	1.240	0.623	
254	92	103		-1.355	1.582	2.340	1.723	
64	109	103		-3.342	0.740	1.497	0.579	
77	110	103		-1.580	1.472	2.229	1.608	
117	110	103		-6.966	-1.665	-0.011	-0.640	
50	111	103		-3.559	0.664	1.117	0.748	
162	156	103		-7.062	-0.736	0.022	-1.666	
176	156	103		-7.449	-0.645	0.113	-2.144	
215	158	103		-3.940	0.290	1.047	0.431	
163	162	103		-2.895	0.812	1.570	0.953	
175	163	103		-2.163	1.179	1.936	1.319	
276	42	99		-11.837	-3.090	-3.744	-2.654	
262	51	99		-12.805	-4.159	-3.641	-2.658	
195	63	99		-11.203	-2.837	-3.359	-2.426	
208	112	99		-1.999	1.260	2.018	1.401	
43	114	99		-6.822	-1.695	0.151	-0.466	
45	124	99		-3.689	-0.129	1.717	1.100	
75	128	99		-2.022	1.249	2.007	1.390	
161	141	99		-5.787	-0.774	-0.011	-0.353	
50	155	99		-7.409	-1.639	0.025	-1.110	
165	170	99		-6.336	-0.608	-0.674	-0.244	
234	177	99		-4.548	-0.014	0.744	0.127	
187	78	103		-6.288	-0.398	-0.612	-0.257	
77	109	103		-6.272	-0.753	-0.064	-0.790	
164	158	103		-6.909	-0.661	0.097	-1.587	
175	158	103		-3.749	1.126	1.884	-0.214	
182	158	103		-2.692	1.130	1.887	0.838	
263	50	99		-12.807	-4.158	-3.642	-2.660	
196	62	99		-11.837	-3.068	-3.514	-2.905	
156	168	99		-6.145	-0.663	-0.180	-0.547	
206	214	99		-10.471	-2.812	-2.319	-2.734	
188	80	103		-6.971	-0.755	-1.164	-0.389	
90	132	103		-6.344	-1.329	-0.013	-0.353	
176	160	103		-3.849	0.335	1.093	0.476	
184	160	103		-2.959	0.780	1.538	0.921	
262	160	103		-5.619	-0.550	0.208	-0.409	
256	58	99		-12.188	-4.115	-3.071	-2.613	
200	62	99		-10.902	-2.687	-3.204	-2.279	
152	166	99		-4.776	-0.227	0.531	0.112	
202	64	99		-11.531	-2.990	-3.507	-2.605	
196	156	103		-9.684	-2.778	-1.880	-1.299	
287	88	104		-6.514	-0.360	-0.851	-0.245	
74	96	104		-4.217	0.179	0.849	0.352	
167	96	104		-10.983	-2.488	-3.428	-2.137	
277	97	104		-2.540	0.990	1.748	1.131	
227	106	104		-2.316	1.103	1.860	1.242	
226	130	104		-5.301	-0.390	0.367	-0.250	
258	141	104		-1.864	1.328	2.086	1.469	
258	157	104		-5.785	-0.630	0.122	-0.489	
277	157	104		-2.803	0.859	1.616	0.999	
298	159	104		-3.981	0.270	1.027	0.410	
182	163	104		-2.203	1.158	1.916	1.299	
195	164	104		-3.000	0.760	1.517	0.901	
259	179	104		-5.693	-0.587	0.171	-0.446	
272	179	104		-5.669	-0.648	0.110	-0.361	
183	55	100		-11.588	-3.050	-3.535	-2.635	
266	70	100		-12.185	-3.842	-3.328	-2.355	
91	112	100		-2.339	1.090	1.848	1.231	
239	121	100		-4.951	-0.216	0.542	-0.075	
170	141	100		-3.294	0.476	1.234	0.892	
125	158	100		-2.336	1.156	1.913	1.169	
119	159	100		-2.789	0.865	1.623	1.006	
259	167	100		-5.708	-0.594	0.163	-0.454	
175	171	100		-5.609	-0.677	0.070	-0.261	
184	172	100		-4.798	-0.184	0.574	0.046	
64	205	100		-10.427	-3.069	-2.355	-2.653	
203	224	100		-10.708	-3.071	-2.296	-2.968	
314	70	104		-7.008	-1.323	-0.448	-0.053	
287	88	104		-4.797	0.194	0.288	0.333	
254	94	104		-2.398	1.114	1.765	1.255	
166	96	104		-11.401	-2.891	-3.500	-2.475	
227	133	104		-2.762	0.879	1.637	1.020	
260	140	104		-2.131	1.194	1.952	1.335	
164	141	104		-4.295	-0.293	1.520	0.691	
260	158	104		-5.816	-0.648	0.109	-0.507	
277	158	104		-3.332	0.594	1.352	0.735	
195	159	104		-2.833	0.843	1.601	0.984	
296	160	104		-2.990	0.765	1.523	0.906	
261	178	104		-5.636	-0.626	0.132	-0.350	
275	42	100		-12.068	-3.423	-3.641	-2.656	
184	56	100		-5.807	-0.160	-0.644	0.256	
263	72	100		-7.476	-0.968	-1.491	-0.566	
90	116	100		-2.120	1.202	1.955	1.343	
45	134	100		-8.238	-1.860	-1.320	-1.123	
132	157	100		-7.159	-0.787	-0.030	-1.711	
126	158	100		-7.153	-0.784	-0.027	-1.708	
174	170	100		-5.173	-0.464	0.294	-0.048	
200	227	100		-6.252	-0.835	-0.077	-0.757	
232	136	104		-2.479	1.020	1.778	1.161	
262	176	104		-5.695	-0.649	-0.041	-0.236	
266	52	100		-12.507	-4.011	-3.494	-2.507	
90	118	100		-5.021	-1.057	1.039	0.697	
174	168	100		-5.593	-0.548	0.210	-0.385	
150	180	100		-3.351	0.594	1.352	0.715	
308	76	104		-6.560	-0.787	-0.605	-0.536	
208	156	104		-1.757	1.381	2.139	1.522	
264	174	104		-6.047	-0.648	-0.304	-0.325	
90	118	100		-6.365	-1.456	0.093	-0.246	
170	182	100		-4.092	0.077	0.834	0.493	
204	156	104		-4.352	0.122	0.552	0.514	
204	72	100		-10.684	-2.701	-2.644	-2.622	
314	86	105		-3.924	0.656	0.443	1.051	
306	93	105		-11.666	-3.046	-3.616	-2.628	
184	97	105		-7.102	-1.172	-0.653	0.052	
162	103	105		-12.595	-3.511	-3.956	-2.719	
234	151	105		-5.601	-0.541	0.217	-0.400	
310	159	105		-2.923	0.997	1.755	0.741	
241	167	105		-6.126	-0.651	0.107	-0.814	
68	175	105		-6.951	-0.545	-1.259	-0.274	
285	180	105		-2.699	0.773	1.530	1.188	
306	182	105		-5.489	-0.601	0.157	-0.228	
43	190	105		-4.324	0.128	0.886	0.208	
290	51	101		-9.141	-1.957	-2.182	-1.004	
174	69	101		-11.927	-3.071	-3.527	-2.982	
189	78	101		-7.409	-0.692	-1.440	-0.552	
45	137	101		-10.668	-3.126	-2.406	-2.466	
209	140	101		-2.992	0.764	1.521	0.904	
188	143	101		-5.734	-0.607	0.150	-0.467	
131	157	101		-4.127	0.726	1.483	-0.192	
42	167	101		-13.193	-4.076	-3.777	-2.993	
288	168	101		-2.761	0.879	1.637	1.020	
195	173	101		-7.704	-1.730	-0.972	-1.314	
68	177	101		-11.451	-2.864	-3.585	-2.447	
62	212	101		-11.832	-3.050	-3.774	-2.640	
45	218	101		-7.239	-1.497	-0.740	-1.081	
200	234	101		-5.626	-0.386	0.372	-0.579	
313	89	105		-11.287	-3.028	-3.246	-2.623	
306	94	105		-11.529	-3.065	-3.461	-2.648	
183	97	105		-6.835	-0.874	-0.683	0.352	
164	103	105		-9.598	-2.156	-2.440	-1.085	
286	179	105		-5.207	-0.481	0.277	-0.065	
304	181	105		-5.103	-0.429	0.329	-0.013	
43	193	105		-10.649	-3.033	-2.276	-2.953	
288	51	101		-8.578	-1.334	-2.242	-0.854	
171	138	101		-6.585	-1.571	0.127	-0.322	
208	141	101		-3.252	0.634	1.392	0.775	
140	158	101		-7.132	-0.772	-0.017	-1.696	
193	171	101		-3.959	0.143	0.900	0.558	
65	204	101		-11.488	-3.057	-2.874	-3.196	
63	209	101		-8.210	-1.462	-1.347	-1.446	
308	96	105		-3.519	0.500	1.258	0.641	
164	102	105		-5.930	-0.778	-0.031	0.585	
168	136	105		-3.617	-0.003	1.663	1.046	
262	140	105		-5.552	-0.518	0.240	-0.373	
288	178	105		-5.810	-0.645	0.113	-0.504	
302	178	105		-5.793	-0.637	0.121	-0.496	
286	50	101		-7.802	-1.089	-1.661	-0.723	
174	64	101		-5.035	0.233	0.019	0.364	
262	74	101		-8.297	-1.574	-1.504	-0.733	
262	160	101		-5.560	-0.520	0.238	-0.379	
64	206	101		-11.108	-2.951	-3.155	-2.534	
166	102	105		-5.092	-0.432	0.344	1.071	
300	176	105		-5.799	-0.639	0.119	-0.500	
282	52	101		-9.370	-2.245	-1.728	-1.135	
264	160	101		-4.680	-0.187	0.550	0.188	
66	184	101		-11.629	-3.073	-3.553	-2.654	
256	64	101		-11.086	-2.601	-3.077	-2.556	
268	160	101		-5.387	-0.521	0.136	-0.105	
196	96	105		-11.781	-3.958	-2.821	-2.453	
276	156	101		-7.575	-2.247	-0.326	-0.665	
220	108	106		-3.239	0.640	1.398	0.781	
202	116	106		-2.642	0.939	1.697	1.080	
173	118	106		-8.151	-1.095	-2.027	-0.690	
214	118	106		-1.930	1.295	2.053	1.436	
182	122	106		-2.879	0.811	1.587	0.970	
158	125	106		-6.085	-0.068	-1.014	0.348	
50	138	106		-4.026	0.247	1.004	0.387	
65	166	106		-6.844	-0.632	-1.115	-0.310	
261	167	106		-3.893	0.475	0.910	0.615	
283	70	102		-12.064	-3.045	-4.017	-2.629	
224	98	102		-6.185	-0.551	0.207	-0.973	
85	110	102		-2.490	1.015	1.772	1.155	
102	111	102		-1.844	1.337	2.096	1.479	
140	158	102		-4.851	-0.165	0.592	-0.025	
286	158	102		-3.029	0.745	1.503	0.886	
215	159	102		-4.876	-0.178	0.579	-0.037	
296	169	102		-2.882	0.819	1.577	0.960	
212	175	102		-8.012	-1.624	-1.048	-1.514	
45	189	102		-5.496	-0.455	0.300	-0.377	
44	204	102		-4.478	0.052	0.810	0.131	
219	109	106		-2.377	1.071	1.829	1.212	
159	125	106		-10.980	-2.510	-2.373	-2.101	
188	143	106		-2.738	0.891	1.649	1.032	
309	159	106		-4.028	0.732	1.490	-0.100	
66	168	106		-6.567	-0.427	-1.138	-0.011	
234	176	106		-3.221	0.649	1.407	0.790	
174	72	102		-11.722	-3.062	-3.644	-2.659	
285	76	102		-9.278	-1.146	-2.116	-1.744	
188	78	102		-7.092	-0.709	-1.105	-0.569	
221	97	102		-7.617	-0.408	-1.405	-0.794	
77	109	102		-6.112	-0.276	0.479	-1.173	
101	111	102		-4.647	0.310	0.320	1.232	
180	139	102		-4.211	0.117	0.782	0.427	
187	145	102		-4.644	-0.062	0.696	0.079	
147	158	102		-6.821	-0.612	0.133	-1.536	
157	158	102		-7.020	-0.716	0.038	-1.640	
214	159	102		-5.877	-0.664	0.093	-0.552	
259	159	102		-5.808	-0.644	0.114	-0.503	
288	159	102		-2.883	0.819	1.576	0.959	
211	174	102		-8.784	-2.088	-1.362	-2.002	
68	177	102		-11.703	-3.079	-3.622	-2.652	
58	188	102		-11.370	-3.045	-2.985	-2.965	
45	191	102		-11.476	-3.800	-2.335	-2.992	
45	201	102		-11.830	-3.493	-3.006	-2.945	
216	110	106		-4.229	0.710	0.844	0.345	
66	170	106		-13.079	-3.833	-4.244	-2.652	
286	72	102		-7.307	-0.455	-1.056	-0.729	
210	172	102		-9.040	-2.289	-1.748	-1.874	
68	180	102		-12.917	-3.832	-3.553	-3.183	
56	188	102		-13.025	-4.263	-3.550	-2.865	
48	194	102		-12.499	-3.776	-3.552	-2.824	
212	110	106		-7.348	-1.265	-0.742	-0.303	
62	168	106		-6.050	-0.843	-0.205	-0.427	
286	72	102		-9.795	-2.021	-2.729	-1.647	
208	166	102		-1.576	1.391	2.149	1.693	
208	108	106		-9.034	-2.469	-1.545	-0.988	
196	156	102		-12.052	-3.972	-3.039	-2.517	
77	111	107		-1.636	1.442	2.200	1.583	
296	112	107		-9.751	-2.231	-2.517	-1.815	
312	117	107		-4.788	-0.272	0.486	0.144	
257	123	107		-1.949	1.285	2.043	1.426	
185	126	107		-5.308	-0.039	0.008	0.103	
174	134	107		-5.870	-1.354	0.492	0.145	
313	136	107		-3.940	0.206	0.964	0.514	
255	140	107		-4.719	-0.099	0.658	0.041	
303	142	107		-3.094	0.713	1.471	0.854	
39	171	107		-10.733	-3.068	-2.363	-2.952	
237	177	107		-4.718	-0.099	0.659	0.042	
82	186	107		-5.651	0.041	-0.689	0.457	
171	76	103		-12.400	-3.563	-3.835	-2.497	
287	76	103		-12.030	-3.029	-3.997	-2.614	
227	105	103		-3.649	0.599	1.357	0.413	
61	108	103		-5.816	-0.586	0.172	-0.569	
77	110	103		-1.635	1.446	2.204	1.580	
49	111	103		-4.227	0.178	0.935	0.256	
157	157	103		-8.302	-1.356	-0.604	-2.280	
257	157	103		-5.727	-0.603	0.153	-0.462	
164	163	103		-3.571	0.474	1.232	0.615	
53	108	107		-3.103	0.709	1.466	0.849	
77	110	107		-1.643	1.438	2.196	1.579	
310	117	107		-3.362	0.443	1.201	0.856	
258	124	107		-4.871	-0.174	0.584	-0.037	
186	126	107		-8.294	-1.490	-1.527	-0.261	
87	134	107		-5.498	-0.530	0.228	-0.308	
309	142	107		-4.769	-0.125	0.633	0.017	
46	115	103		-5.611	-0.442	0.171	-0.343	
163	158	103		-7.117	-0.766	-0.008	-1.690	
277	159	103		-5.832	-0.649	0.108	-0.522	
286	92	107		-6.758	-0.421	-1.058	-0.282	
78	108	107		-6.272	-0.756	0.287	-0.844	
262	128	107		-3.574	0.473	1.231	0.613	
88	132	107		-5.836	-0.848	0.014	-0.328	
304	162	107		-3.985	0.276	1.034	0.399	
188	80	103		-7.335	-0.866	-1.453	-0.464	
46	118	103		-13.777	-3.995	-2.992	-4.421	
170	134	103		-5.989	-1.321	0.449	0.063	
230	136	103		-4.882	-0.143	0.538	-0.002	
212	158	103		-3.575	0.473	1.230	0.612	
174	160	103		-3.622	0.450	1.208	0.588	
292	160	103		-6.754	-0.641	0.116	-1.451	
264	136	107		-5.965	-0.596	0.158	-0.705	
298	164	103		-6.452	-0.649	0.109	-1.142	
264	172	103		-5.791	-0.648	-0.135	-0.238	
56	140	107		-11.548	-3.477	-3.024	-2.700	
264	80	103		-9.127	-1.866	-2.001	-1.708	
224	81	108		-6.122	-0.844	0.525	-0.141	
229	96	108		-2.200	1.160	1.918	1.301	
44	113	108		-1.989	1.265	2.023	1.406	
98	116	108		-3.408	0.556	1.314	0.697	
294	123	108		-1.650	1.435	2.192	1.575	
205	124	108		-2.625	0.947	1.705	1.088	
192	129	108		-5.985	-0.772	0.065	-0.532	
76	166	108		-5.150	0.304	-0.426	0.694	
282	169	108		-2.974	0.773	1.530	0.914	
303	170	108		-4.774	-0.132	0.626	0.018	
66	204	108		-5.702	-0.534	-0.017	-0.267	
305	64	104		-12.734	-3.579	-3.530	-2.897	
287	88	104		-11.718	-3.044	-3.671	-2.629	
254	92	104		-2.501	1.009	1.767	1.150	
74	95	104		-7.342	-0.928	-1.409	-0.514	
166	95	104		-11.662	-2.976	-3.675	-2.545	
184	97	104		-8.694	-1.307	-2.193	-0.971	
277	98	104		-3.108	0.825	1.344	0.966	
176	157	104		-7.584	-0.783	-0.030	-2.134	
278	158	104		-4.542	-0.007	0.748	0.128	
297	159	104		-2.794	0.825	1.582	1.042	
310	160	104		-5.275	-0.378	0.380	-0.236	
175	163	104		-2.376	1.072	1.830	1.213	
214	165	104		-3.300	0.610	1.367	0.751	
259	179	104		-6.523	-1.138	-0.380	-0.725	
271	179	104		-5.543	-0.648	0.110	-0.234	
74	135	108		-1.700	1.410	2.168	1.551	
312	157	108		-3.089	0.722	1.479	0.850	
313	69	104		-12.588	-4.113	-3.240	-2.841	
287	88	104		-6.289	0.088	-0.298	-0.572	
167	96	104		-11.678	-3.056	-3.620	-2.629	
59	106	104		-4.832	-0.140	0.630	-0.028	
226	133	104		-4.590	-0.035	0.722	0.106	
175	158	104		-7.401	-0.781	-0.023	-1.959	
311	160	104		-5.514	-0.546	0.212	-0.307	
260	178	104		-10.388	-3.068	-2.318	-2.652	
52	110	108		-6.357	-1.057	0.048	-0.511	
86	120	108		-1.854	1.021	2.209	1.785	
184	160	104		-5.084	-0.282	0.476	-0.141	
262	176	104		-6.254	-0.877	-0.370	-0.466	
82	122	108		-9.070	-2.463	-1.471	-1.699	
208	156	104		-1.813	1.355	2.111	1.493	
204	156	104		-5.785	-0.307	-0.466	0.100	
200	92	104		-11.593	-3.867	-2.725	-2.362	
265	109	109		-2.984	0.768	1.526	0.909	
306	92	105		-11.685	-3.125	-3.558	-2.653	
162	104	105		-12.872	-3.861	-4.008	-2.652	
195	164	105		-2.759	0.880	1.638	1.021	
285	180	105		-5.970	-0.712	-0.255	-0.297	
305	182	105		-5.385	-0.570	0.187	-0.154	
265	110	109		-5.310	-0.087	0.670	-0.562	
73	138	109		-2.645	0.937	1.695	1.078	
218	143	109		-5.779	-0.630	0.128	-0.489	
68	147	109		-2.818	0.860	1.617	0.983	
306	94	105		-12.973	-3.965	-4.005	-2.655	
255	95	105		-2.579	0.971	1.728	1.112	
183	97	105		-9.574	-2.280	-2.188	-0.880	
163	104	105		-12.951	-3.570	-4.377	-2.483	
195	160	105		-4.087	0.216	0.974	0.357	
286	180	105		-7.364	-1.048	-1.314	-0.632	
304	181	105		-6.161	-0.583	-0.576	-0.167	
264	112	109		-6.382	-0.339	0.089	-1.053	
264	140	109		-3.162	0.679	1.436	0.820	
286	90	105		-8.045	-0.674	-1.383	-1.244	
308	96	105		-4.321	0.070	0.828	0.270	
166	102	105		-6.381	-0.963	-0.366	0.491	
218	108	105		-8.775	-0.479	-2.500	-0.857	
302	178	105		-5.652	-0.702	0.056	-0.290	
266	114	109		-10.820	-2.346	-2.834	-2.567	
168	102	105		-6.695	-0.991	-0.702	0.513	
216	108	105		-7.241	-1.213	-0.652	-0.089	
298	176	105		-6.761	-0.641	0.117	-1.460	
212	104	105		-9.213	-2.760	-1.450	-1.329	
251	90	110		-6.204	-0.841	-0.084	-0.702	
254	109	110		-3.448	0.537	1.294	0.676	
74	111	110		-1.640	1.440	2.198	1.581	
219	146	110		-5.680	-0.580	0.177	-0.439	
47	151	110		-5.150	-0.380	0.232	0.036	
243	161	110		-1.805	1.358	2.115	1.498	
65	191	110		-3.458	0.552	1.206	0.754	
309	99	106		-12.365	-3.815	-3.547	-2.647	
214	118	106		-1.837	1.341	2.099	1.482	
174	119	106		-6.713	-1.118	-0.502	0.341	
182	122	106		-3.083	0.741	1.453	0.887	
159	126	106		-8.790	-2.000	-1.788	-0.477	
223	80	110		-9.090	-2.109	-1.177	-1.409	
263	141	110		-5.608	-0.544	0.213	-0.404	
42	192	110		-11.928	-4.157	-2.508	-2.915	
159	125	106		-11.471	-3.281	-3.106	-1.865	
264	132	106		-5.928	-0.662	0.096	-0.606	
64	170	106		-11.614	-3.068	-3.544	-2.652	
72	90	111		-7.629	-1.069	-1.553	-0.657	
59	110	111		-2.426	1.048	1.805	1.187	
112	113	111		-7.967	-1.716	-0.971	-0.564	
219	123	111		-5.804	-0.642	0.115	-0.501	
87	130	111		-2.987	0.766	1.524	0.907	
64	177	111		-11.095	-2.946	-3.146	-2.530	
221	194	111		-2.509	1.005	1.763	1.146	
225	81	107		-5.138	-0.580	1.242	0.127	
296	111	107		-11.134	-3.109	-3.023	-2.622	
312	117	107		-7.971	-1.842	-1.127	-1.411	
257	124	107		-2.162	1.179	1.937	1.320	
185	126	107		-5.256	-0.137	0.159	0.004	
313	136	107		-5.975	-0.865	-0.107	-0.449	
303	142	107		-3.073	0.723	1.481	0.864	
297	143	107		-2.648	0.936	1.694	1.077	
290	146	107		-2.013	1.253	2.011	1.394	
65	166	107		-10.367	-2.334	-3.009	-1.939	
39	170	107		-11.795	-3.313	-3.160	-2.976	
112	113	111		-13.214	-3.999	-3.310	-3.467	
41	117	111		-8.405	-2.446	-0.957	-1.072	
49	128	111		-6.136	-1.415	0.369	0.001	
87	131	111		-6.107	-1.240	0.363	-0.206	
236	146	111		-4.602	-0.041	0.717	0.100	
48	149	111		-7.863	-1.165	-1.358	-1.087	
63	175	111		-11.359	-3.071	-3.285	-2.655	
310	117	107		-3.919	0.163	0.921	0.579	
186	126	107		-3.671	0.413	1.194	0.577	
259	139	107		-1.321	1.599	2.357	1.740	
296	142	107		-5.900	-0.690	0.068	-0.549	
66	168	107		-11.715	-3.035	-3.673	-2.624	
112	114	111		-10.969	-3.780	-2.187	-2.483	
88	132	111		-9.114	-3.103	-1.009	-1.336	
260	126	107		-2.520	1.000	1.757	1.141	
66	170	107		-12.327	-3.835	-3.490	-2.654	
112	114	111		-10.750	-3.692	-2.056	-2.396	
244	74	112		-5.422	-0.211	0.547	-0.551	
45	128	112		-7.378	-1.711	0.110	-1.005	
61	130	112		-5.806	-0.643	0.115	-0.502	
222	136	112		-1.136	1.692	2.450	1.833	
65	149	112		-3.723	0.261	1.018	0.677	
230	155	112		-1.735	1.392	2.150	1.533	
44	113	108		-6.314	-0.905	-0.072	-0.702	
293	123	108		-3.389	0.565	1.323	0.706	
192	128	108		-4.677	-0.077	0.678	0.063	
256	140	108		-2.406	1.057	1.815	1.198	
75	165	108		-9.257	-1.763	-2.491	-1.347	
282	169	108		-3.179	0.670	1.428	0.811	
41	179	108		-12.125	-4.051	-3.039	-2.687	
62	130	112		-6.156	-0.818	-0.060	-0.677	
230	155	112		-2.911	0.804	1.562	0.945	
259	124	108		-3.038	0.741	1.499	0.882	
312	158	108		-4.307	0.231	0.988	0.123	
38	173	108		-12.512	-4.159	-3.015	-2.991	
42	118	112		-13.450	-4.148	-3.009	-3.945	
48	118	112		-13.636	-4.072	-2.927	-4.203	
108	112	112		-11.199	-3.837	-2.360	-2.656	
268	116	108		-6.847	-1.122	-0.722	-0.706	
226	137	113		-5.808	-0.644	0.113	-0.504	
67	140	113		-5.346	-0.413	0.345	-0.272	
224	147	113		-5.783	-0.632	0.126	-0.491	
220	169	113		-5.812	-0.646	0.111	-0.505	
259	214	113		-6.955	-0.178	-0.864	-0.673	
210	219	113		-6.192	-0.836	-0.079	-0.696	
226	228	113		-3.514	0.503	1.260	0.644	
265	108	109		-3.303	0.608	1.366	0.749	
218	144	109		-5.262	-0.371	0.387	-0.230	
302	170	109		-3.752	0.384	1.141	0.525	
66	112	113		-4.006	0.520	1.278	0.135	
62	146	113		-2.128	1.121	1.879	1.411	
219	169	113		-5.813	-0.648	0.110	-0.505	
209	222	113		-6.207	-0.828	-0.071	-0.718	
228	229	113		-4.522	0.018	0.737	0.159	
264	109	109		-5.638	-0.559	0.198	-0.418	
303	168	109		-3.393	0.563	1.321	0.704	
66	203	109		-10.540	-2.980	-2.558	-2.564	
220	166	113		-5.781	-0.630	0.128	-0.491	
208	224	113		-6.273	-0.845	-0.088	-0.767	
264	110	109		-5.700	-0.225	-0.196	-0.086	
208	228	113		-6.173	-0.833	-0.075	-0.680	
264	112	109		-8.118	-0.618	-1.131	-1.570	
232	192	113		-2.902	0.754	1.489	1.027	
224	109	114		-4.234	0.143	0.901	0.284	
270	131	114		-4.990	-0.222	0.524	-0.096	
259	141	114		-2.341	1.089	1.847	1.230	
229	216	114		-5.309	-0.369	0.337	-0.228	
252	107	110		-2.802	0.859	1.617	1.000	
63	203	110		-10.130	-2.939	-2.189	-2.524	
54	207	110		-5.961	-0.665	-0.293	-0.249	
223	111	114		-5.289	-0.274	0.262	-0.133	
268	131	114		-5.629	-0.292	-0.054	-0.157	
235	188	114		-5.674	-0.577	0.180	-0.437	
234	203	114		-3.357	0.581	1.339	0.722	
229	216	114		-5.857	-0.366	-0.214	-0.225	
72	91	110		-8.649	-1.565	-2.040	-1.190	
