19390
831
86	84	169		-3.820	0.257	0.995	0.603	
88	102	169		-3.828	0.397	1.053	0.537	
106	162	169		-3.487	0.518	1.272	0.659	
94	212	169		-4.159	0.181	0.939	0.320	
26	180	165		-5.243	0.018	-0.196	0.371	
88	86	169		-6.509	-0.608	-0.641	-0.442	
110	162	169		-3.801	0.410	1.092	0.526	
96	218	169		-2.003	1.267	2.024	1.391	
116	160	165		-11.943	-3.577	-3.363	-2.629	
67	85	170		-4.249	0.393	1.162	0.020	
85	107	170		-5.812	-0.641	0.117	-0.511	
121	127	170		-5.233	0.389	-0.346	0.530	
150	150	170		-5.005	0.503	-0.227	0.640	
148	165	170		-6.004	0.190	-0.540	-0.046	
140	211	170		-5.424	0.738	0.295	-0.301	
54	114	166		-2.715	0.906	1.658	1.046	
42	144	166		-1.683	1.418	2.176	1.559	
108	147	166		-2.642	0.939	1.697	1.080	
38	164	166		-3.231	0.644	1.402	0.785	
153	183	166		-8.784	-1.008	-1.738	-1.627	
169	184	166		-11.711	-3.085	-3.624	-2.654	
64	226	166		-5.543	-0.512	0.246	-0.371	
68	85	170		-5.108	0.044	0.650	-0.119	
103	156	170		-5.661	-0.561	0.197	-0.439	
103	165	170		-4.309	0.105	0.863	0.246	
147	171	170		-7.213	-0.281	-1.011	-0.783	
140	210	170		-7.955	-0.505	-1.217	-1.320	
35	134	166		-3.825	0.363	1.121	0.473	
108	146	166		-4.739	-0.110	0.648	0.031	
172	150	166		-9.348	-1.662	-2.387	-1.541	
37	152	166		-3.394	0.564	1.319	0.704	
127	160	166		-5.160	0.195	0.645	-0.387	
169	186	166		-11.651	-3.070	-3.578	-2.654	
70	86	170		-5.810	-0.041	0.034	-0.425	
30	138	166		-7.949	-1.984	-0.962	-0.484	
154	184	166		-12.193	-3.071	-3.214	-3.561	
84	88	170		-7.368	-1.180	-0.965	-0.470	
152	188	166		-11.429	-2.525	-2.995	-2.755	
176	160	166		-12.310	-3.409	-3.298	-3.252	
100	136	171		-3.591	0.464	1.222	0.605	
138	139	171		-5.214	0.444	-0.286	0.490	
101	167	171		-4.537	-0.009	0.749	0.132	
230	178	171		-12.114	-3.836	-3.276	-2.655	
127	182	171		-2.665	1.007	1.605	1.148	
125	160	167		-5.703	-0.592	0.166	-0.451	
116	167	167		-5.267	-0.372	0.382	-0.231	
16	209	167		-2.981	0.769	1.527	0.911	
93	230	167		-4.377	0.071	0.829	0.212	
102	134	171		-3.803	0.358	1.116	0.499	
147	150	171		-12.008	-2.707	-3.437	-3.153	
144	170	171		-6.062	0.188	-0.542	-0.101	
23	210	171		-6.891	-0.935	-0.954	-0.519	
100	232	171		-1.522	1.499	2.257	1.640	
115	166	167		-6.854	-0.292	-1.285	-0.151	
94	230	167		-5.642	-0.561	0.197	-0.420	
68	226	171		-1.975	1.272	2.030	1.413	
108	146	167		-7.898	-0.754	-1.866	-0.613	
38	152	167		-5.689	-0.748	0.337	0.407	
158	184	167		-12.201	-3.071	-4.060	-2.723	
152	196	167		-12.904	-3.071	-3.800	-3.684	
17	196	172		-7.565	-1.485	-0.740	-0.441	
101	203	172		-2.775	0.872	1.630	1.013	
65	227	172		-1.878	1.321	2.079	1.462	
101	232	172		-1.839	1.340	2.098	1.481	
151	200	168		-11.491	-2.893	-3.596	-2.477	
43	205	168		-5.988	-0.700	0.057	-0.626	
94	209	168		-5.756	-0.618	0.140	-0.477	
118	134	172		-3.530	0.496	1.252	0.637	
152	199	168		-12.057	-3.191	-3.789	-2.718	
44	205	168		-5.866	-0.641	0.116	-0.563	
24	210	172		-5.510	-0.512	0.232	-0.324	
24	208	172		-2.859	0.830	1.588	0.971	
98	222	168		-4.815	-0.059	0.533	0.069	
28	212	172		-4.346	0.110	0.868	0.205	
120	134	173		-3.445	0.592	1.240	0.733	
136	169	173		-5.622	-0.527	0.186	-0.390	
24	173	173		-4.360	0.772	0.653	0.405	
24	195	173		-9.469	-1.920	-2.251	-1.800	
130	200	173		-3.733	0.393	1.151	0.534	
26	211	173		-4.589	0.154	0.259	0.570	
88	83	169		-3.178	0.931	1.689	0.552	
103	153	169		-5.630	-0.555	0.202	-0.414	
21	172	169		-4.696	0.654	0.447	0.275	
91	219	169		-2.794	0.863	1.621	1.004	
129	200	173		-4.404	0.691	1.178	-0.163	
103	201	173		-1.941	1.313	2.023	1.454	
88	83	169		-3.256	0.888	1.646	0.517	
103	165	169		-4.833	-0.137	0.621	-0.036	
144	205	169		-6.582	0.218	-0.339	-0.825	
94	210	169		-5.737	-0.608	0.150	-0.468	
96	212	169		-4.749	-0.036	0.722	-0.052	
98	218	169		-2.007	1.260	2.016	1.395	
83	81	174		-2.525	0.999	1.757	1.137	
106	126	174		-1.810	1.355	2.113	1.496	
133	163	174		-5.992	-0.063	-0.652	0.078	
131	170	174		-4.129	0.219	0.930	0.359	
130	177	174		-6.222	-0.333	-0.143	-0.661	
122	198	174		-2.577	0.971	1.729	1.112	
68	85	170		-5.477	-0.158	0.480	-0.529	
86	107	170		-5.357	-0.418	0.339	-0.278	
121	128	170		-4.924	0.499	-0.135	0.630	
101	136	170		-5.486	-0.483	0.275	-0.342	
149	165	170		-12.776	-3.067	-3.797	-3.560	
101	167	170		-4.082	0.219	0.977	0.360	
151	172	170		-10.529	-1.705	-2.914	-2.197	
230	178	170		-12.114	-3.836	-3.276	-2.655	
128	182	170		-6.398	-0.481	-0.662	-0.318	
140	211	170		-6.663	0.237	-0.439	-0.806	
83	82	174		-2.955	0.816	1.574	0.889	
107	128	174		-1.925	1.297	2.055	1.438	
36	161	174		-5.118	0.456	0.239	0.061	
22	189	174		-11.745	-3.066	-3.343	-2.983	
70	85	170		-6.391	-0.911	0.324	-0.213	
86	104	170		-5.087	-0.252	0.506	-0.174	
102	135	170		-5.356	-0.418	0.339	-0.277	
103	155	170		-5.590	-0.535	0.222	-0.395	
82	84	174		-3.025	0.964	1.722	0.671	
110	130	174		-1.958	1.281	2.039	1.422	
38	158	174		-7.906	-1.417	-0.685	-0.856	
106	200	174		-2.869	1.365	2.123	0.427	
72	86	170		-6.300	-0.726	0.231	-0.167	
80	90	174		-5.857	0.396	-0.454	0.053	
76	102	174		-3.062	0.998	1.740	0.617	
150	150	171		-10.983	-2.629	-3.342	-2.206	
148	150	171		-13.177	-3.486	-3.785	-3.542	
24	210	171		-10.281	-2.528	-2.747	-2.116	
139	210	171		-9.678	-1.946	-2.510	-1.750	
66	224	171		-3.823	0.497	1.098	0.497	
80	86	171		-6.068	-0.050	-0.329	-0.109	
84	92	171		-7.912	-2.159	-0.294	-0.989	
88	82	176		-2.170	1.175	1.933	1.316	
55	114	176		-5.762	-0.165	-0.320	-0.024	
43	144	176		-3.183	0.670	1.424	0.811	
35	162	176		-4.546	0.026	0.706	0.166	
55	161	172		-5.512	-0.203	0.488	-0.581	
17	196	172		-8.128	-1.297	-1.491	-1.190	
102	203	172		-2.621	0.949	1.707	1.090	
101	232	172		-2.193	1.163	1.921	1.304	
115	142	176		-3.490	0.515	1.272	0.656	
92	159	176		-1.404	1.558	2.316	1.699	
143	169	172		-7.416	-0.458	-1.189	-0.809	
30	180	176		-8.033	-1.939	-1.086	-0.442	
82	84	172		-3.715	0.674	1.415	0.289	
24	208	172		-6.639	-0.729	-0.570	-0.651	
24	208	172		-2.488	1.016	1.774	1.156	
44	160	172		-10.361	-2.830	-1.853	-2.055	
106	112	177		-2.199	1.182	1.940	1.279	
34	146	177		-4.839	0.053	0.110	0.469	
116	168	177		-3.982	0.362	1.119	0.316	
24	172	177		-6.239	-0.113	-0.321	-0.489	
31	172	177		-5.772	-0.573	0.123	-0.477	
130	200	173		-3.534	0.493	1.251	0.634	
45	142	177		-10.390	-3.127	-2.261	-1.624	
94	160	177		-1.356	1.582	2.340	1.723	
116	167	177		-3.246	0.782	1.539	0.633	
31	175	177		-7.674	-1.188	-1.372	-0.859	
82	82	173		-4.209	0.418	1.176	0.033	
129	200	173		-5.593	-0.489	0.219	-0.394	
103	203	173		-1.983	1.268	2.026	1.409	
46	140	177		-12.615	-3.885	-3.000	-3.108	
114	166	177		-2.851	0.980	1.737	0.830	
106	202	173		-1.877	1.365	2.122	1.419	
40	152	177		-12.473	-4.159	-3.285	-2.681	
114	164	177		-2.858	0.993	1.716	0.844	
32	212	173		-5.423	-0.420	0.338	-0.343	
121	135	178		-3.005	0.757	1.515	0.898	
108	233	178		-1.786	1.367	2.125	1.508	
107	126	174		-2.279	1.120	1.878	1.261	
137	169	174		-5.199	-0.279	0.358	-0.139	
24	195	174		-7.880	-1.108	-1.432	-1.030	
122	198	174		-2.577	0.971	1.729	1.112	
27	211	174		-7.591	-1.378	-1.183	-0.989	
121	135	178		-3.448	0.536	1.294	0.677	
98	232	178		-1.316	1.602	2.359	1.743	
109	128	174		-2.038	1.241	1.998	1.382	
122	136	178		-1.936	1.292	2.049	1.433	
124	192	174		-5.369	0.243	-0.328	0.377	
48	138	178		-11.943	-4.120	-2.764	-2.673	
122	138	178		-4.368	0.392	0.804	0.247	
108	200	174		-2.155	1.192	1.949	1.314	
124	140	178		-7.019	-0.709	-0.743	-0.858	
124	140	178		-6.752	-1.094	-0.655	-0.678	
117	102	179		-1.720	1.400	2.157	1.541	
55	130	179		-9.370	-2.011	-2.076	-1.720	
121	149	179		-1.914	1.335	2.029	1.476	
55	150	179		-3.828	0.397	1.060	0.530	
50	163	179		-5.168	-0.290	0.411	-0.160	
134	163	175		-3.366	0.625	1.286	0.766	
130	176	175		-2.716	0.902	1.660	1.043	
118	103	179		-2.132	1.194	1.951	1.335	
56	132	179		-7.664	-1.122	-1.086	-0.918	
28	148	179		-11.041	-3.042	-2.998	-2.626	
121	148	179		-3.451	1.309	0.518	1.449	
120	104	179		-1.658	1.431	2.189	1.572	
32	184	175		-8.289	-1.415	-1.633	-1.237	
26	147	180		-5.823	-0.445	-0.376	-0.023	
53	225	180		-3.927	0.603	1.259	0.232	
88	229	180		-1.631	1.444	2.202	1.585	
106	113	176		-3.653	0.433	1.191	0.574	
55	114	176		-6.800	-0.698	-0.824	-0.557	
54	224	180		-4.418	0.908	0.918	0.083	
36	161	176		-3.431	0.863	0.715	1.272	
114	202	176		-1.791	1.364	2.122	1.505	
56	220	180		-3.330	1.080	0.867	1.221	
114	166	176		-2.828	0.991	1.748	0.842	
43	144	177		-6.443	-0.594	-0.754	-0.271	
35	162	177		-6.268	-0.274	-0.671	-0.178	
116	168	177		-3.527	0.580	1.338	0.553	
58	208	181		-5.693	-0.118	-0.298	0.023	
44	143	177		-6.784	-0.778	-0.999	-0.366	
116	167	177		-3.192	0.821	1.554	0.672	
58	212	181		-4.969	0.425	0.245	0.204	
124	140	177		-7.418	-1.506	-0.901	-1.098	
125	106	182		-1.344	1.588	2.346	1.729	
56	207	182		-6.041	-0.285	-0.466	-0.156	
121	135	178		-5.743	-0.612	0.146	-0.471	
121	149	178		-1.861	1.330	2.087	1.471	
108	233	178		-2.207	1.156	1.914	1.297	
122	135	178		-5.820	-0.650	0.107	-0.510	
122	136	178		-2.246	1.160	1.918	1.254	
46	140	178		-6.716	-1.044	-0.312	-0.982	
60	212	182		-5.615	-0.052	0.187	-0.384	
122	138	178		-3.638	0.597	1.352	0.428	
60	212	182		-6.218	-0.794	-0.037	-0.762	
124	140	178		-6.318	-0.750	0.000	-0.900	
75	120	183		-7.098	-0.804	-1.016	-0.663	
114	234	183		-1.789	1.365	2.123	1.506	
117	102	179		-1.641	1.439	2.197	1.580	
55	130	179		-10.904	-2.879	-2.943	-2.542	
26	158	179		-4.447	0.039	0.797	0.175	
135	125	183		-1.789	1.365	2.123	1.506	
116	233	183		-1.892	1.314	2.072	1.455	
118	103	179		-3.402	0.559	1.316	0.699	
27	157	179		-3.757	0.301	0.946	0.716	
118	104	179		-1.626	1.447	2.204	1.588	
74	131	184		-8.881	-1.786	-2.007	-1.456	
69	189	184		-5.566	-0.405	0.116	-0.264	
127	196	184		-2.944	0.789	1.545	0.930	
26	147	180		-4.073	0.095	0.845	0.500	
55	149	180		-6.009	-0.681	-0.050	-0.541	
50	163	180		-6.647	-0.659	-0.775	-0.454	
137	126	184		-1.790	1.365	2.123	1.506	
74	132	184		-8.566	-1.651	-1.828	-1.275	
69	190	184		-4.834	0.414	0.034	0.550	
129	207	184		-3.798	0.361	1.119	0.502	
128	210	184		-2.455	1.033	1.790	1.173	
72	134	184		-8.152	-1.655	-1.069	-0.640	
128	216	184		-2.666	0.940	1.671	1.081	
68	132	184		-8.036	-1.230	-1.001	-1.521	
138	127	185		-2.458	1.031	1.788	1.172	
75	140	185		-7.163	-0.963	-1.185	-0.560	
135	164	185		-5.423	-0.452	0.306	-0.311	
136	170	185		-4.402	0.059	0.817	0.200	
130	205	185		-3.488	0.516	1.274	0.657	
134	213	185		-5.770	-0.625	0.132	-0.485	
91	230	185		-2.132	1.194	1.952	1.335	
125	106	181		-1.282	1.619	2.377	1.760	
172	186	181		-11.483	-2.921	-3.560	-2.505	
53	225	181		-6.495	-0.247	-0.444	-0.633	
137	169	185		-1.993	1.263	2.021	1.404	
135	214	185		-5.681	-0.581	0.177	-0.440	
54	224	181		-5.131	0.717	0.536	-0.249	
74	134	185		-12.679	-4.103	-3.236	-2.937	
68	192	185		-7.471	-1.095	-1.322	-0.730	
136	214	185		-2.445	1.037	1.795	1.178	
68	140	185		-6.918	-0.843	-0.273	-1.227	
86	119	186		-6.455	-0.365	-0.583	-0.454	
34	144	186		-4.346	0.095	0.836	0.235	
30	147	186		-6.376	-0.462	-0.636	-0.321	
70	162	186		-7.690	-1.149	-1.371	-0.901	
33	166	186		-1.939	1.291	2.047	1.432	
70	178	186		-3.789	0.733	0.480	1.149	
89	211	186		-5.432	-0.415	0.260	-0.274	
18	213	186		-5.413	-0.341	0.205	-0.200	
90	219	186		-1.927	1.297	2.054	1.437	
119	221	186		-2.616	0.952	1.709	1.092	
126	81	182		-1.286	1.617	2.375	1.758	
114	234	182		-2.385	1.067	1.825	1.208	
140	152	186		-1.510	1.505	2.263	1.646	
70	161	186		-8.273	-1.257	-1.825	-1.030	
91	211	186		-4.468	0.533	0.314	0.638	
18	213	186		-7.417	-0.601	-1.538	-0.461	
90	219	186		-1.824	1.348	2.106	1.489	
57	212	182		-6.326	-0.592	-0.711	-0.197	
115	233	182		-5.796	-0.638	0.119	-0.498	
70	160	186		-4.699	0.288	0.049	0.671	
140	168	186		-4.805	-0.128	0.600	0.013	
18	214	186		-3.590	0.465	1.222	0.606	
120	80	182		-2.489	1.015	1.773	1.156	
58	214	182		-6.663	-0.705	-0.888	-0.357	
72	156	186		-10.729	-2.547	-3.090	-2.221	
60	214	182		-5.524	0.198	0.028	-0.134	
56	212	182		-7.167	-0.770	-0.808	-0.941	
38	128	187		-5.937	-0.810	-0.111	-0.408	
148	135	187		-2.208	1.156	1.914	1.297	
83	142	187		-10.628	-2.377	-2.599	-2.611	
25	165	187		-1.275	1.624	2.381	1.762	
21	206	187		-5.941	0.144	-0.807	0.285	
144	213	187		-2.161	1.179	1.937	1.320	
127	196	183		-5.464	-0.354	0.381	-0.426	
55	211	183		-6.092	-0.433	-0.655	-0.019	
148	134	187		-1.787	1.366	2.124	1.507	
85	142	187		-7.463	-1.303	-0.804	-0.519	
28	146	187		-7.323	-0.706	-0.897	-1.007	
25	164	187		-4.732	0.771	0.514	0.172	
148	209	187		-3.050	0.735	1.492	0.876	
129	207	183		-5.230	-0.355	0.402	-0.214	
94	212	187		-3.932	-0.004	1.363	0.734	
128	210	183		-3.689	0.619	0.969	0.760	
126	214	183		-2.549	1.047	1.681	1.188	
118	103	188		-1.982	1.269	2.026	1.410	
92	130	188		-9.856	-2.320	-2.534	-1.904	
155	140	188		-3.493	0.513	1.271	0.654	
19	159	188		-2.199	1.188	1.898	1.321	
249	186	188		-11.403	-3.050	-3.306	-2.679	
33	192	188		-5.476	0.528	0.417	-0.474	
95	195	188		-5.527	-0.502	0.252	-0.361	
53	224	188		-4.806	0.325	-0.123	0.736	
75	120	184		-8.025	-1.407	-1.570	-1.037	
138	127	184		-3.788	0.366	1.123	0.507	
135	164	184		-5.741	-0.610	0.147	-0.470	
136	170	184		-3.661	0.429	1.187	0.570	
131	184	184		-5.800	-0.640	0.117	-0.499	
69	189	184		-7.196	-0.685	-1.234	-0.544	
130	205	184		-4.707	-0.093	0.665	0.046	
134	213	184		-5.752	-0.611	0.145	-0.479	
39	127	188		-4.935	0.292	-0.225	0.723	
155	138	188		-1.400	1.560	2.318	1.701	
150	151	188		-2.278	1.121	1.878	1.262	
19	160	188		-4.103	0.880	0.362	0.953	
150	160	188		-4.074	0.223	0.980	0.363	
33	191	188		-4.455	0.588	0.427	0.537	
96	195	188		-4.800	0.609	0.395	0.224	
54	222	188		-3.126	0.985	0.891	1.401	
135	168	184		-4.269	0.125	0.883	0.266	
69	188	184		-11.445	-2.937	-3.495	-2.531	
148	154	188		-1.865	1.327	2.085	1.468	
20	160	188		-6.046	0.352	-0.539	-0.089	
98	194	188		-8.261	-1.664	-0.792	-0.962	
56	220	188		-6.648	0.003	-0.191	-1.029	
136	214	184		-4.189	0.178	0.909	0.319	
166	100	188		-5.534	-0.507	0.250	-0.367	
56	222	188		-4.908	0.350	0.108	0.402	
106	113	189		-6.891	-0.790	-0.815	-0.573	
41	123	189		-9.984	-2.176	-2.748	-1.818	
93	147	189		-3.650	0.724	0.922	0.846	
152	170	189		-4.780	0.014	0.772	-0.134	
18	191	189		-2.569	0.975	1.733	1.116	
23	191	189		-2.707	0.906	1.664	1.047	
102	196	189		-5.505	-0.383	0.190	-0.277	
101	231	189		-1.831	1.344	2.102	1.485	
136	114	185		-5.176	-0.328	0.429	-0.187	
73	132	185		-11.213	-2.987	-3.224	-2.571	
34	144	185		-6.173	-0.818	-0.097	-0.658	
29	147	185		-6.886	-0.675	-0.963	-0.505	
33	166	185		-3.130	0.940	1.208	1.080	
18	213	185		-5.388	-0.403	0.293	-0.262	
90	229	185		-2.609	0.955	1.713	1.096	
119	104	189		-3.124	0.698	1.455	0.839	
106	114	189		-6.278	-0.521	-0.479	-0.380	
93	131	189		-5.403	-0.090	-0.307	0.322	
152	170	189		-3.026	0.747	1.505	0.888	
101	230	189		-2.067	1.226	1.984	1.367	
74	132	185		-11.420	-3.130	-3.273	-2.650	
138	169	185		-5.622	-0.551	0.206	-0.410	
136	214	185		-5.696	-0.588	0.169	-0.448	
118	104	189		-4.039	0.239	1.000	0.383	
92	132	189		-12.413	-4.120	-3.290	-2.653	
74	134	185		-12.784	-4.158	-3.292	-2.986	
140	168	185		-4.504	0.016	0.757	0.157	
170	100	189		-5.080	-0.280	0.478	-0.139	
98	214	189		-4.337	-0.100	1.304	0.423	
74	134	185		-13.275	-4.027	-3.611	-3.285	
136	208	189		-2.507	1.007	1.763	1.148	
144	84	190		-5.812	-0.646	0.111	-0.506	
167	98	190		-1.646	1.437	2.194	1.578	
125	106	190		-1.740	1.390	2.148	1.531	
167	138	190		-4.185	0.167	0.925	0.308	
34	175	190		-3.202	0.979	1.096	1.120	
106	178	190		-4.285	0.829	0.685	0.448	
168	191	190		-5.802	-0.638	0.119	-0.503	
54	211	190		-11.944	-3.364	-3.578	-2.645	
7	224	190		-3.104	0.708	1.466	0.849	
148	135	186		-2.211	1.154	1.912	1.295	
75	140	186		-11.225	-3.000	-3.222	-2.586	
24	164	186		-3.962	0.779	1.461	-0.005	
145	212	186		-2.257	1.131	1.889	1.272	
167	98	190		-1.775	1.372	2.130	1.513	
168	192	190		-4.897	-0.041	0.712	-0.190	
54	214	190		-11.309	-3.153	-3.154	-2.515	
147	133	186		-1.734	1.393	2.151	1.534	
140	151	186		-5.190	-0.335	0.423	-0.194	
148	209	186		-2.731	0.894	1.652	1.035	
18	213	186		-6.975	-0.730	-0.967	-0.589	
156	150	190		-2.077	1.221	1.979	1.362	
18	212	186		-6.559	-0.268	-0.998	-0.142	
102	148	191		-4.726	-0.124	0.623	0.069	
102	167	191		-4.967	-0.360	0.397	0.054	
36	170	191		-3.732	0.697	1.096	0.591	
86	119	187		-5.099	0.438	0.226	0.099	
69	162	187		-7.753	-1.259	-1.492	-0.843	
33	192	187		-6.590	-0.095	-0.067	-1.105	
89	211	187		-6.641	-0.495	-0.380	-0.843	
90	219	187		-1.801	1.360	2.117	1.500	
103	165	191		-4.434	0.003	0.566	0.419	
173	203	191		-2.300	1.110	1.868	1.251	
112	207	191		-4.080	0.221	0.977	0.362	
27	146	187		-7.737	-0.794	-1.610	-0.709	
21	161	187		-6.746	0.005	-0.772	-0.555	
70	161	187		-10.423	-2.416	-2.986	-2.019	
91	211	187		-6.362	-0.177	-0.395	-0.548	
90	219	187		-2.398	1.061	1.819	1.202	
170	102	191		-1.864	1.328	2.086	1.469	
112	208	191		-3.809	0.215	1.263	0.636	
70	158	187		-8.311	-1.398	-1.910	-0.982	
20	160	187		-6.019	0.328	-0.433	-0.168	
72	154	187		-8.059	-1.260	-1.779	-0.861	
72	148	187		-6.134	-0.094	-0.447	-0.269	
192	104	191		-7.059	-1.664	-0.393	0.007	
108	142	192		-7.576	-0.684	-1.762	-0.396	
174	175	192		-5.298	-0.247	0.510	-0.390	
183	187	192		-5.325	-0.395	0.347	-0.254	
181	205	192		-3.552	0.484	1.242	0.625	
155	140	188		-3.459	0.530	1.288	0.671	
152	170	188		-6.614	0.018	-0.846	-0.351	
249	185	188		-10.964	-3.038	-2.907	-2.638	
172	102	192		-1.942	1.289	2.046	1.430	
108	141	192		-6.540	-0.802	-0.121	-1.001	
39	127	188		-7.993	-1.472	-1.519	-0.531	
155	138	188		-2.367	1.076	1.834	1.217	
152	170	188		-4.695	0.611	-0.029	0.752	
32	192	188		-7.338	-0.197	-0.711	-1.209	
108	142	192		-7.789	-1.460	-0.887	-0.831	
120	208	192		-5.176	-0.335	0.437	-0.180	
94	212	188		-6.903	-1.469	0.373	-0.771	
92	226	188		-2.456	1.032	1.789	1.172	
110	162	192		-6.406	-1.182	0.069	0.031	
172	156	192		-1.666	1.427	2.185	1.568	
112	160	192		-6.817	-1.474	0.294	-0.661	
108	156	192		-6.626	-0.799	-0.045	-1.159	
173	102	193		-2.034	1.243	2.000	1.384	
181	138	193		-3.823	0.348	1.106	0.489	
176	145	193		-3.169	0.675	1.433	0.816	
124	148	193		-3.865	0.335	1.077	0.476	
116	168	193		-4.026	0.251	1.009	0.383	
6	173	193		-1.650	1.436	2.192	1.577	
192	202	193		-5.071	-0.276	0.482	-0.135	
7	213	193		-2.613	0.973	1.692	1.114	
168	227	193		-2.903	0.808	1.566	0.949	
116	232	193		-1.803	1.358	2.116	1.499	
126	81	189		-1.729	1.395	2.153	1.536	
167	98	189		-1.722	1.399	2.157	1.540	
118	103	189		-2.716	0.962	1.600	1.102	
40	124	189		-11.379	-2.902	-3.474	-2.487	
92	130	189		-10.998	-2.898	-3.098	-2.482	
95	195	189		-5.944	-0.847	-0.094	-0.432	
102	196	189		-4.553	0.437	0.349	0.516	
100	231	189		-2.425	1.047	1.805	1.188	
115	166	193		-5.332	-0.222	0.230	-0.144	
186	188	193		-3.238	0.641	1.398	0.782	
169	226	193		-3.189	0.665	1.423	0.806	
119	104	189		-5.144	-0.313	0.447	-0.165	
92	131	189		-5.506	-0.158	-0.344	0.256	
167	135	189		-4.085	0.217	0.975	0.358	
96	195	189		-6.042	-0.073	-0.261	-0.362	
114	164	193		-7.056	-1.473	-0.336	-0.213	
26	212	193		-7.843	-1.020	-0.605	-1.111	
90	132	189		-12.140	-3.769	-3.301	-2.707	
126	214	193		-2.202	1.159	1.917	1.300	
98	214	189		-6.381	-1.412	0.375	-0.308	
121	134	194		-5.884	-0.647	0.040	-0.506	
186	172	194		-3.094	0.713	1.471	0.854	
132	205	194		-3.624	0.491	1.162	0.632	
144	83	190		-1.810	1.355	2.113	1.496	
125	106	190		-1.539	1.490	2.248	1.631	
106	113	190		-10.331	-2.384	-2.602	-2.306	
168	138	190		-4.227	0.146	0.904	0.287	
93	147	190		-6.504	-0.516	-0.190	-0.895	
22	177	190		-2.858	1.249	1.232	1.328	
106	178	190		-4.341	0.659	0.796	0.282	
19	191	190		-7.232	-0.625	-1.309	-0.505	
168	191	190		-6.010	0.207	-0.638	0.046	
54	210	190		-12.053	-3.408	-3.635	-2.662	
123	133	194		-5.944	-0.711	0.044	-0.570	
5	137	194		-5.729	-0.599	0.147	-0.458	
131	207	194		-2.285	1.119	1.874	1.260	
25	211	194		-7.363	-0.376	-1.105	-0.839	
117	231	194		-1.966	1.277	2.035	1.418	
144	85	190		-3.948	0.295	1.052	0.418	
168	99	190		-3.741	0.389	1.147	0.530	
106	115	190		-7.651	-1.067	-1.286	-0.947	
19	191	190		-4.391	1.383	0.653	0.374	
168	192	190		-6.855	-0.203	-1.093	-0.344	
173	203	190		-4.134	0.193	0.951	0.334	
55	210	190		-11.499	-3.080	-3.417	-2.655	
130	210	194		-3.120	0.700	1.457	0.841	
168	100	190		-4.912	-0.196	0.561	-0.055	
120	106	190		-6.543	-1.551	0.285	-0.327	
154	148	190		-2.531	0.995	1.752	1.135	
190	132	194		-4.379	0.074	0.832	0.208	
170	76	195		-4.333	0.093	0.851	0.234	
149	96	195		-2.536	0.992	1.750	1.133	
32	166	195		-2.797	0.862	1.618	1.003	
6	197	195		-6.476	-0.525	-0.673	-0.384	
201	201	195		-4.637	-0.058	0.699	0.083	
25	210	195		-6.900	-0.364	-1.093	-0.389	
173	165	191		-5.875	-0.638	0.046	-0.502	
174	175	191		-6.790	-0.159	-1.058	-0.314	
183	187	191		-7.380	-0.630	-1.685	-0.277	
31	167	195		-6.216	-0.692	-0.246	-0.551	
6	197	195		-3.903	0.693	0.682	0.833	
200	200	195		-6.151	-0.418	-0.456	-0.277	
141	213	195		-2.585	0.968	1.725	1.109	
172	152	191		-4.568	-0.024	0.734	0.117	
200	200	195		-4.662	-0.071	0.686	0.069	
110	208	191		-4.567	-0.032	0.745	0.126	
194	100	196		-1.281	1.619	2.377	1.760	
197	153	196		-5.623	-0.552	0.206	-0.411	
128	195	196		-6.034	-0.362	-0.433	-0.183	
173	102	192		-2.115	1.202	1.960	1.343	
176	145	192		-4.151	0.185	0.942	0.325	
102	148	192		-5.873	-0.790	-0.081	-0.374	
102	167	192		-7.837	-1.786	-1.050	-1.370	
192	202	192		-6.558	-0.712	-0.405	-0.734	
143	234	192		-1.818	1.351	2.109	1.492	
130	152	196		-3.929	0.303	1.045	0.444	
199	161	196		-5.710	-0.594	0.162	-0.453	
127	193	196		-4.540	0.388	0.349	0.529	
143	212	196		-1.649	1.436	2.192	1.577	
110	207	192		-5.969	-0.204	-0.455	-0.095	
178	66	196		-2.584	0.968	1.726	1.108	
185	76	197		-2.107	1.206	1.964	1.347	
140	115	197		-2.368	1.076	1.833	1.217	
139	136	197		-4.063	0.693	0.521	0.834	
205	140	197		-3.327	0.596	1.354	0.737	
22	141	197		-7.133	-0.235	-0.861	-0.854	
200	159	197		-4.302	0.109	0.867	0.250	
147	207	197		-4.230	0.241	0.806	0.382	
112	208	197		-7.180	-0.840	-1.072	-0.690	
138	211	197		-2.092	1.488	1.698	1.627	
192	234	197		-2.343	1.088	1.846	1.229	
108	142	193		-6.105	-0.743	-0.358	-0.329	
207	140	197		-4.723	-0.102	0.656	0.039	
22	141	197		-12.141	-3.037	-3.748	-2.975	
148	208	197		-2.456	1.033	1.788	1.174	
10	220	197		-1.817	1.376	2.084	1.517	
108	141	193		-6.339	-0.668	-0.579	-0.341	
5	172	193		-4.222	0.859	0.196	1.000	
10	214	197		-6.255	-0.390	-0.586	-0.251	
108	142	193		-7.266	-0.877	-1.009	-0.839	
134	134	197		-5.913	-0.524	-0.112	-0.375	
112	162	193		-6.815	-1.153	-0.259	-0.062	
112	160	193		-9.186	-2.252	-1.373	-1.306	
