5680
668
212	208	200		-5.623	-0.689	0.068	-0.273	
225	167	197		-4.396	0.072	0.829	0.193	
216	203	197		-3.267	0.627	1.384	0.767	
208	171	201		-13.098	-4.115	-3.178	-3.413	
218	187	201		-5.570	-0.874	0.963	-0.034	
214	209	201		-3.082	0.717	1.481	0.862	
85	163	197		-6.711	-1.181	-0.498	-0.116	
217	210	197		-4.344	0.087	0.844	0.230	
208	172	201		-7.362	-1.537	-0.021	-0.835	
215	211	202		-2.933	0.794	1.551	0.934	
211	171	202		-13.232	-4.144	-3.284	-3.442	
202	196	198		-6.953	-1.711	0.134	-0.581	
208	164	198		-8.065	-1.868	-1.136	-0.305	
32	157	203		-11.430	-3.043	-3.385	-2.624	
213	171	203		-12.851	-3.775	-3.272	-3.441	
208	192	199		-5.151	-0.593	0.905	0.102	
210	196	199		-5.408	-0.533	0.471	-0.215	
212	198	199		-5.101	-0.427	0.330	-0.012	
212	208	199		-5.622	-0.689	0.069	-0.273	
6	162	204		-11.631	-3.716	-2.913	-2.540	
244	169	204		-4.154	0.183	0.941	0.324	
226	200	204		-3.513	0.503	1.261	0.644	
32	157	200		-12.763	-3.213	-3.530	-3.652	
42	179	200		-12.458	-3.833	-3.550	-2.724	
210	190	200		-6.176	0.107	0.142	-0.653	
95	155	204		-4.992	-0.002	0.107	0.354	
5	164	204		-12.268	-3.788	-3.478	-2.607	
210	178	200		-5.713	-1.230	0.532	0.242	
38	149	205		-9.068	-2.214	-1.851	-0.964	
100	169	205		-4.104	0.158	0.916	0.399	
228	200	205		-3.818	0.281	1.178	0.561	
218	187	201		-6.536	-1.262	0.526	-0.556	
228	210	205		-3.398	0.474	1.232	0.789	
218	168	206		-9.511	-2.231	-1.477	-2.615	
94	155	202		-5.019	0.129	0.043	0.355	
6	162	202		-12.290	-3.799	-3.489	-2.618	
239	173	202		-4.353	0.083	0.841	0.224	
208	172	202		-12.829	-4.021	-3.103	-3.220	
98	155	207		-5.526	-0.634	0.112	-0.220	
80	178	207		-3.238	0.667	1.424	0.756	
222	212	207		-5.628	-0.556	0.205	-0.412	
240	212	207		-3.889	0.315	1.073	0.456	
226	215	207		-5.249	-0.364	0.393	-0.224	
239	160	203		-5.313	-0.397	0.361	-0.256	
6	162	203		-11.105	-3.203	-2.899	-2.024	
244	169	203		-4.059	0.230	0.988	0.371	
213	171	203		-13.353	-4.271	-3.278	-3.445	
225	200	203		-4.537	-0.009	0.754	0.134	
220	168	207		-12.982	-4.159	-3.095	-3.381	
226	213	207		-3.583	0.446	1.248	0.632	
212	171	203		-13.237	-4.160	-3.286	-3.439	
242	173	203		-4.161	0.179	0.937	0.320	
243	149	208		-2.030	1.245	2.003	1.386	
18	160	208		-12.488	-3.816	-3.528	-2.772	
102	172	208		-11.771	-3.467	-3.302	-2.502	
226	199	204		-6.758	-1.662	0.182	-0.435	
94	168	204		-11.700	-3.169	-3.528	-2.629	
238	188	209		-4.565	-0.022	0.736	0.118	
97	155	205		-6.526	-0.677	-0.803	-0.304	
19	161	209		-12.457	-3.508	-3.489	-3.073	
239	190	209		-3.141	0.689	1.447	0.830	
236	150	209		-9.397	-2.731	-1.661	-1.916	
24	160	209		-11.731	-3.212	-3.512	-2.645	
240	192	209		-2.843	0.838	1.596	0.979	
226	212	205		-2.649	0.799	1.560	1.213	
238	198	209		-3.314	0.441	1.247	0.909	
253	152	210		-2.240	1.140	1.897	1.281	
43	159	210		-12.137	-3.690	-3.445	-2.653	
85	163	210		-9.622	-2.453	-1.579	-1.537	
242	198	210		-3.242	0.639	1.397	0.780	
248	215	210		-5.349	-0.415	0.343	-0.274	
242	150	210		-7.436	-1.669	0.034	-1.001	
234	151	210		-7.416	-1.681	0.069	-0.979	
233	151	211		-8.118	-1.817	-0.498	-1.114	
23	157	211		-12.527	-3.993	-3.191	-2.975	
243	150	207		-3.777	0.372	1.129	0.513	
81	178	207		-4.683	-0.150	0.608	0.128	
222	212	207		-5.301	-0.391	0.367	-0.250	
226	215	207		-4.939	-0.210	0.548	-0.069	
251	151	211		-4.653	0.625	-0.160	0.926	
109	155	211		-6.174	-0.336	-0.837	0.085	
86	163	211		-6.327	-1.105	0.117	0.063	
225	213	207		-3.601	0.459	1.217	0.600	
236	152	211		-11.847	-3.715	-3.129	-2.283	
34	159	212		-12.175	-3.639	-3.533	-2.634	
257	160	212		-2.516	1.002	1.760	1.143	
96	155	212		-12.115	-4.023	-2.901	-2.742	
40	159	212		-11.727	-3.201	-3.524	-2.655	
258	164	212		-4.566	-0.023	0.734	0.117	
245	214	212		-3.756	0.382	1.139	0.523	
88	162	212		-12.369	-3.599	-3.506	-2.917	
244	214	212		-4.651	-0.202	0.556	0.212	
262	173	213		-2.832	0.844	1.602	0.985	
88	177	213		-5.837	-0.796	-0.039	-0.380	
239	188	209		-5.208	-0.344	0.414	-0.204	
239	190	209		-3.636	0.441	1.200	0.583	
34	160	213		-11.731	-3.204	-3.525	-2.654	
260	152	214		-4.947	-0.274	0.395	0.076	
24	158	214		-12.900	-4.051	-3.508	-2.954	
236	161	214		-13.118	-4.152	-3.164	-3.447	
108	167	214		-5.725	-0.429	0.306	-0.613	
251	194	214		-4.406	0.058	0.813	0.199	
254	152	210		-3.392	0.565	1.320	0.706	
18	160	210		-12.737	-3.959	-3.507	-2.877	
85	163	210		-12.671	-3.915	-3.043	-3.122	
235	151	210		-12.132	-3.732	-2.596	-3.030	
19	160	210		-12.614	-3.624	-3.490	-3.093	
238	150	210		-11.408	-3.736	-2.669	-2.271	
110	156	210		-9.238	-2.273	-1.961	-1.063	
240	192	210		-3.553	0.268	1.381	0.840	
266	154	214		-10.705	-3.085	-2.617	-1.913	
240	198	210		-5.387	-0.198	-0.187	0.247	
264	156	214		-8.561	-1.914	-1.645	-0.746	
263	215	215		-5.868	-0.812	-0.054	-0.396	
233	151	211		-5.962	-0.521	0.361	0.183	
43	160	211		-11.998	-3.718	-3.278	-2.645	
246	150	215		-9.005	-2.218	-1.089	-1.424	
252	151	211		-4.149	0.413	0.443	0.826	
268	154	215		-10.567	-3.307	-2.259	-1.990	
100	162	211		-11.824	-3.195	-3.537	-2.744	
244	149	216		-8.007	-2.015	-0.373	-1.128	
87	177	212		-5.081	-0.418	0.339	-0.002	
269	154	216		-4.330	-0.031	0.703	0.385	
110	161	216		-9.437	-2.588	-1.847	-1.564	
23	158	212		-12.384	-3.696	-3.518	-2.782	
41	159	212		-11.724	-3.196	-3.526	-2.655	
86	163	212		-6.501	-1.181	0.013	-0.008	
243	214	212		-4.993	-0.237	0.521	-0.096	
26	158	212		-11.770	-3.269	-3.499	-2.628	
36	160	212		-11.770	-3.242	-3.526	-2.654	
270	154	217		-3.144	0.687	1.445	0.829	
112	160	217		-3.148	0.888	1.684	0.624	
243	170	217		-7.224	-1.852	-0.056	-0.711	
259	152	213		-9.830	-2.499	-2.329	-2.083	
23	157	213		-12.323	-3.437	-3.546	-2.986	
33	159	213		-12.189	-3.637	-3.549	-2.651	
90	179	213		-4.753	-0.254	0.504	0.162	
243	174	217		-11.379	-3.706	-1.869	-3.004	
106	162	217		-9.579	-2.133	-2.444	-1.592	
238	150	213		-11.892	-3.816	-3.073	-2.190	
264	154	213		-10.439	-2.743	-2.694	-2.187	
264	156	213		-9.546	-2.408	-2.135	-1.236	
45	158	218		-11.062	-3.072	-2.988	-2.654	
99	181	218		-11.727	-3.009	-3.715	-2.593	
254	194	218		-4.204	0.158	0.916	0.299	
236	160	214		-9.939	-2.843	-1.292	-2.140	
249	191	218		-6.052	-0.704	-0.031	-0.603	
92	160	218		-12.233	-3.882	-3.348	-2.648	
266	154	214		-10.577	-2.886	-2.689	-2.345	
88	162	214		-12.745	-4.135	-3.525	-2.731	
240	152	214		-12.493	-4.092	-3.399	-2.516	
246	187	219		-5.324	-0.401	0.356	-0.262	
266	184	219		-2.469	1.063	1.756	1.193	
245	190	219		-6.205	-0.813	-0.052	-0.732	
269	154	215		-5.382	-0.495	0.116	-0.079	
252	194	219		-4.219	0.324	0.739	0.485	
110	160	215		-8.638	-1.690	-1.946	-1.047	
250	212	219		-10.367	-3.105	-2.259	-2.152	
245	196	220		-6.232	-0.825	-0.067	-0.746	
250	213	220		-3.978	0.178	0.936	0.504	
98	155	216		-11.797	-2.697	-4.091	-2.288	
263	215	216		-5.196	-0.374	0.384	-0.162	
249	213	220		-5.285	-0.520	0.237	-0.104	
246	150	216		-10.154	-2.906	-2.156	-1.891	
240	198	220		-6.034	-1.290	0.296	-0.070	
248	214	220		-4.573	-0.164	0.593	0.252	
22	159	221		-11.895	-3.196	-3.554	-2.797	
267	182	221		-4.524	0.405	0.390	0.504	
244	150	217		-6.245	-0.980	0.536	-0.275	
270	154	217		-3.102	0.708	1.464	0.852	
111	160	217		-5.637	-0.295	0.463	-0.681	
95	155	217		-12.594	-4.113	-3.475	-2.643	
243	164	217		-6.429	-0.946	-0.414	-0.219	
244	175	217		-6.780	-1.404	0.428	-0.701	
90	160	217		-12.696	-4.141	-3.530	-2.661	
31	158	222		-11.778	-3.209	-3.552	-2.668	
55	161	222		-11.460	-3.057	-3.387	-2.655	
243	170	218		-7.466	-1.929	-0.262	-0.698	
31	158	222		-12.649	-3.166	-3.535	-3.587	
249	153	223		-7.702	-1.626	-0.737	-0.716	
122	160	223		-6.021	-0.800	-0.219	-0.384	
123	166	223		-7.582	-1.239	-1.340	-0.824	
252	195	219		-3.792	0.364	1.121	0.505	
55	160	223		-14.989	-3.916	-3.550	-5.174	
122	160	223		-12.088	-3.551	-3.535	-2.639	
108	162	219		-11.648	-3.373	-3.208	-2.402	
265	184	219		-5.701	-0.100	-0.498	0.216	
124	160	223		-12.450	-3.940	-3.508	-2.636	
266	194	219		-4.024	0.226	0.753	1.376	
250	202	219		-11.776	-4.099	-2.675	-2.487	
99	182	220		-10.305	-3.029	-2.274	-2.611	
245	187	220		-5.415	-0.446	0.311	-0.308	
250	213	220		-5.476	-0.616	0.142	-0.200	
245	190	220		-6.130	-0.772	-0.018	-0.694	
248	212	220		-6.319	-1.037	-0.280	-0.621	
252	192	220		-5.073	-0.173	0.403	-0.058	
248	212	220		-5.192	-0.474	0.284	-0.058	
122	166	224		-12.021	-3.618	-3.402	-2.530	
263	183	225		-4.023	0.718	0.537	0.858	
22	158	221		-12.553	-3.653	-3.553	-2.998	
110	161	221		-4.945	0.203	0.656	-0.183	
271	154	226		-5.862	-0.230	-0.041	-0.403	
31	158	222		-12.545	-3.260	-3.546	-3.383	
55	161	222		-11.833	-3.069	-3.548	-2.866	
267	182	222		-5.640	-0.033	-0.605	0.383	
256	152	226		-5.310	-0.154	-0.140	0.249	
270	154	226		-5.898	-0.219	-0.677	0.258	
30	158	222		-12.725	-3.183	-3.536	-3.642	
98	160	226		-12.007	-3.238	-3.475	-2.942	
30	160	222		-11.843	-3.193	-3.535	-2.762	
244	169	227		-6.615	-0.811	-0.527	-0.671	
248	152	223		-5.384	-0.150	0.088	-0.054	
122	159	223		-11.344	-3.142	-3.200	-1.981	
249	188	227		-3.185	0.667	1.425	0.808	
249	152	223		-6.472	-1.149	-0.319	0.031	
55	160	223		-14.952	-3.883	-3.553	-5.168	
123	160	223		-12.031	-3.497	-3.531	-2.633	
268	154	227		-7.710	-1.113	-1.595	-0.695	
250	190	227		-5.654	-0.684	0.033	-0.269	
124	160	223		-11.526	-3.005	-3.516	-2.648	
268	154	227		-6.318	-0.787	-0.530	0.370	
106	162	227		-12.414	-3.192	-3.525	-3.347	
250	195	228		-3.238	0.641	1.399	0.781	
124	166	224		-10.636	-2.825	-2.808	-1.909	
244	174	228		-5.179	-0.300	0.457	-0.218	
106	168	228		-11.520	-3.235	-3.274	-2.660	
263	214	229		-5.250	-0.365	0.392	-0.225	
250	198	229		-8.394	-1.466	-1.925	-0.958	
122	164	225		-11.673	-3.278	-3.393	-2.522	
57	160	230		-12.195	-3.304	-3.547	-2.989	
132	160	230		-4.879	-0.191	0.542	0.000	
113	161	230		-6.045	-0.556	0.284	-0.156	
249	213	230		-4.577	-0.029	0.729	0.112	
270	154	226		-8.880	-1.710	-2.159	-1.303	
244	169	226		-5.409	-0.420	0.289	-0.279	
60	159	230		-13.463	-3.702	-3.726	-3.686	
131	159	230		-9.443	-1.766	-1.414	-1.793	
113	160	230		-12.876	-4.178	-3.447	-2.820	
248	213	230		-3.164	0.677	1.435	0.819	
128	160	230		-11.921	-3.286	-3.483	-2.753	
250	214	230		-3.510	0.368	1.125	0.784	
243	150	231		-5.814	-0.647	0.111	-0.507	
262	173	231		-3.882	0.307	1.089	0.472	
250	195	227		-4.152	0.187	0.941	0.326	
250	187	231		-3.623	0.448	1.206	0.589	
270	154	227		-11.453	-3.296	-3.155	-2.130	
245	175	227		-3.644	0.453	1.210	0.564	
248	188	227		-3.085	0.717	1.475	0.858	
106	168	227		-11.687	-3.215	-3.262	-2.846	
250	190	227		-5.200	-0.363	0.165	0.053	
104	162	227		-11.977	-3.193	-3.545	-2.889	
264	152	227		-10.582	-2.943	-2.636	-1.763	
250	185	232		-2.669	1.035	1.574	1.176	
263	215	228		-5.789	-0.634	0.123	-0.494	
252	196	228		-8.356	-1.785	-1.569	-0.668	
112	161	229		-6.379	-0.868	0.284	-0.168	
112	160	229		-12.363	-4.008	-3.289	-2.568	
238	208	233		-4.783	-0.269	0.489	0.147	
268	154	229		-12.003	-3.693	-3.308	-2.417	
266	154	229		-7.899	-1.486	-1.411	-0.511	
239	190	234		-2.714	0.935	1.693	1.011	
244	150	230		-5.862	-0.569	-0.017	-0.428	
259	152	230		-11.295	-3.001	-3.291	-2.584	
132	159	230		-7.705	-1.331	-1.206	-0.472	
238	170	230		-5.243	-0.354	0.388	-0.213	
248	213	230		-4.540	-0.010	0.747	0.131	
248	213	230		-4.945	-0.213	0.545	-0.072	
248	212	230		-5.071	-0.413	0.343	0.003	
126	166	234		-12.275	-3.764	-3.508	-2.637	
252	212	230		-7.603	-2.198	-0.376	-0.735	
258	162	235		-5.285	-0.520	0.237	-0.104	
258	166	235		-9.064	-2.934	-1.128	-1.431	
239	191	235		-2.929	0.796	1.553	0.935	
240	194	235		-2.574	0.849	1.606	1.238	
66	160	236		-10.360	-2.578	-2.780	-2.160	
233	168	236		-4.063	0.228	0.986	0.369	
262	173	232		-5.549	-0.599	0.329	-0.289	
249	185	232		-2.510	1.028	1.740	1.169	
250	151	236		-4.477	0.499	0.030	0.912	
66	160	236		-12.811	-3.728	-3.436	-3.210	
123	162	236		-11.839	-3.644	-2.806	-2.404	
124	160	236		-11.468	-2.892	-2.321	-3.195	
253	152	237		-6.195	-0.237	-0.591	-0.186	
145	159	237		-5.274	-0.292	0.464	-0.320	
123	162	237		-11.441	-3.757	-2.670	-2.142	
20	160	237		-12.451	-3.887	-3.546	-2.668	
146	160	237		-9.262	-2.107	-2.112	-1.106	
146	162	237		-12.085	-3.412	-3.526	-2.781	
148	167	238		-4.661	-0.115	0.634	0.124	
243	150	238		-6.191	-0.393	-0.796	0.023	
241	207	234		-3.466	0.431	1.167	0.785	
146	168	238		-11.262	-3.949	-2.311	-2.653	
124	162	234		-12.106	-3.681	-3.423	-2.552	
244	150	239		-3.908	0.309	1.060	0.450	
233	151	239		-5.744	-0.612	0.145	-0.471	
64	178	239		-14.479	-4.133	-3.554	-4.445	
230	210	239		-2.656	0.932	1.690	1.073	
66	160	235		-10.774	-2.784	-2.985	-2.369	
66	160	235		-12.668	-3.735	-3.467	-3.059	
258	165	235		-11.534	-4.115	-2.416	-2.655	
234	152	239		-7.604	-1.640	-0.962	-0.459	
72	160	240		-11.284	-3.397	-2.885	-2.261	
76	160	240		-12.427	-3.961	-3.458	-2.646	
239	202	240		-5.119	-0.300	0.458	-0.159	
245	212	240		-4.712	-0.096	0.662	0.045	
258	162	236		-9.611	-2.685	-1.924	-2.262	
242	198	236		-2.908	0.806	1.563	0.946	
235	151	240		-6.074	-0.782	-0.234	-0.422	
74	157	240		-12.355	-3.829	-3.521	-2.652	
238	202	240		-5.009	-0.244	0.511	-0.102	
124	160	236		-12.949	-3.045	-3.105	-4.039	
236	154	236		-9.868	-2.210	-2.656	-1.756	
130	170	241		-11.012	-2.924	-2.914	-2.670	
253	152	237		-10.586	-2.849	-2.651	-2.517	
145	159	237		-7.701	-1.125	-1.557	-0.725	
123	162	237		-11.472	-3.187	-3.274	-2.385	
232	168	237		-4.555	-0.017	0.739	0.124	
130	171	241		-14.022	-4.137	-3.533	-3.984	
234	190	241		-2.479	1.021	1.779	1.161	
251	151	237		-11.589	-3.008	-3.578	-2.573	
146	160	237		-9.139	-2.105	-2.028	-0.781	
123	162	237		-13.081	-4.074	-3.347	-3.108	
231	208	237		-2.643	0.938	1.696	1.079	
234	194	241		-3.471	0.389	1.142	0.805	
240	203	238		-5.349	-0.401	0.150	-0.081	
238	208	242		-4.578	-0.166	0.592	0.249	
146	162	238		-11.674	-3.683	-2.984	-2.507	
146	168	238		-11.265	-3.951	-2.312	-2.654	
236	185	243		-3.224	1.043	1.010	1.184	
233	151	239		-5.453	-0.467	0.291	-0.326	
63	178	239		-14.505	-4.158	-3.555	-4.445	
239	202	239		-5.737	-0.609	0.149	-0.468	
230	210	239		-2.662	0.929	1.687	1.070	
246	212	239		-4.177	0.171	0.929	0.312	
244	150	239		-7.632	-1.017	-1.600	-0.612	
238	150	239		-8.217	-1.748	-1.467	-0.567	
17	158	244		-13.977	-4.170	-3.528	-3.932	
243	175	244		-6.977	-0.661	0.072	-1.631	
235	196	244		-2.342	1.089	1.847	1.230	
244	150	240		-5.824	-0.160	0.325	-0.731	
73	160	240		-10.299	-2.875	-2.422	-1.694	
76	160	240		-12.338	-3.905	-3.422	-2.588	
18	159	244		-13.619	-4.597	-3.546	-3.128	
237	150	240		-7.092	-0.489	-0.783	-0.890	
18	160	244		-11.921	-3.394	-3.524	-2.653	
133	162	245		-9.665	-2.888	-1.762	-1.408	
244	170	245		-9.363	-1.898	-2.192	-1.753	
124	182	245		-13.734	-4.277	-3.551	-3.558	
231	208	245		-2.078	1.221	1.979	1.362	
133	161	245		-10.657	-2.799	-2.453	-2.021	
243	172	245		-7.165	-1.704	-0.430	-0.257	
124	180	245		-13.741	-4.149	-3.538	-3.707	
74	158	241		-12.389	-3.827	-3.520	-2.688	
234	194	241		-4.342	0.193	0.467	0.609	
132	160	246		-13.799	-3.547	-3.461	-4.355	
17	158	243		-14.179	-4.468	-3.534	-3.828	
237	185	243		-3.270	0.908	1.100	1.049	
18	159	243		-13.232	-4.641	-3.552	-2.690	
236	190	243		-3.451	0.923	0.904	1.064	
220	200	247		-7.768	-1.109	-1.657	-0.693	
161	159	248		-3.250	0.895	1.653	0.516	
214	195	248		-2.815	0.852	1.610	0.993	
214	198	248		-3.618	0.520	0.916	0.886	
18	158	244		-12.349	-3.828	-3.519	-2.648	
168	171	249		-5.215	0.109	0.376	-0.172	
228	186	249		-5.374	0.312	0.186	-0.141	
133	162	245		-11.689	-3.877	-2.783	-2.440	
242	176	245		-11.671	-2.472	-2.829	-3.406	
36	178	245		-14.563	-4.279	-3.554	-4.383	
124	182	245		-14.094	-4.281	-3.555	-3.910	
235	197	245		-3.024	0.790	1.464	0.930	
162	161	249		-7.287	-1.483	-0.798	-1.056	
213	206	249		-2.756	0.836	1.594	1.068	
132	161	245		-9.738	-2.680	-2.051	-1.504	
244	173	245		-8.982	-2.339	-0.545	-1.938	
132	158	245		-13.944	-3.656	-3.520	-4.387	
213	207	250		-2.898	0.809	1.566	0.953	
244	170	246		-11.247	-3.072	-3.125	-2.703	
167	173	246		-4.645	-0.224	0.581	0.957	
162	169	247		-5.907	-0.713	0.083	-0.504	
222	184	247		-7.247	-0.019	-1.043	-0.786	
236	170	251		-8.427	-1.955	-1.285	-0.700	
170	176	251		-6.867	-1.337	-0.528	-0.183	
213	170	252		-6.131	-0.174	0.132	-0.845	
170	182	252		-5.528	-0.624	0.098	-0.208	
162	159	248		-6.281	-0.619	0.137	-0.999	
168	171	248		-4.664	0.200	0.280	0.474	
145	159	252		-11.952	-3.812	-3.138	-2.350	
214	172	252		-5.106	0.234	-0.030	0.341	
162	160	248		-9.408	-2.375	-2.030	-1.069	
220	198	248		-7.823	-1.136	-1.685	-0.684	
145	160	253		-8.186	-2.123	-0.980	-0.632	
213	189	253		-3.868	0.772	1.529	0.021	
230	186	249		-2.524	1.002	1.752	1.143	
213	195	249		-2.844	0.843	1.590	0.984	
212	198	249		-3.542	0.878	0.590	1.287	
223	152	254		-4.981	0.171	0.125	0.312	
177	160	254		-5.453	0.117	0.171	-0.204	
228	209	254		-4.106	0.207	0.965	0.348	
213	205	250		-2.690	0.915	1.672	1.056	
146	160	254		-11.819	-3.305	-3.053	-2.612	
207	171	255		-5.327	0.195	0.310	-0.218	
213	207	251		-2.760	0.880	1.637	1.021	
207	171	255		-6.208	-0.407	-0.551	-0.238	
225	205	255		-4.161	0.179	0.937	0.320	
206	172	255		-6.583	-0.817	-0.764	-0.400	
208	191	256		-4.734	0.556	0.895	-0.211	
213	170	252		-7.003	-0.355	-0.536	-1.049	
217	189	256		-7.074	-0.416	-0.597	-1.059	
211	190	256		-3.429	0.673	1.300	0.689	
223	204	256		-4.868	-0.182	0.576	-0.026	
213	171	252		-5.425	0.394	0.167	-0.173	
184	164	256		-12.420	-3.906	-3.511	-2.640	
216	192	256		-7.154	-1.099	-1.053	-0.683	
6	158	257		-5.464	-0.614	0.153	-0.178	
84	162	257		-5.331	-0.215	-0.101	0.251	
58	165	257		-12.314	-3.781	-3.500	-2.632	
216	186	257		-3.695	0.845	0.738	0.985	
145	159	253		-8.847	-1.970	-1.189	-1.255	
213	189	253		-4.669	0.752	0.734	0.015	
228	209	253		-3.868	0.326	1.084	0.467	
145	159	253		-8.646	-2.226	-1.417	-1.046	
146	160	253		-11.646	-3.233	-2.952	-2.511	
214	202	257		-5.685	-0.683	0.001	-0.267	
226	167	258		-11.752	-3.603	-2.765	-2.846	
157	186	258		-5.607	-0.680	0.076	-0.264	
177	160	254		-4.985	0.332	-0.165	0.598	
6	158	258		-4.746	-0.097	0.354	0.941	
186	159	258		-5.989	-0.526	-0.460	-0.110	
208	171	254		-5.205	0.114	-0.059	0.272	
172	183	254		-9.010	-1.707	-2.301	-1.291	
227	207	254		-4.185	0.167	0.925	0.308	
208	172	254		-7.034	-1.046	-0.986	-0.621	
202	170	258		-11.464	-3.373	-3.089	-2.332	
221	152	259		-6.978	-0.503	-1.209	-0.350	
187	157	259		-6.087	-0.474	-0.611	-0.058	
173	182	259		-10.000	-2.782	-2.215	-2.366	
144	186	259		-10.852	-3.005	-1.283	-3.186	
206	194	259		-6.007	-0.432	-0.353	-0.236	
182	164	255		-12.376	-3.897	-3.477	-2.605	
58	165	256		-12.336	-3.776	-3.495	-2.658	
173	182	256		-11.015	-2.964	-3.049	-2.548	
220	153	260		-11.412	-2.994	-2.715	-2.282	
204	196	260		-5.679	-0.661	-0.016	-0.245	
204	202	260		-4.010	0.117	0.875	0.533	
206	174	256		-10.596	-2.754	-2.840	-2.324	
213	181	261		-4.085	0.566	0.626	0.707	
84	162	257		-6.717	-0.781	-0.365	-0.578	
221	153	257		-8.511	-1.282	-1.941	-1.142	
216	190	257		-5.539	-0.175	-0.362	0.241	
86	162	262		-6.302	-0.660	-0.606	0.501	
199	196	262		-2.801	0.859	1.617	1.000	
222	152	258		-7.601	-0.796	-1.522	-0.661	
6	158	258		-11.081	-3.164	-2.915	-2.306	
144	186	258		-11.303	-3.898	-2.311	-2.744	
197	198	262		-4.475	0.025	0.777	0.166	
6	158	258		-9.720	-2.458	-2.259	-1.382	
97	172	263		-5.028	-0.388	0.370	0.020	
167	191	263		-5.343	-0.548	0.210	-0.135	
195	205	263		-2.583	0.903	1.660	1.174	
226	167	259		-11.307	-3.725	-2.577	-2.607	
87	162	263		-8.656	-2.107	-1.544	-0.985	
195	204	263		-5.293	-0.525	0.248	-0.082	
209	206	263		-5.388	-0.572	0.186	-0.156	
157	187	264		-5.685	-0.719	0.039	-0.305	
210	207	264		-4.395	0.062	0.820	0.203	
214	186	260		-5.758	0.088	-0.569	0.229	
216	174	264		-7.544	-1.170	-1.372	-0.645	
196	164	265		-6.640	-0.091	-1.271	0.092	
195	164	265		-8.994	-1.760	-2.197	-0.623	
163	187	265		-9.023	-2.383	-1.638	-1.967	
214	183	261		-5.154	-0.012	0.137	0.127	
90	160	265		-11.756	-3.199	-3.555	-2.655	
204	200	261		-6.129	-0.939	-0.188	-0.523	
202	146	266		-1.733	1.530	2.269	1.417	
193	168	266		-6.128	0.118	-0.967	0.258	
213	170	266		-5.653	0.257	-0.319	0.236	
170	183	266		-5.310	0.403	-0.711	0.819	
162	187	266		-4.937	0.144	-0.078	0.560	
188	158	262		-5.731	-0.452	-0.103	-0.210	
199	195	262		-3.653	0.776	0.849	0.917	
191	159	266		-7.038	-0.574	-1.461	-0.156	
213	170	266		-9.073	-2.518	-1.552	-0.756	
198	197	262		-3.906	0.445	0.927	0.586	
210	206	262		-4.831	-0.289	0.469	0.119	
194	166	266		-11.890	-3.780	-3.107	-2.369	
195	149	267		-4.950	-0.143	0.593	-0.125	
98	172	263		-4.966	-0.360	0.397	0.055	
157	187	263		-6.039	-0.980	-0.056	-0.398	
167	191	263		-3.338	0.454	1.211	0.870	
211	207	263		-4.287	0.117	0.874	0.257	
165	160	267		-8.849	-2.402	-1.254	-1.088	
86	162	263		-10.559	-3.177	-2.353	-1.867	
190	160	267		-10.940	-2.984	-2.954	-2.554	
166	164	267		-3.804	0.304	0.933	1.256	
95	154	268		-2.385	0.928	1.689	1.352	
165	159	268		-9.631	-2.564	-1.263	-1.864	
97	174	268		-3.686	0.279	1.037	0.695	
202	181	268		-6.872	-0.375	0.004	-0.896	
196	165	264		-4.888	-0.005	0.394	0.137	
195	205	264		-3.122	0.605	1.363	0.934	
95	155	268		-4.282	0.007	0.714	0.423	
202	182	268		-5.671	-0.247	-0.280	0.459	
195	204	264		-5.175	-0.263	0.096	0.169	
204	186	268		-10.847	-2.745	-3.100	-2.245	
88	160	264		-11.762	-3.196	-3.555	-2.664	
214	176	264		-8.542	-2.281	-1.259	-0.629	
175	183	269		-4.630	0.399	-0.027	0.815	
86	176	270		-5.335	-0.545	0.213	-0.130	
194	206	270		-9.333	-2.518	-1.813	-2.102	
94	153	266		-2.699	0.791	1.542	1.178	
192	170	266		-5.789	-0.302	-0.351	-0.020	
163	187	266		-12.187	-3.025	-4.160	-2.596	
193	206	270		-9.787	-2.073	-2.712	-1.647	
189	159	266		-6.959	-1.008	-0.947	-0.593	
163	186	266		-10.914	-2.727	-3.185	-2.311	
192	200	270		-4.742	-0.249	0.509	0.167	
188	164	266		-12.438	-4.084	-3.350	-2.460	
91	177	271		-2.145	1.050	1.808	1.466	
194	193	271		-7.294	-1.049	-1.204	-0.672	
212	170	267		-5.264	0.342	-0.288	0.442	
165	159	267		-10.120	-2.992	-1.846	-1.767	
213	170	267		-11.121	-3.581	-2.535	-1.820	
164	162	267		-11.584	-3.626	-2.955	-2.068	
165	159	268		-10.008	-2.582	-1.669	-1.833	
94	170	272		-4.611	0.049	0.342	0.522	
205	186	268		-4.840	0.324	0.113	0.467	
204	186	268		-5.577	-0.089	-0.485	0.620	
202	180	269		-5.533	0.136	-0.501	0.386	
108	154	273		-6.989	-0.662	-1.326	-0.245	
203	183	269		-4.037	0.955	0.269	1.113	
194	206	269		-6.316	-0.732	-0.581	-0.316	
106	154	273		-11.592	-3.587	-3.002	-2.103	
82	177	274		-5.430	-0.503	0.255	-0.267	
96	180	274		-4.748	-0.236	0.491	0.180	
197	146	270		-4.245	0.150	0.879	0.294	
195	193	270		-5.642	0.100	-0.080	-0.143	
194	206	270		-5.868	-0.791	-0.075	-0.375	
