11462
700
180	143	196		-3.351	0.584	1.342	0.725	
164	151	196		-6.723	-0.607	-0.839	-0.466	
185	176	196		-2.104	1.208	1.965	1.349	
214	178	196		-3.214	0.653	1.411	0.794	
20	182	196		-3.099	0.711	1.469	0.850	
47	206	196		-2.640	0.943	1.694	1.084	
34	210	196		-2.543	0.988	1.746	1.129	
70	146	192		-4.334	0.094	0.850	0.235	
239	162	192		-11.635	-3.077	-3.556	-2.655	
242	170	192		-12.389	-3.834	-3.553	-2.653	
45	217	192		-5.076	-0.278	0.479	-0.137	
36	226	192		-3.732	0.394	1.152	0.535	
41	227	192		-3.659	0.430	1.188	0.571	
182	136	196		-4.731	0.153	0.397	0.290	
164	151	196		-5.270	-0.374	0.381	-0.233	
172	161	196		-2.984	0.813	1.480	0.954	
186	177	196		-3.058	0.789	1.540	0.820	
213	178	196		-5.524	0.192	-0.464	0.358	
49	208	196		-5.455	0.240	-0.418	0.380	
32	210	196		-3.108	0.706	1.464	0.847	
46	216	192		-3.649	0.487	1.141	0.628	
39	225	192		-4.760	-0.120	0.638	0.021	
166	150	196		-3.102	0.719	1.456	0.860	
190	176	196		-6.098	-0.430	0.321	-1.001	
146	152	192		-10.328	-2.752	-2.228	-2.167	
38	224	192		-2.088	1.216	1.974	1.357	
198	174	196		-4.693	-0.108	0.417	0.308	
146	152	192		-12.375	-3.783	-3.253	-2.990	
176	182	192		-12.451	-3.068	-3.504	-3.529	
44	218	192		-2.267	1.126	1.884	1.267	
176	184	192		-11.771	-3.531	-3.233	-2.634	
188	132	197		-2.593	0.963	1.721	1.104	
199	174	197		-1.694	1.413	2.171	1.554	
215	142	193		-5.803	-0.561	0.053	-0.437	
165	150	193		-6.715	-0.632	-0.814	-0.482	
242	151	193		-11.093	-3.070	-3.021	-2.654	
162	175	193		-5.638	0.170	-0.525	0.306	
212	195	193		-6.363	-0.451	-0.910	-0.034	
22	201	193		-3.024	0.748	1.505	0.889	
69	203	193		-4.951	-0.164	0.594	-0.127	
198	174	197		-2.746	0.887	1.645	1.028	
214	143	193		-6.188	0.036	-0.936	0.166	
210	176	197		-6.519	-0.657	-0.860	-0.241	
28	212	197		-1.628	1.446	2.204	1.587	
168	148	197		-3.254	0.799	1.223	0.941	
134	154	197		-11.382	-2.942	-3.099	-2.863	
220	142	193		-8.425	-1.248	-2.174	-0.827	
208	188	193		-6.309	-0.600	-0.707	-0.184	
132	152	197		-13.198	-4.112	-3.404	-3.184	
224	144	193		-12.273	-2.787	-3.293	-3.613	
182	150	198		-2.307	1.107	1.864	1.248	
245	140	194		-10.574	-3.066	-2.350	-2.805	
217	154	194		-3.001	0.762	1.514	0.903	
210	202	194		-9.246	-1.864	-2.379	-1.448	
130	158	198		-4.089	0.322	0.605	0.724	
218	154	194		-2.821	0.855	1.602	0.995	
134	156	198		-10.555	-2.663	-2.699	-2.439	
216	140	194		-5.494	-0.270	0.445	-0.520	
178	176	194		-6.639	-0.667	-0.036	-1.185	
22	180	194		-4.425	0.085	0.768	0.225	
168	148	198		-12.819	-3.796	-3.486	-3.150	
168	148	198		-10.032	-2.087	-1.788	-2.062	
128	159	199		-3.036	0.739	1.489	0.894	
179	165	199		-4.382	0.069	0.827	0.210	
40	226	199		-5.792	-0.636	0.121	-0.495	
227	137	195		-4.016	0.248	1.006	0.396	
184	176	195		-2.347	1.086	1.844	1.227	
20	182	195		-4.227	0.544	1.302	-0.110	
139	153	199		-6.903	-0.657	-0.599	-0.886	
177	165	199		-3.588	0.466	1.224	0.607	
164	150	195		-3.785	0.382	1.111	0.522	
21	181	195		-4.888	-0.016	0.742	-0.211	
176	140	199		-2.308	1.106	1.864	1.247	
164	150	195		-3.400	0.687	1.188	0.830	
189	117	200		-7.137	-0.648	-1.211	-0.507	
6	167	200		-3.344	0.588	1.346	0.729	
218	171	200		-6.092	-0.489	0.269	-0.943	
181	172	200		-6.102	-0.744	0.014	-0.697	
205	173	200		-4.598	-0.037	0.717	0.103	
6	174	200		-2.254	1.133	1.890	1.273	
194	174	200		-5.256	-0.368	0.390	-0.227	
33	226	200		-1.270	1.625	2.382	1.765	
200	123	196		-5.467	-0.479	0.274	-0.323	
214	135	196		-5.525	-0.447	0.311	-0.417	
47	206	196		-3.500	1.135	0.642	1.276	
6	169	200		-5.479	-0.466	0.264	-0.325	
181	171	200		-6.195	-0.714	0.043	-0.820	
217	171	200		-7.956	-0.547	-1.166	-1.360	
35	209	200		-1.687	1.431	2.159	1.572	
35	225	200		-1.823	1.348	2.106	1.489	
183	136	196		-3.871	0.824	0.710	0.837	
185	176	196		-3.102	0.709	1.467	0.850	
176	168	200		-4.637	-0.172	0.586	0.196	
34	224	200		-2.137	1.191	1.949	1.332	
132	152	196		-12.807	-3.930	-3.288	-2.975	
201	103	201		-7.757	-1.187	-1.566	-0.772	
205	119	201		-5.758	-0.398	-0.358	0.018	
180	134	201		-5.630	-0.343	-0.286	0.073	
216	135	201		-6.459	-0.524	0.150	-1.191	
158	153	201		-7.208	-0.784	-0.777	-1.013	
139	154	201		-5.998	-0.357	-0.302	-0.278	
210	177	201		-7.076	-0.676	-0.140	-1.517	
39	181	201		-1.682	1.419	2.177	1.560	
5	207	201		-1.965	1.277	2.035	1.418	
36	207	201		-1.639	1.441	2.198	1.582	
188	132	197		-3.507	0.509	1.246	0.665	
184	135	197		-3.668	0.538	1.066	0.684	
182	142	197		-2.427	1.103	1.768	1.224	
213	177	197		-3.815	0.355	1.111	0.493	
198	98	201		-10.256	-2.100	-2.369	-2.153	
200	103	201		-11.496	-3.291	-2.979	-2.220	
204	117	201		-6.452	-0.470	-0.954	-0.080	
179	135	201		-4.209	0.443	0.351	0.858	
216	136	201		-7.811	-0.708	-1.308	-1.084	
161	155	201		-6.513	-0.760	-0.331	-0.763	
125	139	197		-10.173	-2.837	-2.086	-2.669	
202	114	201		-6.632	-1.122	-0.498	-0.109	
166	156	201		-5.524	-0.201	-0.301	0.197	
202	108	201		-6.904	-1.008	-0.867	-0.164	
166	148	197		-5.355	-0.180	-0.154	0.218	
134	156	197		-12.137	-3.677	-3.272	-2.824	
202	174	197		-6.224	-0.633	-0.589	-0.217	
213	144	202		-3.813	0.358	1.108	0.497	
121	152	198		-3.567	0.356	1.082	0.770	
35	209	198		-2.311	1.104	1.862	1.245	
152	178	202		-7.098	-1.200	-0.895	-0.784	
37	179	202		-1.716	1.402	2.160	1.543	
212	120	202		-4.914	0.334	-0.246	0.760	
218	138	202		-6.937	-0.588	-0.913	-0.606	
134	156	198		-11.359	-3.063	-3.267	-2.674	
30	214	198		-2.060	1.230	1.988	1.371	
168	148	198		-10.278	-2.127	-1.820	-2.273	
132	158	203		-7.326	-1.035	-0.978	-0.931	
129	159	199		-6.269	-0.738	-0.448	-0.402	
6	174	199		-3.426	0.547	1.304	0.688	
34	226	199		-1.517	1.501	2.259	1.642	
7	145	203		-3.517	0.501	1.259	0.642	
6	169	199		-3.884	0.475	0.919	0.616	
36	225	199		-3.125	0.697	1.455	0.838	
178	138	199		-6.505	-0.699	-0.740	-0.347	
34	210	199		-3.178	0.671	1.428	0.812	
36	224	199		-2.864	0.828	1.586	0.969	
168	148	199		-12.890	-3.784	-3.474	-3.232	
182	149	200		-7.540	-0.950	-1.224	-0.899	
180	166	200		-6.566	-0.226	-1.331	0.184	
6	167	200		-4.847	-0.158	0.588	-0.017	
218	172	200		-6.170	-0.800	-0.090	-0.662	
36	207	200		-2.911	0.806	1.560	0.947	
205	117	200		-6.908	-0.789	-1.116	0.201	
140	154	200		-11.680	-2.971	-2.914	-3.347	
217	171	200		-10.028	-2.172	-2.853	-1.740	
36	209	200		-1.860	1.344	2.073	1.485	
184	170	200		-9.877	-2.595	-2.278	-2.181	
214	170	200		-9.367	-2.159	-2.206	-1.741	
28	182	204		-3.236	0.694	1.347	0.835	
5	134	205		-2.472	1.024	1.782	1.165	
182	135	205		-3.271	1.106	0.900	1.247	
197	174	205		-0.970	1.775	2.532	1.916	
20	182	205		-2.100	1.215	1.962	1.356	
201	103	201		-11.297	-2.903	-3.392	-2.429	
193	113	201		-10.256	-2.907	-2.150	-2.688	
227	137	201		-3.658	0.445	1.200	0.560	
140	153	201		-11.221	-3.021	-3.085	-2.717	
181	173	201		-6.103	-0.822	-0.213	-0.472	
195	174	201		-5.656	-0.645	0.091	-0.330	
5	207	201		-3.026	0.747	1.505	0.888	
197	175	205		-5.742	-0.611	0.146	-0.470	
190	177	205		-5.467	-0.474	0.284	-0.333	
21	181	205		-1.652	1.434	2.192	1.575	
11	210	205		-2.755	0.882	1.640	1.023	
198	98	201		-11.185	-2.717	-2.756	-2.454	
161	154	201		-11.096	-2.950	-3.136	-2.542	
183	172	201		-10.587	-2.814	-2.770	-2.398	
24	180	205		-3.595	0.467	1.216	0.608	
202	114	201		-10.224	-2.730	-2.491	-1.592	
212	120	201		-8.970	-2.041	-1.927	-1.000	
218	138	201		-8.812	-1.450	-2.049	-1.345	
204	108	201		-9.956	-2.429	-2.251	-1.626	
164	134	206		-3.634	0.479	1.234	0.550	
213	145	202		-4.434	0.106	0.843	0.142	
160	153	202		-6.295	-0.577	-0.695	-0.182	
132	158	202		-6.870	-0.838	-0.781	-0.671	
39	181	202		-2.588	0.966	1.724	1.107	
180	137	206		-4.131	0.552	0.403	0.884	
183	181	206		-5.397	-0.439	0.319	-0.297	
153	178	202		-10.965	-3.060	-2.901	-2.645	
38	180	202		-1.675	1.422	2.180	1.563	
194	174	206		-6.029	-0.787	-0.030	-0.581	
162	154	202		-10.712	-3.034	-2.674	-2.316	
222	142	202		-8.147	-1.535	-1.609	-0.680	
227	137	207		-4.870	-0.097	0.661	-0.112	
239	138	207		-5.675	-0.557	0.201	-0.458	
147	139	207		-10.926	-2.836	-3.087	-2.420	
180	156	207		-3.702	0.409	1.166	0.550	
183	181	207		-3.143	0.689	1.445	0.830	
212	181	207		-2.692	0.919	1.667	1.060	
9	206	207		-4.688	0.284	0.305	0.425	
212	177	203		-5.062	-0.229	0.511	-0.155	
163	150	207		-5.770	-0.598	-0.035	-0.316	
179	158	207		-4.029	0.295	0.953	0.436	
181	181	207		-5.063	-0.272	0.486	-0.131	
7	145	203		-5.287	-0.383	0.374	-0.242	
178	138	207		-3.573	0.395	1.084	0.761	
130	168	207		-12.073	-3.956	-3.115	-2.655	
172	144	207		-13.117	-4.249	-3.408	-3.080	
197	146	208		-2.713	1.041	1.523	1.182	
241	150	208		-6.121	-0.631	0.122	-0.825	
162	151	208		-5.644	-0.515	0.149	-0.374	
139	165	208		-12.077	-4.061	-3.012	-2.656	
164	177	208		-5.935	-0.351	0.382	-0.899	
133	178	208		-11.465	-2.920	-3.543	-2.504	
154	172	208		-5.498	-0.099	-0.059	-0.021	
130	174	208		-11.400	-3.137	-3.260	-2.655	
228	148	208		-11.700	-3.197	-3.498	-2.629	
232	172	208		-12.333	-3.813	-3.518	-2.646	
239	162	209		-6.059	-0.829	-0.218	-0.423	
187	132	205		-2.645	0.953	1.679	1.094	
5	134	205		-4.742	-0.111	0.647	0.029	
213	135	205		-6.087	-0.708	-0.102	-0.567	
183	136	205		-2.181	1.268	1.834	1.404	
197	147	209		-2.958	1.042	1.277	1.183	
165	176	209		-4.407	0.083	0.841	0.170	
216	142	209		-2.802	0.859	1.616	1.000	
222	142	209		-7.439	-1.283	-1.154	-0.376	
170	146	209		-4.947	0.011	0.045	0.430	
184	178	206		-4.825	-0.106	0.559	0.035	
20	182	206		-6.158	-0.819	-0.062	-0.678	
6	169	210		-11.609	-2.935	-3.662	-2.529	
181	137	206		-3.800	0.327	0.890	0.728	
179	159	206		-4.759	-0.070	0.589	0.071	
21	181	206		-3.151	0.685	1.442	0.825	
22	180	206		-5.341	-0.335	0.271	-0.194	
214	142	211		-7.145	-0.457	-1.410	-0.317	
7	167	211		-5.588	-0.358	0.050	-0.220	
227	173	211		-3.974	0.603	0.670	0.774	
6	174	211		-5.788	-0.633	0.123	-0.493	
177	181	211		-3.883	0.277	1.027	0.508	
227	137	207		-5.978	-0.442	0.161	-0.721	
180	156	207		-3.096	0.714	1.468	0.855	
165	152	211		-6.110	-0.565	-0.406	-0.286	
215	158	211		-6.337	-0.460	-0.599	-0.319	
226	173	211		-4.990	0.263	-0.247	0.675	
166	150	211		-4.364	0.294	0.347	0.707	
216	152	211		-5.967	-0.330	-0.297	-0.252	
218	162	211		-5.975	-0.354	-0.345	-0.211	
170	174	211		-7.541	-1.158	-1.377	-0.743	
180	138	207		-3.525	0.420	1.068	0.825	
130	170	207		-12.051	-3.577	-3.471	-2.655	
179	144	212		-5.720	-0.544	0.169	-0.471	
179	152	212		-6.300	-0.211	-0.847	-0.035	
215	156	212		-6.408	-0.618	-0.509	-0.481	
179	165	212		-5.440	-0.144	-0.034	0.012	
186	185	212		-6.819	-0.778	-1.039	-0.362	
198	185	212		-6.685	-0.751	0.007	-1.274	
207	185	212		-5.384	-0.464	0.175	-0.140	
241	150	208		-11.230	-3.028	-3.196	-2.616	
139	164	208		-11.977	-3.209	-2.988	-3.408	
134	178	208		-10.298	-2.897	-2.397	-2.483	
214	143	212		-8.164	-0.968	-1.784	-0.962	
179	166	212		-5.747	-0.617	0.124	-0.453	
190	184	212		-4.478	0.318	0.208	0.733	
205	184	212		-4.653	-0.198	0.549	0.217	
131	174	208		-11.125	-3.101	-3.021	-2.655	
241	173	213		-7.746	-0.714	-2.029	-0.299	
129	176	213		-10.193	-2.972	-2.219	-2.556	
239	162	209		-11.500	-3.071	-3.427	-2.655	
163	177	209		-5.392	-0.430	0.042	-0.016	
165	176	209		-5.011	-0.374	0.372	0.035	
204	184	213		-12.286	-3.042	-4.242	-2.626	
174	184	213		-12.186	-3.074	-3.883	-2.881	
198	184	213		-12.272	-3.834	-3.436	-2.653	
148	162	214		-3.980	1.207	0.130	1.308	
153	164	214		-6.693	-0.572	-0.809	-0.465	
196	147	214		-2.182	1.177	1.919	1.317	
178	178	214		-4.482	0.019	0.777	0.160	
220	142	214		-11.632	-3.022	-3.607	-2.237	
228	148	214		-11.933	-3.619	-3.310	-2.440	
232	172	214		-12.119	-3.835	-3.282	-2.654	
227	137	215		-6.355	-0.526	-0.557	-0.380	
190	143	215		-2.591	0.964	1.722	1.105	
243	144	215		-6.864	-0.959	-0.889	-0.556	
152	146	215		-5.804	-0.640	0.118	-0.503	
161	149	215		-2.982	0.780	1.516	0.921	
153	144	211		-6.644	-0.792	-0.052	-1.174	
6	167	211		-5.941	-0.683	0.019	-0.542	
227	173	211		-6.536	-0.637	-0.897	-0.221	
6	169	211		-10.288	-2.307	-2.837	-2.033	
216	140	215		-5.132	0.310	-0.164	0.451	
164	150	215		-6.635	-0.797	-0.695	-0.522	
174	142	215		-4.343	0.797	-0.121	1.197	
172	144	215		-12.178	-3.735	-3.426	-2.570	
149	139	216		-5.686	-0.583	0.175	-0.442	
197	145	216		-1.644	1.438	2.195	1.579	
179	156	216		-2.035	1.242	2.000	1.383	
183	177	216		-2.841	0.840	1.597	0.979	
212	141	212		-7.130	-0.406	-1.394	-0.318	
195	147	212		-4.467	0.731	0.597	0.354	
153	157	212		-6.919	-0.280	-1.357	-0.143	
148	162	212		-6.552	0.102	-0.975	-0.159	
180	165	212		-5.516	-0.285	-0.228	0.130	
6	174	212		-2.910	0.805	1.563	0.946	
198	185	212		-6.788	-0.815	-0.058	-1.311	
212	138	216		-7.358	-0.549	-1.532	-0.408	
179	158	216		-1.861	1.329	2.087	1.470	
213	143	212		-7.441	-0.745	-1.660	-0.363	
194	147	212		-3.319	0.725	1.468	0.631	
215	156	212		-6.668	-0.412	-0.992	-0.257	
179	166	212		-5.679	-0.688	0.065	-0.326	
206	182	212		-6.411	-1.043	-0.365	-0.627	
189	183	212		-5.997	-0.553	-0.401	-0.177	
178	138	216		-2.309	1.102	1.852	1.257	
214	148	212		-11.039	-2.764	-3.263	-2.358	
204	182	212		-11.940	-3.071	-3.867	-2.655	
232	172	212		-12.190	-3.831	-3.357	-2.651	
181	135	217		-2.556	0.982	1.739	1.123	
211	135	217		-4.076	0.223	0.980	0.362	
212	178	217		-3.311	0.605	1.362	0.746	
149	140	213		-5.570	-0.449	0.308	-0.460	
214	155	213		-6.390	-0.460	-0.653	-0.319	
180	136	217		-2.928	0.868	1.238	1.252	
185	178	217		-4.802	-0.144	0.614	0.002	
211	178	217		-3.836	0.266	1.010	0.572	
190	176	217		-5.643	-0.698	0.058	-0.283	
198	176	217		-6.461	-0.632	-0.827	-0.216	
200	182	213		-12.200	-3.801	-3.396	-2.649	
185	132	218		-2.567	0.977	1.734	1.117	
197	174	218		-2.196	1.162	1.920	1.303	
181	141	214		-1.689	1.416	2.173	1.557	
197	175	218		-5.825	-0.437	0.321	-0.728	
208	176	218		-5.476	-0.581	0.107	-0.165	
168	150	214		-6.496	-0.804	-0.429	-0.648	
220	142	214		-10.417	-2.589	-2.826	-1.332	
228	148	214		-13.413	-3.775	-3.485	-3.764	
227	137	215		-7.336	-0.959	-1.365	-0.553	
172	176	215		-6.094	-0.787	-0.029	-0.647	
174	142	215		-4.569	0.262	0.177	0.743	
180	156	216		-1.994	1.263	2.020	1.404	
183	176	216		-3.071	0.724	1.482	0.865	
212	176	216		-2.320	1.100	1.858	1.241	
181	137	216		-2.496	1.003	1.755	1.167	
153	142	216		-2.810	0.940	1.661	0.948	
179	159	216		-2.018	1.251	2.008	1.391	
178	138	216		-2.327	1.097	1.854	1.238	
176	144	216		-11.730	-3.289	-2.980	-2.567	
186	116	221		-7.346	-0.671	-1.398	-0.530	
214	135	221		-5.916	-0.259	0.410	-0.908	
189	150	221		-4.669	-0.008	0.617	0.133	
142	158	221		-7.089	-0.353	-1.236	-0.435	
217	171	221		-6.450	-0.653	0.105	-1.137	
179	172	221		-3.564	0.478	1.236	0.619	
188	176	221		-4.071	0.224	0.982	0.365	
209	177	221		-6.974	-0.734	0.020	-1.576	
186	132	217		-3.447	0.539	1.292	0.680	
182	135	217		-3.061	0.735	1.481	0.876	
210	136	217		-4.335	0.093	0.850	0.233	
194	98	221		-10.074	-1.927	-2.422	-2.233	
182	171	221		-3.362	0.579	1.337	0.720	
215	171	221		-6.727	-0.769	-0.859	-0.436	
184	177	217		-5.321	-0.401	0.357	-0.260	
194	98	221		-8.372	-0.891	-1.360	-1.593	
210	170	221		-5.125	-0.426	0.324	-0.031	
190	176	217		-5.750	-0.668	0.090	-0.422	
195	103	222		-7.894	-1.113	-1.668	-0.808	
202	123	222		-4.789	0.378	0.037	0.592	
212	143	222		-3.973	0.334	0.971	0.475	
192	174	222		-3.105	0.707	1.465	0.848	
197	174	218		-2.875	0.822	1.580	0.963	
161	218	218		-6.911	-0.998	-0.909	-0.583	
202	119	222		-5.426	0.095	-0.490	0.482	
177	135	222		-3.898	0.786	0.647	0.873	
213	136	222		-7.598	-0.767	-1.269	-0.911	
200	114	222		-7.357	-1.088	-0.734	-0.598	
176	136	222		-2.165	1.181	1.938	1.315	
214	138	222		-4.721	-0.082	0.639	0.058	
198	110	222		-5.141	-0.246	0.109	0.170	
214	138	222		-3.960	0.598	0.444	1.014	
163	218	223		-6.695	-0.683	-0.862	-0.414	
202	176	219		-4.822	0.328	-0.147	0.744	
155	156	224		-3.658	0.432	1.189	0.571	
143	178	224		-5.884	-0.581	0.100	-0.566	
140	156	220		-5.691	0.526	-0.462	0.197	
175	175	224		-2.873	0.853	1.611	0.934	
180	135	225		-2.759	0.931	1.588	1.072	
157	156	225		-3.547	0.488	1.245	0.626	
132	159	225		-6.692	-0.841	-0.074	-1.191	
131	172	225		-4.773	-0.421	0.914	0.819	
169	187	225		-5.780	-0.630	0.128	-0.489	
194	98	221		-12.211	-3.030	-3.529	-3.264	
186	116	221		-7.527	-0.761	-1.489	-0.620	
226	138	221		-4.536	-0.124	0.628	0.254	
179	149	221		-5.646	-0.624	0.030	-0.258	
188	150	221		-6.974	-0.640	-0.596	-0.959	
178	166	221		-3.463	0.527	1.285	0.671	
216	172	221		-6.053	-0.729	-0.066	-0.569	
137	179	221		-3.786	0.367	1.125	0.508	
131	162	225		-7.621	-1.808	-0.011	-1.105	
194	98	221		-9.906	-2.128	-2.452	-1.875	
215	171	221		-7.128	-0.915	-1.188	-0.515	
194	100	221		-9.406	-1.451	-1.891	-2.054	
216	138	221		-7.763	-1.067	-1.621	-0.723	
212	170	221		-7.149	-1.052	-1.096	-0.608	
185	131	226		-2.795	0.893	1.589	1.033	
207	137	226		-6.511	-0.715	-0.019	-1.074	
196	175	226		-1.237	1.641	2.399	1.782	
152	190	226		-2.426	1.047	1.805	1.188	
196	103	222		-11.558	-3.079	-3.467	-2.662	
212	144	222		-4.603	0.201	0.629	0.186	
179	173	222		-3.294	0.691	1.440	0.684	
193	174	222		-5.846	-0.645	0.113	-0.541	
155	160	226		-3.114	0.703	1.461	0.844	
131	170	226		-6.600	-1.437	0.113	-0.252	
196	175	226		-5.709	-0.595	0.163	-0.454	
202	118	222		-6.731	-0.948	-0.780	0.120	
142	158	222		-9.166	-1.705	-1.657	-1.046	
200	114	222		-12.094	-3.684	-3.404	-2.508	
200	108	222		-8.628	-1.046	-1.383	-1.680	
220	142	222		-7.823	-1.562	-1.259	-0.480	
168	152	226		-11.758	-4.009	-2.746	-2.383	
172	156	226		-8.741	-1.366	-2.052	-1.101	
157	134	227		-4.054	0.269	0.988	0.376	
155	197	227		-3.161	0.679	1.437	0.820	
131	172	223		-5.400	-0.534	0.402	0.704	
163	218	223		-2.740	0.797	1.502	1.176	
158	137	227		-5.864	-0.575	0.183	-0.628	
178	137	227		-2.702	0.934	1.642	1.074	
211	138	227		-6.504	-0.581	-0.392	-0.694	
132	166	227		-11.344	-3.203	-2.337	-2.502	
168	152	227		-4.816	0.184	0.257	0.345	
226	137	228		-5.247	-0.362	0.395	-0.224	
238	139	228		-5.505	-0.484	0.274	-0.360	
196	145	228		-2.708	0.972	1.598	1.113	
146	148	228		-3.004	1.012	1.769	0.644	
211	181	228		-2.392	1.064	1.822	1.204	
150	155	224		-5.754	-0.589	0.168	-0.504	
161	156	224		-3.243	0.639	1.396	0.779	
132	160	224		-7.403	-1.800	-0.020	-0.942	
213	138	228		-3.062	0.763	1.472	0.884	
131	162	224		-7.842	-1.836	-0.208	-1.128	
177	174	224		-2.764	0.878	1.636	1.019	
170	152	228		-4.317	0.102	0.858	0.243	
158	186	228		-3.670	0.435	1.193	0.556	
241	152	229		-7.031	-0.566	-0.829	-0.784	
6	175	229		-2.693	0.913	1.671	1.054	
180	139	225		-2.961	0.780	1.537	0.920	
176	166	225		-2.233	1.143	1.901	1.284	
196	175	225		-1.145	1.687	2.445	1.828	
195	147	229		-2.500	1.033	1.744	1.174	
172	153	229		-2.457	1.031	1.789	1.172	
196	175	225		-5.389	-0.435	0.323	-0.294	
216	140	229		-3.599	0.567	1.112	0.707	
152	192	229		-5.151	-0.445	0.313	-0.045	
220	142	229		-6.464	-0.640	-0.822	-0.224	
132	166	229		-13.000	-4.152	-3.050	-3.443	
228	148	229		-7.862	-1.250	-1.610	-0.734	
232	172	229		-5.569	-0.289	-0.278	0.714	
172	153	230		-3.095	0.713	1.471	0.852	
238	164	230		-10.062	-2.454	-2.606	-2.039	
241	172	230		-6.395	-0.690	-0.702	-0.274	
151	187	230		-4.164	0.178	0.936	0.319	
185	132	226		-3.223	0.694	1.360	0.835	
181	135	226		-3.150	0.705	1.425	0.844	
162	149	226		-2.269	1.125	1.883	1.266	
6	175	230		-2.701	0.909	1.667	1.050	
158	138	226		-4.723	-0.042	0.716	-0.021	
149	187	226		-4.162	0.179	0.937	0.320	
132	166	226		-12.822	-3.943	-3.076	-3.240	
156	180	226		-4.696	-0.104	0.686	0.068	
168	156	226		-11.553	-3.890	-2.659	-2.265	
168	156	226		-8.524	-1.422	-2.099	-0.849	
176	143	231		-1.958	1.281	2.038	1.422	
179	165	231		-2.756	0.882	1.639	1.023	
226	172	231		-4.949	-0.071	0.265	0.204	
151	193	231		-2.953	0.783	1.541	0.924	
176	197	231		-2.903	0.810	1.568	0.948	
155	217	231		-3.184	0.668	1.426	0.809	
157	135	227		-5.540	0.392	-0.427	0.305	
145	150	227		-3.536	0.605	1.213	0.669	
178	156	227		-3.184	0.668	1.426	0.809	
161	183	227		-3.264	0.628	1.386	0.769	
179	137	227		-3.242	0.639	1.396	0.780	
160	183	227		-5.190	-0.335	0.422	-0.194	
168	154	227		-5.381	-0.122	0.018	0.019	
132	164	231		-11.779	-3.455	-3.002	-2.883	
7	141	232		-2.738	0.891	1.649	1.032	
213	141	232		-5.473	0.378	-0.574	0.519	
214	156	232		-5.116	0.877	0.691	-0.389	
179	179	232		-1.445	1.537	2.295	1.678	
150	181	232		-3.801	0.360	1.117	0.500	
164	181	232		-2.365	1.077	1.835	1.218	
197	184	232		-5.737	-0.624	0.132	-0.451	
208	138	228		-7.587	-0.675	-1.633	-0.536	
226	138	228		-5.712	-0.528	0.107	-0.401	
6	174	228		-2.825	0.847	1.605	0.988	
149	186	228		-5.959	-0.720	0.038	-0.579	
149	194	228		-4.054	0.234	0.992	0.372	
214	157	232		-6.818	-0.592	-0.946	-0.453	
180	165	232		-5.816	-0.560	0.198	-0.596	
178	178	232		-2.174	1.173	1.931	1.314	
166	179	232		-2.285	1.117	1.875	1.258	
154	193	232		-6.281	-0.583	0.175	-1.038	
178	196	232		-1.460	1.530	2.288	1.671	
216	160	232		-7.500	-0.996	-1.491	-0.591	
170	154	228		-4.536	0.292	0.449	0.433	
176	178	232		-6.423	-0.835	-0.425	-0.546	
132	166	228		-12.580	-4.151	-3.243	-2.830	
162	153	233		-3.442	0.686	1.153	0.824	
158	198	233		-4.057	0.234	0.992	0.370	
181	199	233		-3.221	0.650	1.407	0.791	
167	219	233		-4.484	0.045	0.803	0.131	
240	152	229		-11.406	-3.070	-3.329	-2.659	
6	165	229		-4.259	0.130	0.888	0.271	
162	155	233		-3.856	0.490	0.987	0.575	
204	183	233		-4.615	-0.157	0.574	0.228	
170	218	233		-3.740	0.410	1.128	0.550	
149	193	229		-4.601	-0.040	0.718	0.100	
168	154	233		-3.392	0.812	0.879	1.147	
202	182	233		-4.580	-0.116	0.548	0.291	
156	190	233		-7.906	-1.658	-0.908	-1.579	
150	190	229		-5.994	-0.882	-0.107	-0.451	
172	151	234		-3.688	0.405	1.162	0.568	
241	160	234		-11.307	-3.021	-3.283	-2.605	
155	163	234		-2.855	0.837	1.586	0.978	
180	220	234		-4.773	0.322	1.080	-0.435	
5	234	234		-2.929	0.796	1.553	0.936	
176	197	230		-5.310	-0.395	0.363	-0.254	
171	151	234		-3.368	0.949	0.780	1.270	
177	220	234		-5.654	-0.100	0.656	-0.892	
171	153	230		-2.911	1.006	1.364	1.143	
220	142	234		-12.109	-2.943	-4.164	-2.527	
228	148	234		-11.126	-3.108	-3.016	-2.145	
132	168	230		-12.070	-3.332	-3.422	-2.943	
227	137	235		-6.918	-1.212	-0.502	-0.998	
243	144	235		-9.223	-2.197	-2.023	-1.782	
195	146	235		-1.880	1.322	2.075	1.463	
6	141	231		-2.720	0.900	1.658	1.041	
162	154	231		-3.472	0.566	1.263	0.684	
170	154	231		-2.866	0.827	1.585	0.967	
179	166	231		-4.553	-0.017	0.741	0.124	
227	173	231		-11.599	-3.071	-3.526	-2.655	
163	156	231		-3.727	0.749	1.189	0.503	
179	166	231		-5.760	-0.619	0.138	-0.480	
165	179	231		-1.831	1.344	2.102	1.485	
174	178	231		-12.687	-3.425	-4.211	-2.701	
168	144	235		-5.399	-0.603	0.213	0.891	
228	152	231		-10.401	-2.671	-2.727	-1.856	
232	172	231		-11.231	-3.363	-2.866	-2.182	
12	134	236		-3.631	0.444	1.202	0.585	
154	136	236		-6.445	-0.456	0.301	-1.329	
210	178	236		-3.277	0.621	1.379	0.762	
