8945
748
93	144	187		-7.660	-1.430	-0.426	-0.869	
132	150	187		-5.874	-0.609	0.013	-0.468	
24	157	187		-6.608	-0.981	-0.562	-0.265	
117	187	183		-7.015	-0.290	-1.018	-0.579	
32	195	183		-5.570	-0.525	0.232	-0.383	
130	130	187		-9.741	-2.587	-2.146	-1.563	
116	184	183		-7.455	-0.805	-1.534	-0.503	
130	130	187		-12.808	-4.207	-3.283	-2.953	
124	128	183		-12.644	-3.853	-3.455	-2.895	
126	128	188		-5.701	-0.470	0.283	-0.566	
130	149	188		-4.417	0.051	0.809	0.192	
135	153	188		-6.121	-0.833	-0.075	-0.628	
26	198	188		-3.281	0.645	1.403	0.734	
110	112	184		-12.039	-3.177	-3.483	-2.941	
52	152	184		-8.897	-1.078	-1.785	-1.694	
37	189	188		-3.105	0.709	1.465	0.848	
121	213	188		-4.216	0.153	0.909	0.294	
53	152	184		-11.359	-2.199	-2.856	-3.034	
122	172	184		-12.075	-2.741	-3.426	-3.231	
166	132	184		-13.286	-4.304	-3.979	-2.655	
54	154	184		-12.030	-3.608	-3.417	-2.654	
104	194	184		-3.217	0.613	1.173	1.029	
116	204	188		-8.634	-1.701	-1.931	-1.285	
164	132	184		-12.869	-4.380	-3.487	-2.616	
98	188	184		-5.238	0.213	-0.115	0.295	
38	143	189		-7.836	-0.705	-0.990	-1.428	
40	145	189		-8.081	-0.778	-1.393	-1.266	
48	159	189		-12.272	-3.174	-3.059	-2.949	
96	128	185		-4.782	-0.116	0.631	0.005	
30	165	185		-7.781	-0.718	-1.737	-0.625	
101	190	185		-5.836	-0.513	0.244	-0.662	
24	204	189		-3.687	0.451	1.151	0.580	
110	198	185		-6.395	-0.501	-0.891	-0.085	
45	143	190		-8.750	-1.926	-1.569	-0.676	
23	205	190		-1.553	1.487	2.244	1.621	
91	155	186		-7.933	-1.714	-0.979	-1.535	
31	172	186		-4.045	0.522	0.711	0.662	
95	133	186		-7.196	-1.194	-0.937	-0.476	
24	208	190		-6.191	-0.529	-0.014	-0.759	
92	145	191		-6.382	-1.031	-0.349	-0.615	
94	170	191		-10.846	-3.091	-2.345	-3.058	
97	191	191		-6.515	-0.660	-0.051	-1.029	
92	199	191		-7.325	-0.873	-0.648	-1.259	
111	209	191		-5.669	-0.299	-0.251	-0.001	
88	220	191		-10.497	-2.844	-2.087	-2.993	
93	146	187		-7.292	-1.152	-1.134	-0.740	
130	149	187		-4.299	0.110	0.868	0.251	
36	188	187		-4.396	0.064	0.817	0.205	
122	215	187		-6.515	-0.255	-0.983	-0.114	
94	133	191		-9.477	-2.520	-1.954	-1.544	
93	143	191		-12.302	-4.071	-2.984	-2.848	
97	194	191		-12.153	-3.037	-3.321	-3.414	
132	150	187		-5.678	-0.566	0.165	-0.425	
29	170	187		-6.925	-0.723	-0.904	-0.603	
94	134	191		-12.254	-4.153	-3.023	-2.729	
98	196	191		-9.680	-2.261	-2.246	-1.999	
102	128	192		-5.293	-0.385	0.373	-0.247	
94	129	192		-6.297	-1.010	-0.243	-0.329	
38	159	192		-9.212	-1.210	-1.784	-2.010	
25	172	192		-6.299	-0.369	-0.517	-0.364	
116	189	192		-3.578	0.473	1.229	0.611	
97	209	192		-6.981	-0.755	-0.887	-0.625	
102	209	192		-11.485	-3.070	-3.376	-2.691	
23	158	188		-6.805	-0.905	-0.857	-0.529	
121	213	188		-10.735	-3.010	-2.448	-2.870	
26	168	188		-10.321	-2.591	-2.559	-2.341	
108	200	192		-11.574	-3.001	-3.570	-2.585	
138	129	193		-4.960	-0.201	0.556	-0.098	
135	154	193		-6.046	-0.763	-0.005	-0.622	
43	193	193		-11.864	-3.033	-3.763	-2.683	
25	198	189		-4.560	-0.019	0.739	0.119	
136	130	193		-4.855	-0.893	1.135	0.894	
23	160	193		-11.258	-3.071	-3.173	-2.667	
24	170	193		-10.894	-2.684	-2.878	-2.598	
116	188	193		-6.977	-0.289	-1.260	-0.298	
25	199	189		-6.497	-0.512	-0.765	-0.314	
134	130	193		-9.172	-3.331	-0.838	-1.134	
46	174	193		-12.318	-3.816	-3.499	-2.645	
100	180	193		-6.353	-0.676	0.002	-0.932	
116	182	193		-6.289	-0.981	-0.294	-0.576	
116	194	193		-5.322	-0.536	0.216	-0.121	
125	127	194		-4.704	0.238	0.361	0.353	
43	178	194		-10.604	-2.715	-2.816	-2.370	
99	188	194		-4.699	0.483	0.095	0.624	
45	144	190		-9.263	-1.910	-1.554	-1.204	
44	180	194		-11.702	-3.083	-3.617	-2.653	
99	189	194		-5.383	-0.168	0.590	-0.554	
41	191	194		-11.188	-2.814	-3.372	-2.398	
48	162	190		-13.133	-3.323	-3.776	-3.687	
112	207	190		-11.607	-3.067	-3.494	-2.695	
42	190	194		-11.919	-3.338	-3.578	-2.653	
24	206	190		-6.584	-0.580	-0.686	-0.480	
48	188	194		-11.764	-3.124	-3.638	-2.655	
121	106	191		-10.997	-2.991	-2.995	-2.584	
92	141	191		-6.331	-0.985	-0.344	-0.530	
93	145	191		-9.349	-2.558	-1.789	-2.032	
93	200	191		-10.411	-2.421	-2.637	-2.355	
112	209	191		-8.810	-1.400	-2.348	-1.043	
36	201	195		-6.702	-0.625	-0.697	-0.587	
94	132	191		-11.412	-3.395	-3.011	-2.654	
93	143	191		-12.219	-4.154	-3.015	-2.698	
97	194	191		-11.978	-3.068	-3.287	-3.272	
94	134	191		-12.436	-4.159	-3.020	-2.909	
98	196	191		-12.389	-3.919	-3.458	-2.584	
23	160	196		-11.851	-3.227	-3.286	-2.989	
124	223	196		-5.654	0.065	-0.442	0.206	
94	128	192		-8.048	-1.456	-1.294	-1.311	
102	128	192		-4.539	0.023	0.777	0.102	
97	209	192		-8.843	-1.812	-1.692	-1.671	
124	212	192		-8.488	-1.976	-1.236	-1.835	
89	220	192		-10.976	-3.025	-2.312	-3.246	
117	223	192		-10.076	-2.740	-2.334	-2.324	
96	134	196		-7.405	-1.663	-0.739	-0.311	
36	162	192		-7.410	-1.092	-1.316	-0.676	
117	187	192		-6.615	-0.313	-1.280	0.083	
101	209	192		-11.964	-3.071	-3.651	-2.895	
102	178	196		-9.586	-2.082	-2.036	-2.131	
116	186	192		-6.615	-0.492	-1.121	-0.076	
108	176	192		-9.904	-2.793	-2.107	-2.379	
102	196	192		-11.334	-2.887	-3.445	-2.471	
113	116	197		-6.321	-0.547	-0.711	-0.192	
97	128	197		-2.685	0.917	1.675	1.058	
100	185	197		-3.795	0.404	1.162	0.461	
120	185	197		-4.956	-0.218	0.539	-0.078	
25	173	193		-9.700	-2.115	-2.241	-2.041	
118	187	193		-6.116	-0.798	-0.040	-0.657	
42	193	193		-11.873	-3.069	-3.799	-2.656	
120	184	197		-5.899	-0.271	-0.613	0.132	
101	186	197		-4.763	0.148	0.893	-0.238	
136	129	193		-10.893	-3.176	-2.715	-2.057	
24	171	193		-9.536	-1.995	-2.251	-1.866	
120	182	197		-6.544	-0.403	-1.139	0.013	
46	170	193		-12.083	-3.829	-3.252	-2.648	
100	182	193		-8.339	-1.468	-1.523	-1.356	
46	174	193		-12.137	-3.559	-3.576	-2.655	
121	106	198		-8.941	-2.296	-1.641	-1.882	
36	196	198		-11.546	-3.055	-3.489	-2.639	
100	189	194		-5.402	-0.177	0.579	-0.560	
166	130	198		-12.398	-3.943	-3.453	-2.646	
104	190	198		-8.662	-1.869	-1.790	-1.454	
164	130	198		-12.639	-4.155	-3.482	-2.615	
110	196	198		-11.496	-2.981	-3.513	-2.565	
132	124	198		-12.793	-3.859	-3.472	-3.045	
168	127	199		-7.968	-1.919	-1.047	-0.335	
119	171	199		-5.416	-0.247	0.108	-0.106	
129	174	199		-6.790	-0.827	-0.434	-0.938	
95	200	199		-4.912	-0.247	0.510	-0.004	
123	213	199		-5.305	0.217	-0.245	0.358	
42	178	195		-11.052	-3.058	-2.992	-2.619	
99	187	195		-4.201	0.384	1.142	0.076	
125	223	195		-6.267	-0.148	-0.840	-0.009	
167	129	199		-7.527	-2.155	-0.370	-0.588	
93	200	199		-5.613	-0.241	0.430	-0.626	
108	203	199		-6.995	-0.775	-0.951	-0.627	
122	211	199		-11.208	-3.067	-2.958	-2.831	
42	180	195		-11.664	-3.383	-3.279	-2.651	
39	192	195		-11.671	-3.047	-3.621	-2.622	
90	198	199		-11.997	-3.052	-3.608	-2.971	
40	190	195		-11.886	-3.356	-3.528	-2.642	
44	190	195		-11.931	-3.300	-3.629	-2.655	
132	150	200		-3.234	0.643	1.401	0.784	
136	153	200		-6.169	-0.824	-0.066	-0.684	
103	209	200		-3.503	0.511	1.269	0.646	
90	220	200		-5.968	-0.642	0.116	-0.666	
23	160	196		-12.216	-3.598	-3.279	-2.989	
128	128	200		-13.531	-3.891	-3.441	-3.766	
139	129	201		-5.547	-0.471	0.204	-0.333	
117	209	201		-5.795	-0.638	0.120	-0.497	
113	117	197		-6.303	-0.562	-0.737	-0.147	
135	153	197		-6.156	-0.838	-0.080	-0.658	
163	160	197		-12.141	-3.586	-3.553	-2.654	
136	129	201		-6.428	-0.605	-0.653	-0.356	
135	152	201		-5.802	-0.639	0.114	-0.498	
96	132	197		-7.576	-1.564	-0.943	-0.392	
130	130	201		-11.739	-3.751	-2.986	-2.639	
120	184	197		-8.781	-1.522	-2.254	-1.109	
130	130	201		-12.893	-4.225	-3.479	-2.786	
126	128	202		-5.153	-0.106	0.652	-0.386	
121	106	198		-10.908	-3.063	-2.843	-2.647	
113	114	198		-8.040	-1.423	-1.614	-1.007	
97	128	198		-4.950	-0.210	0.546	-0.078	
132	150	198		-3.709	0.405	1.163	0.546	
100	185	198		-4.285	0.381	1.139	-0.005	
119	186	198		-6.309	-0.832	-0.424	-0.467	
36	195	198		-11.480	-3.069	-3.409	-2.653	
127	128	202		-6.449	-0.676	-0.003	-1.028	
121	213	202		-7.948	-1.619	-1.051	-1.479	
121	109	198		-7.888	-1.489	-1.268	-1.201	
119	185	198		-9.123	-1.653	-2.397	-1.308	
104	190	198		-8.495	-1.485	-2.007	-1.069	
106	194	198		-11.633	-3.064	-3.567	-2.648	
128	124	198		-12.885	-3.945	-3.479	-3.060	
129	174	199		-7.080	-0.911	-0.414	-1.247	
95	200	199		-5.330	-0.471	0.277	-0.189	
100	209	199		-4.984	-0.233	0.525	-0.090	
123	213	199		-11.953	-3.027	-3.651	-2.884	
93	200	199		-10.930	-2.759	-2.370	-3.142	
105	209	199		-11.077	-2.897	-3.018	-2.641	
122	212	199		-11.741	-3.071	-3.637	-2.686	
166	132	199		-12.922	-4.421	-3.499	-2.655	
164	132	199		-12.911	-4.396	-3.512	-2.641	
113	118	204		-2.992	0.812	1.416	1.010	
96	186	204		-5.285	-0.119	0.638	-0.505	
93	199	204		-6.824	-0.821	-0.200	-1.206	
91	220	200		-10.616	-3.012	-2.263	-2.935	
97	189	204		-10.781	-2.954	-2.030	-2.882	
91	197	204		-10.581	-2.569	-2.263	-2.828	
136	151	200		-5.807	-0.631	0.098	-0.486	
96	190	204		-10.206	-2.363	-2.503	-2.258	
116	196	204		-11.349	-3.071	-3.276	-2.655	
105	127	205		-3.391	0.606	1.364	0.664	
96	130	205		-6.687	-1.035	-0.646	-0.440	
93	145	205		-9.756	-2.738	-2.015	-2.317	
99	176	205		-5.494	-0.620	0.137	-0.213	
119	186	205		-6.073	-0.772	-0.023	-0.632	
100	209	205		-6.211	-0.677	-0.010	-0.783	
93	143	205		-12.453	-4.155	-3.281	-2.666	
119	184	205		-6.425	-0.266	-1.149	0.142	
118	190	205		-9.894	-1.277	-2.277	-2.199	
106	208	205		-11.040	-2.926	-3.104	-2.517	
96	136	205		-12.313	-4.149	-3.036	-2.779	
102	194	205		-12.550	-4.048	-3.499	-2.634	
106	196	205		-11.421	-3.081	-3.337	-2.652	
125	128	206		-5.149	-0.448	0.309	-0.040	
139	128	206		-5.822	-0.583	0.118	-0.521	
139	129	202		-6.452	-0.304	-0.355	-0.679	
127	128	206		-3.674	0.623	1.073	0.671	
102	173	206		-4.515	-0.097	1.231	0.274	
136	129	202		-9.252	-1.896	-2.311	-1.512	
130	128	206		-11.301	-3.424	-2.875	-2.654	
130	128	206		-10.804	-3.322	-2.406	-2.048	
130	130	202		-12.178	-3.589	-3.464	-2.703	
128	128	202		-13.633	-3.952	-3.474	-3.807	
163	167	207		-12.701	-4.159	-3.540	-2.655	
113	116	203		-7.394	-1.047	-1.345	-0.631	
127	128	203		-11.252	-3.026	-3.211	-2.623	
128	128	203		-11.676	-3.156	-3.518	-2.653	
122	106	204		-11.104	-3.025	-2.839	-2.847	
126	128	204		-8.193	-1.387	-1.803	-0.971	
96	186	204		-5.881	-0.415	0.339	-0.801	
94	199	204		-6.833	-0.872	-0.415	-0.997	
123	213	204		-5.992	-0.618	-0.097	-0.477	
167	126	204		-11.374	-4.082	-2.272	-2.598	
166	126	204		-12.917	-4.405	-3.510	-2.639	
118	174	204		-11.105	-2.759	-3.328	-2.359	
118	196	204		-11.614	-3.061	-3.551	-2.642	
114	116	209		-5.037	0.073	-0.098	0.479	
129	176	209		-9.073	-2.050	-1.298	-2.357	
129	179	209		-7.196	-1.025	-0.292	-1.486	
167	126	205		-10.007	-3.040	-1.965	-1.340	
105	127	205		-3.566	0.508	1.266	0.586	
96	129	205		-7.233	-1.145	-0.950	-0.864	
93	145	205		-7.618	-1.647	-0.969	-1.231	
119	186	205		-6.478	-0.894	-0.353	-0.707	
100	209	205		-7.183	-0.884	-0.663	-1.097	
95	135	205		-12.145	-4.122	-3.019	-2.656	
93	143	205		-12.195	-4.156	-3.030	-2.658	
119	185	205		-6.937	-0.352	-1.574	0.056	
98	189	205		-11.991	-3.104	-3.086	-3.319	
105	209	205		-11.718	-3.066	-3.646	-2.654	
96	136	205		-12.502	-4.143	-3.027	-2.969	
100	192	205		-12.308	-3.774	-3.523	-2.609	
123	107	210		-5.950	-0.762	-0.008	-0.524	
168	127	210		-8.846	-1.837	-2.006	-0.486	
98	129	210		-5.548	-0.540	0.216	-0.346	
121	185	210		-6.106	-0.793	-0.036	-0.653	
100	176	206		-5.590	-0.659	0.097	-0.269	
168	127	210		-11.373	-3.783	-2.583	-2.489	
121	183	210		-6.721	-0.351	-1.365	0.062	
124	124	210		-12.169	-3.917	-3.171	-2.379	
128	124	210		-12.897	-3.956	-3.479	-3.065	
131	150	211		-4.369	0.075	0.833	0.216	
114	183	211		-4.003	0.483	1.240	0.175	
123	213	211		-3.822	0.407	1.048	0.548	
163	167	207		-12.715	-4.159	-3.554	-2.655	
105	191	211		-6.761	-0.430	-0.528	-0.815	
122	211	211		-8.926	-2.177	-1.680	-1.827	
166	130	211		-12.477	-3.978	-3.498	-2.654	
118	170	211		-11.424	-3.027	-3.388	-2.618	
164	130	211		-12.872	-4.350	-3.520	-2.649	
135	153	212		-4.859	-0.170	0.588	-0.029	
116	171	212		-5.518	-0.495	0.263	-0.363	
130	179	212		-7.174	-0.804	-1.294	-0.462	
93	199	212		-5.582	-0.281	0.477	-0.640	
104	200	212		-4.431	0.173	0.706	0.281	
105	209	212		-4.439	0.144	0.902	0.077	
245	94	208		-10.641	-3.073	-2.566	-2.654	
134	151	212		-5.237	-0.332	0.373	-0.191	
132	188	213		-6.407	-0.515	-0.890	-0.099	
114	117	209		-6.502	-0.656	-0.844	-0.240	
114	117	214		-5.627	-0.550	0.109	-0.318	
138	129	214		-4.275	0.123	0.880	0.263	
123	106	210		-10.764	-3.068	-2.673	-2.673	
98	129	210		-6.040	-0.530	-0.315	-0.307	
114	182	210		-4.313	0.334	1.080	0.025	
120	186	210		-6.119	-0.801	-0.044	-0.657	
127	128	214		-4.664	-0.102	0.654	0.101	
120	183	210		-7.760	-0.768	-1.989	-0.353	
130	130	214		-7.283	-1.520	-0.762	-0.523	
118	172	210		-10.963	-2.795	-3.149	-2.396	
130	130	214		-12.340	-3.911	-3.094	-2.938	
128	124	210		-12.484	-3.547	-3.477	-3.060	
125	106	215		-7.982	-1.832	-1.114	-1.449	
125	128	215		-6.258	-0.535	0.027	-0.866	
167	127	211		-8.528	-2.058	-1.468	-0.667	
132	150	211		-1.934	1.293	2.051	1.434	
117	209	211		-8.827	-2.260	-1.520	-1.888	
123	213	211		-10.553	-2.377	-2.894	-2.240	
125	224	211		-6.132	-0.187	-0.544	-0.170	
167	127	211		-8.680	-2.194	-1.051	-1.758	
134	150	211		-5.972	-0.722	0.026	-0.580	
122	211	211		-11.647	-3.070	-3.569	-2.660	
166	128	211		-12.503	-3.977	-3.523	-2.651	
162	132	211		-12.912	-4.401	-3.508	-2.637	
124	124	211		-12.387	-3.724	-3.222	-2.789	
98	132	216		-6.478	-1.218	-0.254	-0.430	
101	176	216		-5.939	-0.705	0.046	-0.567	
97	185	216		-6.902	-0.903	-0.197	-1.211	
120	186	216		-6.161	-0.820	-0.063	-0.679	
101	198	216		-10.393	-2.887	-2.166	-2.809	
116	171	212		-5.720	-0.632	0.126	-0.428	
93	199	212		-7.187	-1.390	-0.752	-1.017	
97	136	216		-12.695	-4.686	-3.007	-2.646	
119	192	216		-6.520	-0.486	-0.982	-0.120	
95	146	217		-8.917	-2.323	-1.566	-1.932	
94	198	217		-7.063	-0.810	-0.474	-1.171	
102	208	217		-5.842	-0.405	-0.158	-0.265	
95	143	217		-11.042	-3.476	-2.360	-2.176	
120	180	217		-5.235	-0.477	0.279	-0.095	
100	189	217		-9.777	-2.318	-1.659	-2.091	
92	196	217		-6.208	-0.233	-0.431	-0.359	
167	127	218		-6.624	-1.546	-0.076	-0.415	
118	198	218		-7.320	-1.527	-0.790	-1.111	
128	128	214		-12.901	-3.582	-3.469	-3.445	
138	129	219		-4.341	0.091	0.847	0.230	
125	105	215		-10.766	-3.003	-2.712	-2.636	
139	129	215		-6.627	-0.419	-0.456	-0.752	
168	127	219		-7.503	-1.661	-0.823	-1.179	
127	128	215		-6.155	-0.659	-0.466	-0.270	
136	129	215		-6.352	-0.619	-0.672	-0.262	
130	128	219		-12.826	-4.803	-3.021	-2.642	
130	130	215		-11.911	-3.669	-3.240	-2.653	
130	130	215		-11.948	-3.298	-3.415	-2.800	
125	128	216		-7.833	-1.506	-1.320	-1.095	
120	186	216		-6.197	-0.836	-0.080	-0.699	
101	198	216		-10.972	-3.069	-2.587	-2.966	
125	224	216		-8.452	-0.625	-1.355	-1.679	
122	212	220		-7.558	-1.521	-0.800	-1.339	
98	135	216		-12.765	-4.705	-3.026	-2.674	
121	181	216		-4.912	-0.267	0.358	0.148	
119	192	216		-10.452	-2.139	-3.251	-1.783	
164	132	216		-12.923	-4.408	-3.513	-2.642	
167	127	217		-11.044	-3.853	-2.189	-2.455	
98	130	217		-6.753	-1.126	-0.177	-0.900	
96	146	217		-6.485	-0.983	-0.224	-0.841	
97	185	217		-7.338	-0.840	-0.693	-1.190	
103	209	217		-10.215	-2.691	-2.265	-2.532	
124	212	217		-10.833	-2.933	-2.227	-3.187	
167	127	217		-10.764	-3.464	-2.295	-2.637	
96	143	217		-11.182	-3.521	-2.397	-2.287	
102	190	217		-12.614	-3.802	-3.008	-3.411	
123	211	217		-11.387	-3.068	-3.312	-2.657	
125	106	222		-10.061	-2.862	-2.184	-2.458	
116	113	222		-4.132	0.199	0.949	0.337	
100	129	222		-5.162	-0.435	0.321	-0.065	
98	185	222		-5.543	-0.245	0.507	-0.632	
122	185	222		-5.932	-0.703	0.049	-0.562	
96	199	222		-5.374	-0.451	0.307	-0.263	
105	199	222		-5.437	-0.040	-0.152	0.133	
106	208	222		-4.426	0.089	0.781	0.211	
102	176	218		-6.320	-0.634	0.111	-1.012	
95	198	218		-6.440	-0.876	-0.119	-0.902	
124	108	222		-4.420	0.085	0.831	0.167	
166	131	222		-10.829	-3.503	-2.324	-2.615	
123	181	222		-5.552	-0.621	0.075	-0.209	
106	191	222		-7.808	-0.928	-1.103	-1.287	
93	198	222		-7.790	-1.233	-0.882	-1.490	
92	197	218		-11.839	-2.998	-3.062	-3.340	
166	132	222		-12.840	-4.417	-3.421	-2.653	
120	198	218		-11.293	-2.907	-3.383	-2.491	
166	132	222		-12.544	-4.212	-3.329	-2.645	
124	124	222		-12.689	-3.950	-3.325	-2.865	
164	136	222		-13.547	-3.806	-3.521	-3.867	
132	124	222		-12.861	-3.918	-3.482	-3.068	
120	171	223		-4.887	-0.183	0.574	-0.043	
131	174	223		-7.493	-0.867	-0.842	-1.233	
124	212	223		-4.166	0.181	0.930	0.322	
123	211	223		-10.351	-2.683	-2.405	-2.528	
137	152	224		-6.059	-0.766	-0.012	-0.629	
139	129	225		-5.735	-0.604	0.149	-0.466	
136	153	225		-4.760	-0.120	0.638	0.021	
121	185	221		-6.127	-0.792	-0.035	-0.673	
104	208	221		-7.415	-1.450	-0.709	-1.288	
122	182	221		-5.858	-0.277	-0.572	0.133	
132	130	225		-6.233	-1.127	-0.101	-0.103	
132	130	225		-12.289	-4.025	-3.167	-2.493	
167	127	226		-7.523	-2.291	-0.230	-0.559	
126	128	226		-4.963	0.015	0.773	-0.318	
132	174	226		-6.487	-0.842	-0.337	-0.732	
125	105	222		-11.545	-3.070	-3.472	-2.655	
100	130	222		-6.935	-1.080	-0.847	-0.628	
99	185	222		-6.603	-0.768	-0.031	-1.149	
96	199	222		-7.075	-1.323	-0.566	-1.091	
103	199	222		-9.826	-2.441	-2.354	-2.053	
168	127	226		-11.442	-4.116	-2.302	-2.648	
128	128	226		-10.478	-2.895	-2.227	-2.833	
166	130	222		-9.997	-3.017	-1.965	-2.225	
104	190	222		-9.673	-2.123	-1.746	-2.305	
93	199	222		-12.082	-3.061	-3.274	-3.388	
123	211	222		-11.422	-3.069	-3.330	-2.673	
122	200	226		-11.087	-3.072	-3.012	-2.651	
166	132	222		-12.797	-4.412	-3.382	-2.650	
112	196	222		-11.307	-3.070	-3.235	-2.654	
164	134	222		-12.695	-4.396	-3.297	-2.630	
124	124	222		-12.828	-4.007	-3.459	-2.944	
164	136	222		-13.214	-3.476	-3.512	-3.864	
132	124	222		-12.651	-3.693	-3.497	-3.088	
59	179	227		-11.529	-3.072	-3.454	-2.653	
115	111	223		-4.491	-0.004	0.554	0.373	
124	212	223		-5.734	-0.594	0.138	-0.454	
122	194	227		-7.193	-0.661	-1.263	-0.512	
123	106	223		-7.267	-1.506	-0.740	-1.047	
117	110	223		-11.108	-3.375	-2.631	-2.527	
116	112	223		-11.735	-3.325	-3.315	-2.707	
97	147	228		-6.418	-0.961	-0.204	-0.795	
102	178	228		-7.822	-1.277	-0.112	-1.826	
100	186	228		-7.205	-0.768	-0.632	-1.149	
122	186	228		-6.189	-0.831	-0.074	-0.697	
104	200	228		-10.564	-2.717	-2.062	-3.084	
97	144	228		-6.028	-1.025	0.792	-0.313	
108	173	228		-6.061	-0.553	0.243	-0.848	
123	180	228		-5.081	-0.284	0.474	-0.137	
106	192	228		-11.045	-2.726	-2.515	-3.111	
137	150	224		-6.184	-0.824	-0.074	-0.692	
100	136	228		-10.081	-2.737	-2.002	-1.984	
116	104	229		-5.530	-0.412	0.342	-0.454	
125	105	229		-6.206	-0.621	0.108	-0.895	
115	108	229		-6.947	-0.922	-0.761	-0.767	
138	128	229		-3.720	0.400	1.158	0.541	
20	159	229		-12.403	-3.070	-3.296	-3.688	
95	197	229		-9.801	-2.273	-1.728	-2.655	
104	209	229		-5.780	-0.627	0.125	-0.487	
118	105	229		-8.210	-1.431	-1.697	-1.052	
136	128	229		-4.371	0.071	0.827	0.220	
99	133	229		-7.591	-1.698	-0.536	-0.578	
19	161	229		-11.225	-3.071	-3.152	-2.655	
101	130	230		-2.736	0.892	1.650	1.033	
124	224	230		-5.019	-0.250	0.508	-0.109	
137	129	226		-5.576	-0.021	-0.522	0.364	
130	130	226		-7.497	-1.238	-1.247	-0.678	
130	130	226		-10.128	-3.045	-1.812	-1.721	
128	124	226		-11.716	-3.656	-3.055	-2.260	
167	127	227		-5.992	-0.703	-0.286	-0.284	
126	128	227		-4.980	-0.171	0.375	0.063	
139	129	227		-5.389	-0.457	0.257	-0.227	
135	152	227		-5.677	-0.579	0.179	-0.438	
59	179	227		-11.369	-3.070	-3.297	-2.654	
167	127	227		-5.411	-0.575	0.182	-0.176	
127	128	227		-5.197	-0.410	0.346	-0.125	
164	132	227		-12.687	-4.414	-3.271	-2.648	
126	211	232		-3.093	0.713	1.471	0.854	
97	146	228		-5.998	-0.750	0.006	-0.586	
101	179	228		-6.668	-0.924	-0.164	-1.079	
101	186	228		-6.671	-0.768	-0.100	-1.153	
20	161	228		-10.938	-3.065	-2.871	-2.649	
104	190	228		-10.377	-2.330	-2.244	-2.692	
109	209	228		-7.411	-1.315	-0.755	-1.237	
110	196	228		-9.559	-2.391	-2.151	-1.990	
102	131	233		-2.672	0.924	1.682	1.064	
99	142	233		-5.755	-0.618	0.140	-0.477	
22	159	233		-12.303	-3.723	-3.179	-2.951	
120	177	233		-4.843	-0.178	0.579	-0.005	
126	186	233		-3.759	0.380	1.138	0.521	
107	209	233		-3.409	0.557	1.311	0.698	
124	105	229		-6.399	-0.678	0.079	-1.060	
103	200	229		-6.686	-0.842	-0.094	-1.174	
104	208	229		-6.971	-1.021	-0.473	-1.080	
102	132	233		-4.373	0.107	0.864	0.181	
99	144	233		-4.395	-0.192	1.527	0.461	
127	185	233		-5.896	-0.316	-0.444	-0.034	
100	133	229		-6.398	-0.670	-0.093	-0.588	
98	144	229		-6.231	-1.158	0.688	-0.412	
166	132	233		-4.991	0.178	-0.167	0.934	
100	136	233		-7.721	-1.738	-0.425	-0.790	
128	180	233		-4.816	0.670	0.517	0.086	
100	136	229		-7.930	-1.863	-0.716	-0.709	
164	132	233		-6.885	-0.755	-1.128	0.006	
132	128	233		-12.011	-3.764	-3.242	-2.584	
104	181	234		-3.827	0.593	1.339	0.252	
101	130	230		-3.032	0.744	1.502	0.884	
97	198	230		-6.490	-0.826	-0.069	-1.003	
108	188	234		-5.811	-0.321	0.315	-0.708	
94	197	230		-11.628	-3.101	-2.730	-3.333	
167	127	235		-3.301	0.674	1.302	0.815	
102	158	235		-5.406	-0.382	0.376	-0.364	
97	199	235		-5.707	-0.728	0.024	-0.313	
138	214	235		-4.170	0.175	0.932	0.316	
139	129	231		-4.153	0.185	0.943	0.323	
168	127	235		-3.583	0.674	1.020	0.814	
129	128	236		-2.673	0.923	1.681	1.064	
138	129	236		-3.803	0.358	1.116	0.499	
141	207	236		-2.648	0.936	1.694	1.076	
144	224	236		-1.858	1.331	2.088	1.472	
23	159	232		-11.847	-3.698	-3.140	-2.525	
126	186	232		-5.506	-0.493	0.264	-0.353	
131	129	236		-1.649	1.435	2.193	1.576	
138	213	236		-4.017	0.251	1.009	0.392	
144	221	236		-1.986	1.267	2.024	1.407	
132	130	236		-4.519	0.250	0.898	0.000	
132	130	236		-4.983	-0.259	0.454	-0.019	
132	128	236		-4.510	-0.382	0.875	1.018	
132	128	236		-11.473	-3.454	-2.997	-2.490	
167	127	233		-5.515	0.240	-0.741	0.756	
102	131	233		-2.578	0.971	1.729	1.111	
101	134	233		-5.929	-0.632	0.123	-0.633	
127	185	233		-4.289	0.152	0.901	0.228	
134	194	237		-4.112	0.404	0.762	0.544	
128	182	233		-3.417	0.628	1.337	0.664	
134	198	237		-3.551	0.532	1.259	0.608	
262	110	238		-3.741	0.389	1.147	0.530	
128	190	238		-3.271	0.625	1.382	0.765	
138	214	234		-4.169	0.175	0.933	0.316	
127	191	238		-2.894	0.844	1.602	0.922	
146	210	238		-5.556	-0.484	0.260	-0.398	
167	127	234		-5.540	0.315	-0.040	-0.082	
128	194	238		-2.249	1.136	1.894	1.276	
150	214	238		-2.706	0.907	1.664	1.048	
166	132	234		-5.302	-0.038	-0.260	0.715	
150	214	238		-2.527	0.996	1.754	1.137	
164	132	234		-7.179	-0.908	-1.269	-0.152	
124	208	238		-6.194	-0.285	-0.887	0.111	
