11957
622
295	64	82		-12.566	-3.765	-3.487	-2.900	
290	71	82		-10.967	-2.788	-3.177	-2.372	
303	84	82		-11.642	-3.153	-3.478	-2.623	
290	86	82		-12.320	-3.908	-3.409	-2.612	
309	93	82		-13.209	-3.989	-3.555	-3.319	
146	109	82		-3.609	0.456	1.214	0.595	
170	130	82		-1.909	1.308	2.065	1.444	
145	132	82		-4.917	-0.199	0.559	-0.058	
244	143	82		-4.407	0.056	0.814	0.197	
213	146	82		-5.812	-0.646	0.112	-0.505	
123	151	82		-2.524	0.998	1.755	1.139	
308	169	82		-4.190	0.566	1.324	-0.096	
158	210	82		-2.180	1.170	1.927	1.311	
289	221	82		-2.387	0.969	1.727	1.304	
232	59	78		-5.516	-0.498	0.260	-0.357	
176	71	78		-5.474	-0.477	0.281	-0.336	
233	144	78		-3.621	0.449	1.207	0.590	
186	211	78		-4.943	-0.212	0.545	-0.070	
296	54	82		-9.398	-2.093	-2.302	-1.677	
289	72	82		-10.974	-2.743	-3.227	-2.329	
42	137	82		-7.783	-1.882	-0.685	-0.635	
176	71	78		-3.246	0.637	1.395	0.778	
122	197	78		-6.171	-0.826	-0.068	-0.684	
187	210	78		-5.722	-0.601	0.157	-0.460	
147	227	78		-5.660	-0.570	0.188	-0.429	
288	72	82		-11.268	-2.894	-3.372	-2.478	
46	132	82		-6.183	-0.828	-0.076	-0.681	
144	148	82		-4.104	0.208	0.966	0.349	
200	60	78		-5.902	-0.992	0.367	-0.250	
202	64	78		-6.390	-1.108	-0.148	-0.621	
178	68	78		-3.593	0.311	1.161	0.756	
194	212	78		-3.277	0.650	1.351	0.790	
296	52	83		-11.867	-3.706	-3.159	-2.528	
132	98	83		-2.187	1.166	1.924	1.307	
21	146	83		-3.056	0.595	1.352	1.011	
135	147	83		-2.125	1.198	1.955	1.338	
31	30	79		-11.424	-3.071	-3.276	-2.730	
276	48	79		-3.704	0.408	1.165	0.548	
224	62	79		-4.332	0.096	0.853	0.233	
215	64	79		-3.879	0.330	1.069	0.470	
223	80	79		-5.041	-0.216	0.452	-0.075	
209	82	79		-4.073	0.244	0.960	0.385	
165	99	79		-2.465	1.027	1.785	1.168	
60	133	79		-3.743	0.389	1.146	0.529	
201	214	79		-11.156	-2.893	-3.260	-2.477	
146	131	83		-5.390	-0.435	0.322	-0.295	
150	150	83		-3.627	0.446	1.204	0.587	
149	205	83		-3.718	0.401	1.159	0.542	
275	48	79		-3.998	0.261	1.019	0.402	
226	61	79		-7.393	-1.247	-1.142	-0.763	
213	64	79		-6.708	-1.090	-0.340	-0.948	
226	80	79		-6.427	-0.227	-0.437	-0.572	
208	82	79		-6.994	-0.775	-0.938	-0.637	
183	95	79		-3.878	0.650	0.749	0.791	
60	130	79		-5.699	-0.590	0.168	-0.449	
164	131	79		-4.597	-0.039	0.719	0.102	
200	213	79		-6.172	-0.727	-0.169	-0.585	
256	58	79		-5.862	-0.671	0.087	-0.530	
242	166	79		-2.736	0.892	1.650	1.032	
124	192	79		-2.134	1.193	1.951	1.334	
198	212	79		-5.715	-0.278	-0.153	-0.144	
276	224	79		-7.983	-1.536	-0.768	-1.787	
220	58	79		-7.685	-1.690	-0.992	-0.218	
254	168	79		-3.280	0.626	1.384	0.754	
280	224	79		-2.149	1.185	1.943	1.326	
280	160	79		-3.629	0.445	1.203	0.586	
192	212	79		-3.597	0.461	1.219	0.602	
162	99	84		-2.358	1.081	1.839	1.222	
137	136	84		-1.591	1.464	2.222	1.605	
236	141	84		-2.545	0.987	1.745	1.128	
166	185	84		-1.899	1.310	2.068	1.451	
54	19	80		-3.312	0.467	1.224	0.883	
48	29	80		-11.293	-3.033	-3.258	-2.612	
63	56	80		-5.056	0.266	-0.301	0.663	
26	68	80		-11.624	-3.071	-3.550	-2.655	
183	95	80		-6.812	-0.726	-0.807	-0.587	
150	150	80		-3.482	0.519	1.277	0.660	
164	165	80		-2.593	0.963	1.721	1.104	
240	165	80		-2.906	0.807	1.564	0.948	
198	180	80		-2.889	0.815	1.573	0.956	
198	224	80		-7.497	-1.294	-1.202	-0.540	
261	225	80		-9.182	-2.451	-1.729	-2.035	
133	96	84		-3.114	0.704	1.461	0.843	
137	156	84		-2.248	1.136	1.894	1.277	
160	220	84		-5.820	-0.650	0.107	-0.510	
282	150	80		-3.861	0.193	0.951	0.606	
241	164	80		-4.153	0.183	0.941	0.324	
259	221	80		-2.838	0.713	1.460	1.124	
197	226	80		-7.186	-0.729	-1.455	-0.313	
276	226	80		-2.699	0.778	1.536	1.184	
170	102	84		-1.994	1.319	1.965	1.459	
150	208	84		-3.564	0.478	1.235	0.618	
152	210	84		-3.175	0.672	1.430	0.813	
254	58	80		-10.536	-3.079	-2.454	-1.576	
294	170	80		-3.421	0.587	1.345	0.653	
156	212	84		-2.719	0.900	1.658	1.041	
296	172	80		-4.054	0.134	0.892	0.472	
240	160	80		-2.801	0.859	1.617	1.000	
34	60	85		-10.962	-2.605	-3.020	-2.456	
30	67	85		-11.658	-3.073	-3.554	-2.684	
149	83	85		-2.427	1.046	1.804	1.187	
163	102	85		-4.252	0.134	0.892	0.275	
118	112	85		-4.679	-0.337	0.936	0.319	
114	128	85		-5.697	-0.588	0.170	-0.448	
227	141	85		-4.782	-0.131	0.627	0.010	
168	147	85		-1.650	1.435	2.193	1.576	
136	157	85		-5.726	-0.602	0.156	-0.464	
177	216	85		-2.344	1.088	1.845	1.229	
148	220	85		-2.954	0.783	1.541	0.924	
243	143	81		-4.944	-0.293	0.465	0.009	
263	151	81		-3.999	0.134	0.891	0.528	
271	151	81		-2.522	0.863	1.620	1.276	
223	206	81		-10.629	-3.070	-2.547	-2.664	
145	220	81		-3.249	0.635	1.393	0.776	
256	220	81		-11.159	-3.036	-3.120	-2.618	
275	227	81		-3.365	0.777	1.534	0.519	
245	228	81		-11.605	-3.065	-3.537	-2.649	
258	233	81		-4.406	0.144	0.483	0.528	
147	84	85		-5.535	-0.508	0.250	-0.367	
164	103	85		-3.657	0.435	1.185	0.576	
119	113	85		-7.277	-1.987	0.409	-0.629	
169	145	85		-4.608	-0.044	0.714	0.097	
177	218	85		-5.785	-0.633	0.125	-0.492	
257	62	81		-10.597	-2.830	-2.764	-2.415	
148	111	81		-5.463	-0.458	0.300	-0.344	
243	143	81		-4.498	-0.127	0.631	0.289	
224	206	81		-10.612	-3.071	-2.538	-2.655	
138	92	85		-6.182	-0.085	-0.820	0.056	
170	142	85		-2.054	1.233	1.990	1.374	
178	218	85		-2.536	0.992	1.750	1.133	
294	56	81		-7.527	-1.145	-1.217	-0.891	
244	142	81		-1.881	1.198	1.956	1.581	
266	148	81		-3.539	0.353	1.111	0.769	
224	208	81		-10.606	-3.066	-2.350	-2.837	
254	214	81		-9.105	-2.599	-1.485	-1.844	
174	142	85		-2.481	1.200	1.956	0.981	
180	222	85		-2.216	1.152	1.909	1.292	
296	54	81		-10.988	-2.910	-3.053	-2.517	
50	132	81		-11.890	-4.015	-2.872	-2.529	
242	144	81		-2.061	1.217	1.975	1.382	
268	148	81		-1.980	1.133	1.890	1.548	
296	56	81		-10.387	-3.068	-2.317	-2.652	
240	148	81		-2.580	0.970	1.727	1.111	
156	208	81		-2.497	1.011	1.769	1.152	
288	68	81		-10.286	-3.021	-2.263	-2.605	
46	21	86		-11.927	-3.074	-3.052	-3.454	
34	34	86		-12.135	-3.660	-3.471	-2.575	
26	68	86		-11.573	-3.071	-3.500	-2.655	
140	106	86		-5.468	-0.462	0.296	-0.346	
131	108	86		-3.824	0.349	1.107	0.488	
173	137	86		-3.367	0.576	1.334	0.717	
168	140	86		-1.928	1.296	2.053	1.436	
129	183	86		-2.963	0.804	1.562	0.893	
150	201	86		-2.332	1.094	1.851	1.235	
155	215	86		-2.630	0.945	1.702	1.086	
146	229	86		-2.948	0.786	1.543	0.927	
256	60	82		-11.508	-3.072	-3.433	-2.655	
247	65	82		-12.360	-3.814	-3.544	-2.645	
265	70	82		-11.035	-2.791	-3.115	-2.502	
253	90	82		-9.398	-2.198	-2.197	-1.782	
147	109	82		-2.893	0.816	1.574	0.951	
160	120	82		-4.199	0.160	0.918	0.301	
171	130	82		-3.119	0.700	1.458	0.841	
144	133	82		-1.904	1.308	2.066	1.449	
311	162	82		-3.606	0.326	1.083	0.729	
248	209	82		-12.266	-3.070	-3.004	-3.844	
255	210	82		-7.480	-1.259	-1.170	-0.892	
174	136	86		-1.282	1.619	2.376	1.760	
169	141	86		-5.713	-0.597	0.161	-0.456	
131	181	86		-2.588	1.228	1.986	0.844	
148	226	86		-3.265	0.627	1.385	0.768	
247	64	82		-11.883	-3.328	-3.553	-2.653	
262	70	82		-11.522	-3.061	-3.452	-2.652	
253	90	82		-8.492	-1.799	-1.690	-0.859	
310	165	82		-4.239	0.141	0.898	0.281	
254	212	82		-11.093	-3.126	-2.958	-2.617	
122	114	86		-7.578	-2.086	0.309	-0.831	
236	128	86		-2.266	1.095	1.853	1.299	
12	142	86		-10.142	-2.926	-2.214	-2.508	
260	68	82		-10.377	-3.066	-2.308	-2.650	
46	134	82		-6.127	-0.829	-0.066	-0.631	
308	168	82		-3.486	0.402	1.160	0.773	
126	120	86		-7.652	-2.151	0.110	-0.830	
200	124	86		-11.315	-2.676	-2.927	-2.366	
56	20	87		-5.269	-0.433	0.324	-0.175	
167	112	87		-3.038	0.741	1.499	0.882	
37	142	87		-2.816	0.853	1.609	0.993	
128	176	87		-2.267	1.386	2.144	1.007	
160	224	87		-3.674	0.423	1.180	0.564	
177	226	87		-5.581	-0.530	0.227	-0.390	
296	52	83		-11.818	-3.680	-3.136	-2.499	
295	64	83		-12.467	-3.724	-3.450	-2.842	
290	71	83		-9.857	-2.199	-2.656	-1.783	
303	84	83		-11.699	-3.174	-3.523	-2.633	
290	86	83		-12.262	-3.889	-3.370	-2.593	
309	93	83		-12.709	-4.151	-3.554	-2.657	
162	99	83		-2.918	0.802	1.557	0.943	
163	137	83		-1.900	1.310	2.068	1.451	
308	169	83		-2.757	0.881	1.639	1.022	
288	221	83		-3.498	0.511	1.269	0.652	
11	142	87		-2.472	0.966	1.723	1.222	
38	142	87		-7.685	-1.427	-1.037	-0.557	
296	54	83		-9.872	-2.331	-2.539	-1.914	
289	72	83		-11.367	-2.939	-3.425	-2.524	
43	138	83		-6.609	-1.401	-0.182	-0.435	
151	150	83		-2.994	0.766	1.524	0.900	
176	100	87		-1.827	1.355	2.095	1.496	
148	130	87		-2.218	1.151	1.908	1.292	
36	146	87		-8.275	-1.589	-1.683	-0.876	
288	72	83		-10.606	-2.562	-3.042	-2.146	
148	152	83		-3.821	0.350	1.108	0.489	
120	140	87		-5.740	-1.120	0.726	0.041	
140	124	87		-7.607	-1.755	-0.512	-0.680	
113	142	88		-4.578	-0.029	0.729	0.112	
12	143	88		-2.929	0.789	1.547	0.943	
182	215	88		-3.702	0.409	1.166	0.550	
180	230	88		-5.499	-0.487	0.265	-0.346	
148	83	84		-4.009	0.257	1.014	0.395	
163	102	84		-5.074	-0.277	0.480	-0.136	
118	111	84		-4.823	-0.785	1.240	0.624	
113	129	84		-5.524	-0.502	0.256	-0.361	
137	137	84		-4.048	0.236	0.994	0.377	
136	147	84		-3.301	0.609	1.367	0.750	
147	131	88		-1.656	1.432	2.189	1.572	
114	142	88		-3.338	0.591	1.349	0.732	
129	207	88		-7.727	-1.918	-0.072	-1.148	
179	231	88		-4.337	0.091	0.849	0.232	
147	84	84		-5.446	-0.463	0.294	-0.322	
133	99	84		-3.506	0.511	1.268	0.644	
164	103	84		-7.164	-0.566	-1.321	-0.425	
165	184	84		-5.779	-0.630	0.128	-0.489	
130	88	88		-5.196	-0.155	0.379	0.023	
114	140	88		-5.433	-0.453	0.298	-0.312	
134	96	84		-4.768	0.669	-0.063	0.714	
166	104	84		-2.465	1.317	1.515	1.439	
152	208	84		-3.765	0.377	1.135	0.518	
182	102	84		-2.672	0.924	1.681	1.064	
154	208	84		-3.683	0.419	1.176	0.560	
192	136	88		-3.072	0.562	1.369	1.026	
34	60	89		-12.525	-3.699	-3.515	-2.922	
168	174	89		-3.982	0.269	1.027	0.410	
174	187	89		-3.618	0.451	1.209	0.592	
34	60	85		-12.094	-3.235	-3.528	-2.958	
26	68	85		-11.455	-3.088	-3.364	-2.655	
131	106	85		-3.456	0.534	1.292	0.671	
168	147	85		-0.963	1.778	2.536	1.919	
136	156	85		-5.143	-0.311	0.446	-0.171	
177	216	85		-5.607	-0.542	0.216	-0.405	
147	220	85		-2.964	0.778	1.535	0.919	
115	107	89		-6.244	-0.905	-0.054	0.298	
169	114	89		-3.609	0.503	1.166	0.644	
105	122	89		-4.576	-0.028	0.729	0.113	
168	174	89		-2.660	0.930	1.688	1.071	
119	112	85		-7.623	-1.716	-0.227	-0.341	
168	141	85		-3.168	0.676	1.433	0.817	
150	204	85		-2.908	0.807	1.564	0.947	
178	218	85		-5.857	-0.661	0.097	-0.536	
161	220	85		-5.621	-0.551	0.207	-0.410	
149	222	85		-3.944	0.288	1.045	0.428	
194	136	89		-2.309	1.106	1.863	1.246	
120	112	85		-6.187	-1.318	0.727	-0.207	
236	130	85		-1.796	1.272	2.030	1.592	
170	144	85		-2.111	1.204	1.962	1.345	
180	220	85		-2.745	0.890	1.642	1.031	
168	74	89		-6.648	-0.577	0.160	-1.390	
194	136	89		-1.842	1.339	2.097	1.479	
142	90	85		-5.940	-0.213	-0.666	0.425	
122	116	85		-6.357	-1.308	0.292	-0.299	
172	142	85		-1.850	1.335	2.093	1.475	
180	222	85		-2.245	1.141	1.892	1.281	
143	81	90		-4.039	0.848	0.698	0.742	
199	136	90		-2.672	0.924	1.682	1.065	
158	185	90		-1.595	1.462	2.220	1.603	
126	220	90		-6.135	-0.815	-0.042	-0.659	
49	17	86		-11.174	-3.046	-2.363	-3.393	
46	28	86		-12.763	-4.004	-3.273	-3.126	
33	34	86		-11.892	-3.345	-3.544	-2.646	
173	136	86		-2.966	0.777	1.535	0.918	
168	140	86		-2.878	0.821	1.578	0.961	
167	180	86		-3.659	0.430	1.188	0.571	
150	202	86		-5.354	-0.040	0.715	-0.651	
162	223	86		-5.044	-0.256	0.490	-0.116	
132	224	86		-2.716	0.902	1.660	1.042	
146	228	86		-2.986	0.767	1.525	0.908	
171	76	90		-7.718	-1.619	-0.862	-1.438	
196	136	90		-2.620	0.950	1.708	1.091	
170	175	90		-2.782	0.869	1.627	1.010	
174	186	90		-3.618	0.451	1.209	0.592	
130	108	86		-3.439	0.548	1.298	0.682	
168	172	90		-4.824	-0.152	0.606	-0.011	
12	142	86		-10.744	-3.332	-2.409	-2.618	
138	74	90		-7.601	-1.295	-1.258	-0.675	
100	126	90		-6.416	-1.475	0.337	-0.246	
92	116	90		-6.015	-0.620	0.053	0.438	
128	120	86		-9.296	-2.194	-1.762	-1.029	
146	81	91		-3.799	0.851	0.788	0.888	
145	96	91		-2.561	0.979	1.737	1.120	
187	144	91		-4.117	0.201	0.959	0.342	
158	209	91		-2.834	0.843	1.601	0.984	
54	19	87		-3.785	0.466	1.223	0.410	
167	112	87		-2.951	0.784	1.542	0.925	
38	142	87		-4.779	-0.260	0.487	0.152	
129	177	87		-6.628	-0.799	-0.042	-1.168	
122	229	91		-5.408	-0.447	0.311	-0.301	
9	142	87		-3.748	0.309	1.066	0.604	
114	106	91		-6.223	-1.110	0.306	0.526	
28	140	91		-7.171	-1.589	-0.580	-0.261	
120	212	91		-6.058	-0.780	-0.003	-0.617	
112	140	87		-4.273	0.123	0.881	0.264	
112	136	87		-6.987	-1.743	0.093	-0.574	
116	136	87		-11.004	-3.444	-1.888	-2.610	
200	132	87		-9.605	-1.996	-2.124	-1.455	
172	72	92		-3.426	0.547	1.304	0.688	
148	96	92		-2.557	0.981	1.739	1.122	
193	228	92		-4.933	-0.207	0.551	-0.066	
195	234	92		-3.317	0.601	1.359	0.742	
12	144	88		-4.120	0.199	0.957	0.341	
183	215	88		-6.008	-0.744	0.013	-0.604	
190	147	92		-3.660	0.430	1.188	0.571	
159	208	92		-3.088	0.716	1.473	0.856	
169	112	88		-2.625	0.947	1.705	1.088	
113	141	88		-2.273	1.123	1.881	1.264	
140	202	92		-3.713	0.403	1.161	0.544	
202	142	92		-1.907	1.305	2.063	1.448	
196	136	88		-3.014	0.703	1.461	0.944	
70	86	93		-5.673	-0.632	0.070	-0.324	
182	109	93		-2.235	1.142	1.900	1.283	
24	142	93		-6.299	-1.304	0.016	-0.043	
135	204	93		-3.228	0.675	1.432	0.758	
168	175	89		-4.492	0.014	0.772	0.155	
174	186	89		-3.982	0.269	1.027	0.410	
180	229	89		-5.727	-0.604	0.154	-0.463	
122	143	93		-2.149	1.185	1.943	1.326	
134	206	93		-3.439	0.538	1.296	0.683	
129	207	89		-7.387	-1.919	-0.074	-0.807	
122	142	93		-1.929	1.295	2.053	1.436	
130	210	93		-6.549	-0.431	-0.844	-0.283	
134	206	89		-6.715	-0.980	-0.457	-0.680	
124	138	93		-3.642	0.258	1.378	0.761	
154	192	93		-6.159	-0.813	-0.069	-0.672	
198	138	89		-2.275	1.122	1.880	1.263	
37	62	94		-11.915	-3.107	-3.554	-2.906	
37	65	94		-12.173	-3.286	-3.547	-2.985	
197	102	94		-2.559	0.980	1.738	1.121	
126	144	94		-1.721	1.399	2.157	1.540	
306	149	94		-5.603	-0.543	0.215	-0.400	
135	184	94		-1.741	1.389	2.147	1.530	
147	211	94		-3.872	0.324	1.081	0.465	
143	97	90		-2.731	0.894	1.652	1.035	
108	126	90		-2.647	0.936	1.694	1.077	
205	141	90		-2.055	1.232	1.990	1.373	
187	143	90		-4.354	0.083	0.841	0.224	
127	221	90		-7.166	-1.833	-0.055	-0.672	
307	149	94		-5.563	-0.522	0.236	-0.381	
159	170	94		-5.791	-0.636	0.122	-0.495	
172	76	90		-4.996	-0.248	0.510	-0.088	
107	124	90		-2.972	0.774	1.532	0.915	
61	135	90		-6.705	-1.230	-0.473	-0.814	
188	143	90		-3.100	0.710	1.468	0.851	
188	214	94		-5.896	-0.688	0.070	-0.547	
202	138	90		-2.211	1.154	1.912	1.295	
156	74	90		-6.727	-1.342	-0.083	-0.141	
206	148	95		-5.816	-0.648	0.109	-0.507	
291	148	95		-5.807	-0.644	0.114	-0.503	
147	217	95		-2.974	0.773	1.530	0.913	
189	219	95		-6.115	-0.770	-0.068	-0.629	
116	143	91		-2.207	1.157	1.914	1.297	
205	147	95		-5.718	-0.599	0.159	-0.458	
279	149	95		-5.418	-0.449	0.308	-0.308	
291	149	95		-5.325	-0.403	0.355	-0.262	
189	220	95		-9.060	-1.956	-2.026	-1.615	
116	142	91		-2.043	1.238	1.996	1.379	
204	144	95		-2.605	0.957	1.715	1.098	
204	142	95		-1.826	1.346	2.103	1.489	
202	130	96		-2.511	1.004	1.762	1.145	
277	148	96		-5.814	-0.647	0.110	-0.506	
135	158	96		-5.562	-0.521	0.237	-0.380	
185	188	96		-4.174	0.173	0.931	0.314	
151	209	96		-4.777	-0.129	0.629	0.012	
150	211	96		-4.109	0.205	0.963	0.346	
171	215	96		-4.892	-0.186	0.571	-0.046	
171	226	96		-3.678	0.421	1.179	0.562	
187	228	96		-4.880	-0.180	0.578	-0.039	
172	72	92		-2.625	0.947	1.705	1.088	
200	131	96		-2.495	1.012	1.770	1.153	
265	149	96		-5.763	-0.622	0.136	-0.481	
146	150	96		-2.047	1.236	1.994	1.377	
168	224	96		-3.518	0.501	1.259	0.642	
185	230	96		-3.905	0.308	1.065	0.449	
198	132	96		-3.646	0.437	1.195	0.578	
146	114	96		-3.556	0.514	1.272	0.590	
200	140	96		-3.497	0.399	1.115	0.806	
176	124	96		-8.058	-1.412	-0.747	-1.312	
68	77	97		-5.825	-0.777	-0.023	-0.384	
72	86	97		-5.852	-0.803	-0.046	-0.388	
180	103	97		-5.906	-0.608	0.149	-0.637	
195	109	97		-5.007	-0.246	0.510	-0.098	
138	133	97		-3.269	0.625	1.383	0.766	
6	143	97		-2.576	0.972	1.729	1.112	
264	148	97		-5.809	-0.645	0.113	-0.504	
148	151	97		-3.587	0.467	1.223	0.608	
187	176	97		-4.665	-0.051	0.663	0.090	
194	181	97		-4.382	0.079	0.817	0.220	
69	90	93		-5.232	-0.489	0.260	-0.073	
158	210	93		-4.842	-0.161	0.596	-0.020	
194	110	97		-1.753	1.383	2.141	1.524	
145	111	97		-6.475	-0.544	-0.641	-0.415	
136	132	97		-4.671	-0.075	0.682	0.065	
185	177	97		-3.624	0.448	1.205	0.589	
166	209	97		-4.909	-0.195	0.563	-0.054	
146	112	97		-7.880	-0.634	-1.557	-0.905	
166	206	97		-4.574	-0.054	0.703	0.141	
134	208	93		-6.140	-0.810	-0.060	-0.658	
122	226	93		-5.485	-0.619	0.138	-0.204	
136	128	97		-6.391	-0.660	-0.391	-0.582	
184	116	97		-4.438	0.213	0.351	0.759	
128	124	97		-5.994	-0.556	-0.098	-0.078	
179	88	98		-6.801	-0.363	-0.877	-0.506	
159	97	98		-7.347	-0.638	-1.431	-0.497	
162	104	98		-5.300	0.073	-0.095	0.214	
145	111	98		-5.879	-0.638	0.040	-0.501	
150	129	98		-5.580	-0.530	0.227	-0.389	
150	173	98		-5.752	-0.616	0.142	-0.475	
135	180	98		-4.633	-0.165	0.593	0.192	
165	185	98		-5.746	-0.613	0.144	-0.472	
165	202	98		-5.029	-0.255	0.503	-0.114	
305	148	94		-4.835	-0.182	0.576	0.007	
156	171	94		-5.683	-0.582	0.176	-0.441	
135	204	94		-4.813	-0.117	0.641	-0.036	
158	95	98		-7.330	-0.569	-1.484	-0.428	
180	104	98		-5.253	-0.321	0.437	-0.272	
164	105	98		-7.585	-0.646	-1.569	-0.598	
250	149	98		-5.085	-0.285	0.473	-0.140	
151	176	98		-5.786	-0.633	0.124	-0.492	
137	180	98		-5.588	-0.672	0.086	-0.256	
165	183	98		-4.517	0.455	1.209	-0.308	
306	149	94		-5.087	-0.285	0.473	-0.142	
135	206	94		-5.116	-0.270	0.488	-0.186	
192	112	98		-6.276	-0.289	0.466	-1.324	
136	130	98		-3.547	0.492	1.249	0.622	
178	178	98		-5.782	-0.627	0.123	-0.486	
190	114	98		-4.259	0.660	1.416	-0.257	
12	142	99		-2.507	1.006	1.764	1.147	
251	147	99		-4.915	-0.200	0.558	-0.054	
149	160	99		-3.087	0.716	1.474	0.857	
164	209	99		-4.468	0.026	0.784	0.167	
25	68	95		-11.322	-3.057	-3.263	-2.641	
291	148	95		-4.655	-0.195	0.563	0.200	
151	205	99		-4.736	-0.108	0.650	0.032	
290	149	95		-4.759	-0.246	0.511	0.147	
158	92	99		-3.844	0.484	0.956	0.618	
239	147	100		-5.104	-0.297	0.460	-0.146	
6	170	100		-3.411	0.554	1.312	0.695	
15	170	100		-2.582	0.969	1.727	1.110	
277	148	96		-4.920	-0.337	0.420	0.078	
135	157	96		-5.910	-0.695	0.063	-0.554	
189	220	96		-6.527	-0.783	-0.550	-0.558	
187	228	96		-4.976	-0.226	0.521	-0.079	
145	194	100		-5.830	-0.625	0.133	-0.545	
278	149	96		-4.914	-0.335	0.423	0.081	
189	221	96		-5.894	-0.320	-0.343	-0.132	
152	202	100		-4.640	-0.060	0.698	0.080	
164	212	96		-4.926	-0.203	0.555	-0.062	
190	222	96		-4.937	-0.205	0.544	-0.064	
154	200	100		-5.589	-0.534	0.223	-0.394	
164	208	96		-3.610	0.455	1.213	0.596	
216	132	100		-5.209	-0.873	0.868	0.325	
156	204	100		-4.305	0.103	0.861	0.252	
140	84	96		-11.962	-3.614	-3.008	-2.456	
144	116	96		-12.383	-4.117	-2.927	-2.904	
128	124	96		-6.824	-0.749	-0.209	0.014	
172	72	101		-7.738	-0.966	-1.494	-0.825	
208	144	101		-1.641	1.440	2.197	1.580	
138	183	101		-3.963	0.278	1.036	0.419	
179	188	101		-3.488	0.516	1.274	0.657	
143	193	101		-5.577	-0.528	0.229	-0.388	
22	67	97		-11.348	-3.071	-3.275	-2.655	
68	78	97		-6.415	-1.072	-0.338	-0.659	
71	86	97		-7.132	-1.437	-0.692	-1.021	
179	103	97		-6.619	-0.562	0.063	-1.264	
194	109	97		-8.258	-0.835	-1.453	-1.386	
200	117	97		-6.349	-0.778	-0.298	-0.633	
202	130	97		-2.699	0.910	1.668	1.051	
264	148	97		-5.032	-0.275	0.483	-0.097	
148	151	97		-5.171	-0.326	0.432	-0.185	
134	152	97		-5.532	-0.506	0.252	-0.365	
150	174	97		-5.808	-0.644	0.113	-0.503	
186	176	97		-5.889	-0.218	-0.394	-0.077	
165	184	97		-5.607	-0.543	0.214	-0.403	
185	188	97		-3.275	0.498	1.235	0.908	
166	204	97		-3.594	0.463	1.220	0.604	
163	210	97		-4.962	-0.221	0.537	-0.080	
172	215	97		-3.363	0.580	1.337	0.719	
171	225	97		-3.676	0.428	1.185	0.557	
208	143	101		-1.637	1.441	2.199	1.582	
141	182	101		-4.851	-0.165	0.592	-0.025	
180	104	97		-5.043	-0.138	0.618	-0.242	
192	110	97		-5.106	-0.293	0.465	-0.152	
201	132	97		-1.978	1.271	2.029	1.412	
146	150	97		-5.731	-0.574	0.178	-0.491	
185	178	97		-5.169	0.040	0.066	0.183	
165	183	97		-4.583	0.457	1.143	-0.308	
165	211	97		-4.843	-0.162	0.596	-0.021	
169	223	97		-3.481	0.519	1.277	0.660	
208	140	101		-1.703	1.408	2.166	1.549	
190	112	97		-6.800	-0.462	0.123	-1.505	
176	178	97		-6.395	-0.545	-0.569	-0.408	
180	180	97		-5.186	0.400	-0.308	0.541	
144	114	97		-5.744	-0.581	0.177	-0.503	
184	112	97		-8.397	-1.973	-1.422	-0.543	
132	128	97		-6.051	-0.779	0.071	0.089	
176	112	97		-13.272	-4.001	-3.469	-3.371	
70	90	102		-5.515	-0.529	0.229	-0.326	
6	137	102		-2.824	0.848	1.605	0.988	
228	146	102		-3.820	0.330	1.087	0.511	
179	88	98		-12.695	-3.033	-3.956	-3.321	
159	90	98		-6.085	-0.646	-0.160	-0.507	
159	99	98		-3.481	0.952	0.844	1.093	
161	104	98		-4.671	0.406	0.236	0.511	
150	129	98		-5.200	-0.340	0.418	-0.199	
137	133	98		-5.673	-0.567	0.191	-0.446	
194	164	98		-5.796	-0.639	0.101	-0.479	
137	181	98		-5.313	-0.477	0.173	-0.068	
8	138	102		-2.835	0.839	1.603	0.986	
193	140	102		-2.407	1.056	1.814	1.197	
13	152	102		-2.428	1.046	1.803	1.186	
158	97	98		-5.479	0.361	-0.561	0.500	
163	104	98		-6.733	-0.418	-0.563	-0.752	
144	111	98		-6.947	-0.418	-0.647	-0.882	
135	132	98		-4.701	-0.090	0.668	0.049	
151	177	98		-5.815	-0.646	0.108	-0.506	
44	138	102		-1.313	1.603	2.361	1.744	
10	142	102		-2.712	0.902	1.660	1.046	
174	176	102		-2.372	1.074	1.832	1.215	
174	84	98		-6.166	-0.832	-0.225	-0.523	
156	94	98		-4.305	0.478	0.369	0.744	
144	112	98		-7.065	-0.384	-1.275	-0.372	
134	130	98		-5.204	-0.080	0.677	-0.463	
42	134	102		-3.652	0.274	1.249	0.734	
14	176	102		-2.805	0.720	1.478	1.136	
188	112	98		-4.852	0.016	0.827	-0.192	
134	128	98		-6.186	-0.599	-0.246	-0.521	
204	138	98		-5.113	-0.415	0.342	-0.036	
200	136	98		-6.780	-1.112	-0.643	-0.252	
47	79	103		-10.399	-2.349	-3.048	-1.933	
191	145	103		-2.043	1.238	1.996	1.379	
15	155	103		-3.175	0.672	1.430	0.813	
173	175	103		-3.335	0.592	1.350	0.733	
34	61	99		-11.872	-3.241	-3.485	-2.730	
144	111	99		-4.493	0.013	0.771	0.154	
251	147	99		-4.633	-0.189	0.569	0.216	
6	170	99		-5.638	-0.559	0.199	-0.418	
172	76	103		-6.258	-0.354	-0.512	-0.001	
