6527
459
200	186	128		-5.907	-0.831	-0.074	-0.415	
204	66	129		-1.373	1.439	2.196	1.849	
191	89	129		-2.259	1.106	1.912	1.296	
209	210	129		-1.983	1.268	2.026	1.409	
182	107	129		-2.479	1.021	1.778	1.161	
197	207	129		-1.241	1.639	2.397	1.780	
207	207	129		-3.614	0.316	1.074	0.731	
207	193	125		-4.506	0.002	0.494	0.418	
181	104	130		-4.760	-0.120	0.638	0.020	
208	86	126		-4.292	0.114	0.872	0.255	
207	193	126		-5.330	-0.156	0.112	-0.023	
206	202	130		-4.240	0.002	0.760	0.418	
206	196	130		-4.472	-0.111	0.641	0.305	
185	179	131		-3.907	0.289	1.081	0.464	
190	194	131		-3.157	0.681	1.439	0.822	
190	215	131		-1.749	1.385	2.143	1.526	
207	74	127		-4.093	0.213	0.970	0.355	
187	170	127		-4.807	-0.125	0.631	-0.021	
198	194	127		-4.028	0.246	1.004	0.387	
199	211	127		-1.242	1.639	2.397	1.780	
67	115	131		-5.314	-0.180	-0.132	0.237	
185	180	131		-5.784	-0.777	0.271	-0.346	
70	114	131		-11.643	-3.071	-3.570	-2.655	
186	180	131		-6.320	-1.083	0.101	-0.574	
213	88	132		-5.223	0.249	0.435	-0.239	
185	120	132		-4.764	0.049	0.464	0.190	
223	134	132		-7.011	-0.120	-0.846	-0.743	
212	137	132		-7.805	-0.690	-1.419	-0.967	
51	119	128		-11.115	-3.135	-2.976	-2.594	
73	121	128		-11.920	-3.057	-3.853	-2.649	
213	87	132		-7.636	-1.050	-0.407	-1.810	
185	122	132		-6.188	-0.486	-0.370	-0.400	
51	119	128		-11.274	-2.932	-3.335	-2.511	
73	120	128		-11.798	-4.142	-2.654	-2.649	
186	169	128		-4.932	-0.184	0.574	-0.088	
200	208	128		-1.300	1.610	2.367	1.750	
186	170	132		-3.168	0.719	1.398	0.852	
50	116	128		-12.338	-4.128	-3.052	-2.810	
72	118	128		-11.694	-3.396	-3.296	-2.655	
188	178	132		-5.671	-0.738	0.070	-0.258	
86	108	128		-12.359	-3.802	-3.555	-2.655	
212	74	133		-7.891	-1.385	-1.504	-0.366	
48	99	133		-6.858	-1.127	-0.727	-0.712	
172	112	133		-7.423	-0.201	-0.935	-1.070	
190	89	129		-3.173	0.672	1.432	0.815	
208	193	129		-5.487	-0.482	0.273	-0.341	
210	210	129		-1.425	1.547	2.305	1.688	
211	75	133		-6.846	-0.702	-0.854	-0.561	
210	76	133		-9.254	-1.868	-2.351	-1.484	
184	200	133		-3.105	0.570	1.328	0.986	
188	178	129		-7.195	-1.396	-0.462	-0.564	
206	80	133		-11.625	-3.074	-3.548	-2.653	
197	76	134		-3.569	0.477	1.234	0.616	
65	124	134		-3.935	0.292	1.050	0.433	
182	142	134		-5.497	-0.487	0.271	-0.350	
181	152	134		-5.245	-0.300	0.372	-0.198	
180	202	134		-2.984	0.766	1.523	0.911	
185	179	130		-4.295	0.122	0.861	0.263	
197	77	134		-3.796	0.354	1.127	0.510	
66	125	134		-5.443	-0.122	-0.319	0.294	
183	142	134		-5.594	-0.522	0.235	-0.411	
180	152	134		-8.215	-1.808	-1.071	-1.725	
181	204	134		-3.247	0.500	1.255	0.916	
186	179	130		-5.341	-0.698	0.643	0.017	
207	207	130		-3.856	0.250	1.008	0.554	
180	152	134		-11.580	-3.054	-3.234	-2.928	
186	170	130		-4.344	0.363	0.573	0.501	
184	116	134		-11.806	-3.769	-3.034	-2.656	
182	152	134		-7.599	-1.071	-1.275	-0.906	
204	196	130		-9.440	-2.588	-1.849	-2.172	
180	148	134		-13.515	-3.304	-3.559	-4.305	
223	109	135		-7.986	-0.626	-1.356	-1.212	
33	127	135		-5.717	-0.651	0.105	-0.403	
181	102	131		-6.335	-0.488	0.268	-1.184	
185	120	131		-5.418	0.021	-0.159	0.159	
206	183	131		-4.370	0.075	0.833	0.216	
212	202	131		-5.860	-0.671	0.087	-0.529	
190	216	131		-3.694	0.413	1.171	0.554	
212	87	131		-8.979	-1.080	-1.476	-2.085	
185	123	131		-6.381	-0.534	-0.715	-0.248	
178	110	135		-6.322	-0.832	-0.089	-0.815	
206	202	131		-5.429	-0.592	0.165	-0.176	
37	113	136		-9.118	-1.959	-2.138	-1.562	
225	120	136		-12.778	-3.070	-3.800	-3.560	
172	122	136		-2.886	0.817	1.574	0.958	
212	88	132		-5.422	0.443	0.053	-0.057	
211	137	132		-6.682	-0.321	-1.052	-0.212	
205	173	132		-5.049	-0.265	0.493	-0.124	
205	179	132		-5.721	-0.610	-0.010	-0.293	
222	156	132		-11.543	-2.783	-3.513	-2.612	
190	89	137		-1.594	1.463	2.221	1.604	
211	95	137		-5.450	0.278	-0.450	0.418	
172	103	137		-6.748	-1.054	0.453	-0.894	
74	116	137		-6.462	-0.594	-0.821	-0.223	
48	117	137		-7.255	-1.145	-1.108	-0.729	
84	119	137		-11.185	-3.073	-3.110	-2.261	
53	120	137		-7.309	-1.103	-1.179	-0.712	
21	141	137		-5.084	-0.393	0.317	0.018	
211	74	133		-12.357	-3.961	-3.394	-2.608	
172	112	133		-6.289	-0.786	-0.029	-0.842	
182	142	133		-10.907	-2.932	-2.176	-3.313	
181	152	133		-9.652	-2.496	-1.787	-2.446	
207	76	137		-7.662	-1.040	-1.613	-0.615	
174	106	137		-4.972	0.119	0.877	-0.431	
37	112	137		-11.014	-3.028	-2.971	-2.625	
162	115	137		-6.188	-0.567	0.000	-0.770	
49	117	137		-6.102	-0.599	-0.500	-0.181	
83	118	137		-12.102	-3.725	-3.375	-2.639	
210	75	133		-8.696	-2.113	-1.579	-0.599	
183	143	133		-6.478	-0.939	-0.183	-0.877	
222	153	133		-11.879	-3.070	-3.801	-2.660	
48	112	137		-11.308	-3.070	-3.236	-2.654	
162	116	137		-10.925	-3.076	-2.845	-2.657	
78	118	137		-11.355	-3.078	-3.276	-2.655	
208	76	133		-12.621	-4.072	-3.544	-2.647	
184	200	133		-3.363	0.441	1.199	0.857	
80	108	137		-11.788	-3.229	-3.555	-2.657	
164	130	137		-12.305	-3.995	-3.013	-2.951	
208	80	133		-11.813	-3.279	-3.532	-2.654	
182	152	133		-10.519	-2.647	-2.857	-2.244	
208	76	133		-11.697	-3.112	-3.584	-2.655	
184	152	133		-13.959	-3.689	-3.526	-4.397	
206	75	138		-7.006	-0.630	-1.359	-0.228	
210	92	138		-4.172	0.733	0.408	0.839	
17	129	138		-9.755	-2.587	-1.365	-1.885	
212	138	138		-7.385	-0.817	-1.174	-0.793	
34	139	138		-3.696	0.276	1.034	0.689	
37	148	138		-6.378	-0.839	-0.528	-0.432	
197	76	134		-6.391	-0.341	0.308	-1.281	
221	155	134		-11.871	-3.069	-3.799	-2.653	
180	203	134		-3.041	0.701	1.459	0.918	
211	94	138		-7.547	-0.227	-0.957	-1.172	
180	151	134		-10.797	-3.066	-2.310	-3.069	
181	204	134		-3.036	0.604	1.362	1.020	
180	152	134		-10.268	-2.518	-2.706	-2.144	
210	114	139		-4.395	0.247	0.635	0.388	
157	123	139		-3.257	0.632	1.389	0.772	
65	124	139		-3.330	0.601	1.346	0.743	
172	138	139		-4.034	0.243	1.001	0.384	
212	210	139		-2.924	0.794	1.552	0.942	
223	109	135		-6.030	0.024	-0.706	0.095	
220	202	135		-5.001	-0.341	0.417	0.000	
67	125	139		-7.789	-1.280	-1.506	-0.864	
173	138	139		-1.916	1.318	2.076	1.426	
199	77	135		-4.233	0.171	0.929	0.258	
156	122	139		-6.167	-0.952	-0.199	-0.550	
182	116	135		-12.109	-3.804	-3.302	-2.654	
188	124	135		-12.237	-3.645	-3.497	-2.719	
46	98	140		-11.299	-3.065	-3.219	-2.662	
176	157	140		-6.321	-0.824	-0.067	-0.836	
194	175	140		-2.964	0.778	1.535	0.919	
190	89	136		-2.469	1.025	1.783	1.166	
37	112	136		-10.839	-2.928	-2.868	-2.550	
225	120	136		-12.780	-3.071	-3.801	-3.561	
172	121	136		-2.969	0.775	1.533	0.916	
65	124	136		-11.290	-3.058	-3.231	-2.642	
186	210	136		-6.039	-0.897	-0.140	-0.481	
183	88	140		-4.492	0.032	0.766	0.160	
157	124	140		-4.918	-0.132	0.626	-0.125	
212	133	140		-6.493	-0.773	-0.441	-0.633	
196	174	140		-5.041	0.417	0.043	0.333	
212	208	140		-4.133	0.061	0.819	0.466	
66	124	136		-11.357	-3.071	-3.283	-2.655	
200	78	140		-8.551	-2.041	-1.507	-0.613	
182	86	140		-5.886	-0.026	-0.760	0.293	
214	128	140		-9.980	-2.300	-2.678	-1.544	
200	182	140		-6.238	-0.957	-0.279	-0.541	
214	204	140		-8.356	-2.056	-1.298	-1.640	
176	110	136		-6.325	-0.822	-0.069	-0.838	
212	118	140		-12.276	-4.010	-3.264	-2.636	
202	182	140		-5.990	-0.808	-0.180	-0.392	
182	89	141		-3.389	0.565	1.323	0.706	
176	169	141		-5.022	0.012	0.770	-0.374	
211	92	137		-2.640	0.982	1.655	1.122	
213	96	137		-5.598	0.327	-0.605	0.425	
172	103	137		-2.644	1.526	2.285	0.490	
50	119	137		-11.229	-3.098	-3.128	-2.578	
84	119	137		-12.062	-3.788	-3.272	-2.645	
52	120	137		-11.242	-3.061	-3.178	-2.645	
75	121	137		-12.334	-3.055	-4.269	-2.634	
20	143	137		-7.477	-0.849	-1.626	-0.196	
174	105	137		-2.146	1.339	2.097	1.175	
37	111	137		-11.156	-3.074	-3.016	-2.717	
162	114	137		-6.983	-0.634	-0.568	-0.997	
50	119	137		-7.897	-1.557	-1.337	-0.820	
76	120	137		-11.016	-3.359	-2.655	-2.651	
210	108	141		-13.298	-3.351	-4.945	-2.648	
50	114	137		-11.588	-3.070	-3.513	-2.656	
76	118	137		-11.431	-3.268	-3.161	-2.655	
210	196	141		-10.399	-3.027	-2.370	-2.611	
80	112	137		-11.924	-3.367	-3.555	-2.655	
200	137	142		-5.943	-0.703	0.055	-0.579	
212	156	142		-4.378	0.158	0.754	0.286	
206	75	138		-6.517	-0.371	-1.097	0.001	
16	129	138		-11.174	-3.256	-2.415	-2.252	
158	136	138		-3.664	0.323	1.017	0.737	
37	148	138		-8.594	-1.826	-1.765	-1.411	
67	116	142		-6.574	-0.753	-0.819	-0.337	
213	158	142		-6.013	0.125	-0.864	0.269	
211	95	138		-7.359	-0.162	-0.900	-1.040	
19	129	138		-12.368	-4.002	-3.364	-2.502	
204	78	142		-11.396	-4.082	-2.312	-2.652	
172	115	143		-4.610	0.218	0.976	-0.168	
35	130	143		-5.799	-0.736	0.021	-0.403	
216	170	143		-4.262	0.129	0.887	0.270	
17	137	139		-11.258	-3.254	-3.002	-2.622	
212	138	139		-7.972	-0.825	-0.853	-1.701	
35	140	139		-5.209	-0.481	0.275	-0.066	
212	210	139		-3.450	0.456	1.214	0.754	
173	138	139		-3.383	0.569	1.327	0.708	
166	126	143		-11.703	-3.067	-2.839	-3.243	
186	74	144		-5.658	-0.606	0.073	-0.309	
197	77	144		-6.261	-0.389	-0.160	-0.683	
182	79	144		-5.959	-0.762	0.137	0.266	
198	89	144		-5.349	-0.415	0.343	-0.274	
60	116	144		-10.472	-2.182	-3.287	-1.766	
51	118	144		-6.832	-0.815	-0.994	-0.419	
208	129	144		-3.871	0.470	1.227	0.320	
42	172	144		-12.249	-3.090	-4.157	-2.655	
190	185	144		-5.548	-0.512	0.246	-0.375	
187	77	144		-10.109	-2.648	-2.444	-1.309	
197	77	144		-7.958	-1.795	-1.097	-0.429	
199	87	144		-5.300	-0.514	0.301	-0.125	
51	116	144		-5.514	-0.058	-0.236	0.140	
184	89	140		-6.004	0.206	-0.523	-0.063	
212	136	140		-7.423	-0.750	-0.368	-1.637	
213	208	140		-4.094	0.128	0.886	0.439	
214	204	140		-10.365	-3.060	-2.303	-2.644	
194	80	144		-11.051	-3.791	-2.258	-2.599	
212	120	144		-12.393	-4.132	-3.259	-2.654	
70	118	145		-5.977	-0.296	-0.475	-0.084	
36	154	145		-10.122	-2.659	-2.461	-2.243	
157	123	141		-4.372	-0.033	0.668	0.378	
176	157	141		-11.177	-3.615	-2.279	-2.798	
194	175	141		-3.558	0.483	1.241	0.620	
210	104	145		-6.238	-0.275	-0.665	-0.154	
72	119	145		-7.599	-1.063	-1.533	-0.641	
198	172	145		-5.819	-0.183	0.430	-0.831	
157	124	141		-9.855	-2.681	-2.168	-2.258	
196	174	141		-4.112	0.554	1.309	-0.003	
72	116	145		-11.707	-3.089	-3.615	-2.655	
214	130	141		-11.682	-3.407	-3.272	-2.652	
200	182	141		-10.362	-3.046	-2.314	-2.630	
210	114	146		-5.265	-0.373	0.385	-0.232	
171	137	146		-6.913	-0.558	-1.078	-0.417	
194	175	146		-5.007	-0.238	0.520	-0.108	
201	137	142		-6.282	-0.686	0.072	-0.936	
171	140	142		-11.509	-3.068	-3.392	-2.698	
212	156	142		-6.139	-0.184	-0.490	-0.230	
176	167	142		-7.088	-1.016	-0.267	-1.403	
172	137	146		-4.117	0.208	0.952	0.349	
211	137	146		-4.571	0.119	0.877	-0.030	
213	158	142		-4.698	0.183	0.181	0.539	
177	170	142		-6.060	-0.506	0.251	-0.892	
198	174	146		-4.486	0.083	0.674	0.259	
198	78	142		-12.604	-4.077	-3.525	-2.648	
210	108	142		-12.206	-3.934	-3.270	-2.644	
216	158	142		-11.201	-2.971	-3.228	-2.536	
212	118	142		-12.191	-3.868	-3.321	-2.655	
210	196	142		-10.420	-3.069	-2.349	-2.653	
182	89	147		-3.511	0.960	0.807	1.104	
157	122	147		-3.058	0.731	1.489	0.872	
212	138	147		-4.333	0.093	0.851	0.234	
35	153	143		-6.975	-1.150	-0.805	-0.752	
216	170	143		-5.061	-0.005	0.129	0.228	
215	195	143		-1.440	1.540	2.298	1.681	
158	123	147		-4.179	0.218	0.879	0.360	
197	77	143		-11.509	-3.119	-3.377	-2.657	
35	129	143		-6.500	-1.040	-0.449	-0.315	
217	171	143		-10.171	-2.519	-2.649	-2.103	
158	122	147		-8.448	-1.274	-1.392	-1.538	
160	118	143		-12.485	-4.188	-3.283	-2.657	
218	168	143		-11.348	-2.947	-3.399	-2.531	
164	124	143		-12.438	-4.075	-3.286	-2.725	
172	103	148		-7.101	-1.370	0.073	-0.619	
44	138	148		-5.528	-0.641	0.116	-0.226	
187	74	144		-8.973	-2.554	-1.416	-1.052	
197	77	144		-7.977	-0.907	-1.266	-1.293	
199	89	144		-4.811	-0.146	0.612	-0.005	
183	91	144		-7.340	-1.348	-0.978	-0.360	
51	119	144		-7.034	-0.870	-1.162	-0.454	
73	121	144		-11.571	-2.442	-3.665	-2.488	
35	129	144		-4.518	-0.044	0.702	0.198	
41	172	144		-12.272	-3.076	-4.193	-2.655	
190	184	144		-6.268	-0.631	0.102	-0.952	
183	82	148		-4.397	0.504	0.383	0.651	
183	88	148		-3.311	0.971	0.996	1.349	
162	115	148		-6.822	-0.496	-0.522	-0.882	
42	130	148		-10.851	-2.939	-2.872	-2.556	
41	136	148		-10.051	-2.838	-2.153	-2.449	
187	76	144		-11.853	-3.867	-2.983	-2.496	
200	87	144		-6.402	-0.961	-0.438	-0.336	
51	119	144		-8.127	-1.214	-1.910	-0.797	
73	121	144		-12.026	-4.392	-2.632	-2.628	
191	185	144		-4.018	0.281	1.038	0.362	
182	86	148		-9.286	-2.571	-1.712	-1.083	
50	114	144		-11.434	-3.188	-3.024	-2.873	
74	118	144		-11.751	-3.588	-3.161	-2.655	
162	128	148		-13.211	-4.284	-3.290	-3.287	
196	82	144		-12.001	-4.030	-2.969	-2.645	
84	108	144		-12.318	-3.761	-3.555	-2.655	
185	80	149		-5.098	0.258	0.314	0.006	
46	98	149		-9.189	-2.430	-1.749	-2.021	
218	107	149		-5.149	0.368	-0.244	0.514	
175	105	149		-6.833	-1.260	0.232	-0.009	
174	121	149		-4.498	0.562	0.414	0.519	
68	125	149		-5.606	-0.198	-0.318	0.130	
211	137	145		-5.119	-0.154	0.604	-0.305	
214	95	150		-4.253	0.133	0.891	0.274	
66	124	150		-2.614	0.953	1.711	1.094	
157	123	146		-3.879	0.325	1.073	0.466	
157	123	146		-6.121	-0.423	-0.555	-0.148	
206	75	151		-6.145	-0.931	-0.210	-0.517	
208	86	151		-4.299	0.110	0.868	0.251	
190	89	151		-1.440	1.542	2.296	1.683	
173	119	151		-4.628	0.417	0.242	0.549	
225	120	151		-9.257	-1.576	-2.113	-1.725	
182	142	151		-6.506	-0.443	-0.616	-0.472	
182	151	151		-6.733	-0.657	-0.687	-0.628	
184	196	151		-5.134	-0.360	0.503	-0.114	
181	205	151		-2.654	0.933	1.691	1.074	
212	137	147		-4.037	0.242	0.999	0.382	
43	139	147		-5.135	-0.440	0.313	-0.030	
41	152	147		-7.726	-1.019	-0.670	-1.638	
208	85	151		-9.298	-1.784	-1.200	-1.976	
175	118	151		-4.744	0.183	0.875	-0.183	
181	151	151		-9.573	-1.905	-1.912	-2.196	
183	89	147		-6.022	-0.733	0.140	0.342	
206	78	151		-12.148	-4.028	-3.117	-2.525	
182	152	151		-12.740	-4.025	-3.190	-3.075	
182	154	151		-10.312	-2.367	-2.620	-1.988	
37	111	152		-8.856	-2.404	-1.151	-1.199	
73	116	152		-5.525	-0.033	-0.214	0.107	
48	117	152		-7.414	-1.242	-1.169	-0.826	
83	117	152		-7.301	-0.979	-1.316	-0.559	
221	133	152		-4.984	-0.238	0.519	-0.084	
183	198	152		-7.183	-1.839	-0.066	-0.684	
207	76	152		-10.890	-3.318	-2.569	-1.960	
191	87	152		-11.378	-3.487	-2.669	-2.253	
37	111	152		-3.371	0.817	1.020	1.039	
49	116	152		-6.991	-1.145	-0.843	-0.729	
82	117	152		-10.338	-2.248	-2.444	-2.455	
75	120	152		-9.977	-2.672	-2.303	-2.255	
184	143	152		-12.337	-3.366	-3.213	-3.251	
185	166	152		-4.879	0.103	0.762	-0.222	
161	115	148		-6.792	-0.385	-0.603	-0.770	
41	137	148		-10.843	-3.051	-2.531	-2.892	
36	108	152		-7.563	-1.303	-1.248	-0.895	
180	112	152		-12.340	-4.096	-3.238	-2.604	
76	118	152		-11.489	-3.382	-3.105	-2.655	
184	118	152		-12.572	-4.012	-3.552	-2.657	
184	152	152		-12.119	-3.834	-3.274	-2.663	
173	113	153		-7.736	-1.318	-0.614	-0.787	
74	121	153		-4.916	0.281	0.081	0.421	
185	150	153		-11.638	-3.756	-2.856	-2.277	
186	170	153		-7.853	-2.291	-0.487	-0.887	
185	79	149		-5.336	0.248	0.060	0.022	
214	96	149		-4.828	-0.153	0.603	-0.012	
172	103	149		-6.385	-0.724	0.143	-0.022	
22	140	149		-10.451	-3.121	-2.317	-2.665	
192	80	153		-12.369	-4.038	-3.168	-2.694	
186	205	153		-2.117	1.064	1.827	1.479	
175	104	149		-7.502	-1.283	-0.415	-0.580	
188	200	153		-10.892	-3.789	-2.101	-2.441	
78	108	153		-11.669	-3.112	-3.555	-2.655	
193	78	154		-5.917	-0.176	-0.347	-0.099	
181	106	154		-8.037	-1.615	-1.348	-0.807	
186	120	154		-2.507	1.065	1.553	1.358	
65	124	154		-3.096	0.713	1.468	0.854	
185	179	154		-7.859	-2.183	-0.337	-1.015	
225	120	150		-8.415	-1.228	-1.619	-1.378	
185	121	154		-12.077	-3.832	-3.159	-2.605	
186	179	154		-8.110	-2.241	-0.535	-1.163	
188	178	154		-10.168	-3.083	-2.083	-1.708	
209	86	151		-4.785	0.309	1.066	-0.433	
182	161	151		-5.850	-0.533	0.225	-0.657	
181	205	151		-4.002	0.216	1.038	0.443	
208	85	151		-10.609	-2.555	-1.594	-2.511	
181	151	151		-7.202	-0.897	-0.757	-0.947	
74	106	155		-12.295	-3.075	-3.552	-3.318	
182	116	151		-12.623	-4.028	-3.549	-2.694	
184	148	151		-12.269	-3.813	-3.387	-2.583	
221	94	156		-5.415	-0.561	0.196	-0.193	
154	128	156		-10.385	-3.069	-2.314	-2.653	
37	130	156		-2.212	1.154	1.912	1.295	
310	59	152		-11.693	-3.215	-3.476	-2.646	
207	75	152		-7.233	-1.153	-1.078	-0.737	
190	89	152		-2.497	1.031	1.789	1.132	
37	110	152		-11.703	-3.884	-2.733	-2.482	
172	113	152		-8.027	-1.517	-0.706	-1.020	
83	117	152		-12.654	-3.919	-3.732	-2.637	
173	118	152		-7.936	-1.013	-1.131	-1.293	
49	119	152		-10.964	-3.009	-2.953	-2.593	
65	124	152		-5.079	-0.323	0.267	0.072	
222	132	152		-9.700	-2.633	-1.902	-2.379	
182	142	152		-7.472	-0.772	-0.941	-1.109	
217	171	152		-5.628	0.358	0.338	-0.548	
207	76	152		-11.304	-3.268	-2.989	-1.833	
190	88	152		-9.216	-2.184	-1.464	-1.393	
37	110	152		-9.690	-2.475	-1.962	-1.852	
50	118	152		-8.384	-1.721	-1.661	-1.285	
74	121	152		-9.650	-2.386	-2.262	-1.937	
185	205	152		-2.166	1.040	1.797	1.455	
206	78	152		-12.629	-4.111	-3.515	-2.608	
36	108	152		-11.902	-3.994	-2.771	-2.526	
48	112	152		-11.060	-3.057	-3.001	-2.641	
178	112	152		-12.321	-4.110	-3.205	-2.571	
74	120	152		-11.447	-3.315	-3.130	-2.655	
182	152	152		-12.412	-4.129	-3.266	-2.638	
78	112	152		-11.644	-3.087	-3.555	-2.655	
184	154	152		-12.204	-3.761	-3.430	-2.583	
307	56	153		-12.299	-3.887	-3.410	-2.539	
73	121	153		-6.907	-0.311	-1.538	0.049	
36	128	153		-5.896	-0.767	-0.010	-0.468	
29	142	153		-6.506	-0.775	-0.729	-0.359	
184	143	153		-12.494	-3.832	-3.204	-2.966	
190	188	157		-9.126	-2.670	-1.454	-1.796	
184	152	153		-12.188	-3.830	-3.285	-2.724	
214	97	158		-7.082	-0.716	-0.047	-1.612	
182	105	158		-10.568	-3.023	-2.266	-2.883	
41	147	158		-4.840	0.234	0.964	-0.386	
190	185	158		-5.555	-0.487	0.271	-0.408	
198	208	158		-1.206	1.520	2.278	1.935	
173	113	154		-8.706	-2.292	-0.610	-1.622	
185	150	154		-10.017	-3.271	-1.740	-1.808	
186	170	154		-5.375	-0.461	0.368	-0.254	
185	179	154		-6.709	-1.600	0.224	-0.449	
212	99	158		-6.961	-0.784	-1.039	-0.473	
41	128	158		-2.603	0.829	1.573	1.243	
189	187	158		-5.062	-0.255	0.503	-0.147	
195	204	158		-5.177	-0.451	0.276	-0.035	
195	78	154		-11.834	-3.849	-2.727	-2.601	
49	119	159		-6.021	-0.422	-0.303	-0.300	
69	119	159		-6.421	-0.077	-0.307	-0.696	
187	120	155		-6.834	-0.981	-0.767	-0.648	
49	117	159		-6.535	-0.655	-0.835	-0.282	
69	119	159		-8.223	-1.245	-1.966	-0.838	
40	139	159		-2.571	0.969	1.672	1.175	
186	179	155		-8.507	-2.442	-0.726	-1.400	
188	178	155		-12.056	-4.038	-3.015	-2.644	
80	135	160		-5.849	0.434	-0.296	-0.134	
155	126	156		-10.370	-3.058	-2.309	-2.642	
182	107	156		-11.507	-3.522	-2.645	-2.416	
221	95	157		-10.245	-3.001	-2.241	-2.581	
75	143	157		-12.334	-2.620	-3.341	-3.575	
41	147	157		-6.745	-0.685	-0.024	-1.303	
220	93	157		-11.939	-3.386	-3.551	-2.629	
192	188	157		-11.471	-4.133	-2.336	-2.655	
14	135	162		-11.291	-3.382	-2.906	-2.604	
71	155	162		-12.111	-3.824	-3.284	-2.655	
204	196	162		-3.522	0.507	1.264	0.632	
183	101	158		-7.755	-1.586	-0.829	-1.508	
71	120	158		-6.815	-0.339	-0.562	-0.835	
189	185	158		-11.660	-2.905	-3.415	-2.827	
197	208	158		-5.209	-0.482	0.276	-0.066	
69	155	162		-11.630	-3.073	-3.555	-2.655	
214	89	158		-12.638	-4.082	-3.554	-2.654	
188	186	158		-10.341	-2.888	-2.114	-2.789	
196	205	158		-9.346	-2.551	-1.793	-2.135	
188	207	163		-2.829	0.844	1.602	0.987	
49	119	159		-6.435	-0.617	-0.807	-0.210	
205	197	163		-5.447	-0.473	0.285	-0.313	
188	204	163		-4.211	0.017	0.775	0.433	
49	120	159		-6.399	-0.641	-0.755	-0.225	
41	140	159		-3.102	0.992	1.140	1.177	
70	118	159		-12.615	-3.845	-3.768	-2.655	
36	130	159		-11.601	-3.057	-3.540	-2.643	
186	171	164		-1.865	1.327	2.085	1.468	
185	179	164		-3.538	0.491	1.248	0.632	
66	149	160		-10.030	-2.376	-2.652	-1.960	
186	178	164		-2.153	1.195	1.953	1.313	
70	120	160		-11.492	-2.957	-3.534	-2.518	
48	114	160		-11.599	-3.071	-3.507	-2.674	
185	150	165		-6.192	-0.836	-0.078	-0.695	
41	173	165		-11.751	-3.196	-3.553	-2.655	
79	136	161		-5.136	0.399	-0.315	0.598	
63	125	165		-2.067	1.430	1.505	1.846	
186	170	165		-3.988	0.296	1.054	0.376	
186	168	165		-7.653	-1.216	-1.097	-1.138	
197	78	166		-7.134	-0.942	-0.851	-0.598	
176	116	166		-6.424	-0.841	-0.088	-0.917	
60	124	166		-2.257	1.131	1.888	1.273	
186	137	166		-2.673	0.934	1.691	1.054	
183	143	166		-3.720	0.405	1.162	0.536	
182	204	166		-8.359	-2.058	-1.299	-1.641	
71	154	162		-12.174	-3.834	-3.338	-2.654	
184	144	166		-6.100	-0.790	-0.033	-0.649	
69	154	162		-11.640	-3.082	-3.555	-2.655	
182	152	166		-11.345	-2.904	-3.112	-2.814	
82	126	162		-11.353	-3.077	-3.273	-2.655	
184	152	166		-11.430	-2.981	-3.122	-2.890	
184	152	166		-14.001	-3.758	-3.497	-4.398	
214	96	167		-6.391	-0.207	-0.905	-0.068	
182	104	167		-3.628	0.508	1.196	0.597	
158	125	163		-11.311	-3.112	-3.197	-2.571	
24	128	163		-12.310	-4.244	-3.063	-2.396	
187	171	163		-2.693	0.902	1.658	1.067	
185	179	163		-5.503	-0.473	0.285	-0.370	
182	151	167		-7.848	-1.445	-0.705	-1.725	
186	178	163		-6.958	-1.279	-0.372	-1.017	
188	205	163		-4.366	-0.061	0.697	0.355	
198	84	167		-8.542	-2.625	-0.914	-1.195	
184	148	167		-12.362	-3.892	-3.467	-2.597	
191	89	168		-6.244	-0.918	0.356	-0.666	
40	118	168		-5.815	-0.281	-0.531	0.135	
81	122	168		-7.900	-1.308	-1.590	-0.632	
48	123	168		-7.120	-0.970	-1.146	-0.556	
72	123	168		-7.212	-0.886	-1.075	-0.718	
186	150	164		-6.188	-0.833	-0.075	-0.694	
41	173	164		-11.760	-3.208	-3.550	-2.655	
187	207	164		-4.909	-0.332	0.426	0.084	
183	105	168		-6.327	-1.369	0.382	-0.032	
42	119	168		-6.366	-0.713	-0.651	-0.297	
186	169	164		-5.199	-0.356	0.401	-0.182	
184	110	168		-8.021	-1.531	-1.154	-0.859	
42	118	168		-11.231	-3.070	-3.109	-2.702	
74	122	168		-11.665	-3.535	-3.128	-2.655	
226	120	169		-13.066	-3.069	-3.709	-3.938	
222	129	169		-11.789	-3.069	-3.718	-2.653	
212	136	169		-7.472	-0.390	-1.120	-0.934	
195	78	165		-7.980	-1.889	-0.748	-0.699	
179	117	165		-5.633	-0.477	0.260	-0.474	
186	138	165		-3.189	0.742	1.395	0.834	
192	82	169		-12.413	-4.163	-2.913	-2.878	
211	99	169		-2.247	1.138	1.895	1.276	
72	123	169		-11.373	-2.985	-3.386	-2.568	
210	131	169		-3.745	0.389	1.144	0.529	
184	144	165		-7.201	-1.127	-0.738	-1.044	
196	82	169		-13.025	-4.273	-3.744	-2.653	
72	112	169		-11.628	-3.071	-3.554	-2.655	
184	152	165		-11.777	-3.068	-3.581	-2.778	
184	152	165		-14.043	-3.980	-3.485	-4.230	
190	80	170		-6.995	-1.179	-0.470	-0.522	
204	183	170		-2.779	0.871	1.628	1.011	
60	124	166		-6.375	-0.784	-0.588	-0.369	
