11175
927
254	166	238		-5.722	-0.601	0.157	-0.460	
188	192	234		-6.372	-0.504	0.226	-1.180	
257	152	239		-2.710	0.905	1.663	1.046	
222	170	239		-7.826	-1.859	-0.156	-1.306	
250	176	239		-4.488	0.006	0.783	0.166	
167	130	235		-6.402	-0.482	-0.116	-0.560	
190	147	235		-6.128	-0.344	-0.507	-0.203	
200	190	235		-5.369	-0.167	0.379	-0.330	
220	213	235		-4.768	-0.124	0.634	0.017	
225	226	235		-1.959	1.280	2.038	1.421	
255	161	239		-3.764	0.378	1.136	0.519	
167	131	235		-9.118	-1.980	-1.346	-1.777	
191	147	235		-6.118	-0.197	-0.324	-0.376	
200	188	235		-4.971	-0.226	0.532	-0.085	
166	150	239		-11.807	-3.229	-3.293	-2.901	
194	146	235		-8.703	-2.039	-1.379	-0.804	
273	154	240		-2.153	1.184	1.941	1.324	
144	163	240		-12.319	-3.799	-3.517	-2.618	
228	168	240		-5.742	-1.002	0.746	0.016	
251	210	240		-5.021	-0.251	0.507	-0.110	
183	131	236		-2.874	0.995	1.409	1.136	
241	148	236		-4.059	0.230	0.988	0.371	
241	171	236		-5.301	-0.935	0.911	0.294	
220	192	236		-6.432	-0.237	-0.596	-0.237	
185	224	236		-3.095	0.712	1.470	0.853	
272	153	240		-1.866	1.327	2.084	1.468	
227	169	240		-5.286	-0.383	0.374	-0.242	
250	210	240		-3.717	0.401	1.159	0.542	
183	131	236		-6.684	-0.617	-0.261	-0.443	
204	167	236		-6.300	-0.800	-0.223	-0.659	
270	152	240		-3.673	0.423	1.181	0.564	
200	142	236		-5.854	-0.654	-0.198	0.864	
230	174	240		-6.597	-0.824	0.028	-0.144	
190	146	241		-6.080	-0.670	-0.380	-0.282	
232	150	241		-4.474	0.010	0.691	0.254	
149	173	241		-12.500	-3.917	-3.579	-2.657	
206	140	237		-6.394	-0.640	-0.749	-0.228	
248	161	237		-6.676	-0.682	-0.867	-0.391	
209	173	237		-11.627	-3.075	-3.550	-2.656	
233	149	241		-4.633	0.197	0.497	0.288	
264	175	241		-4.503	0.008	0.766	0.149	
205	140	237		-7.176	-0.856	-1.319	-0.437	
213	167	237		-11.340	-3.056	-3.280	-2.642	
223	192	237		-6.690	-1.297	0.406	-0.590	
236	148	241		-11.214	-3.593	-2.601	-1.983	
230	176	241		-5.317	-0.199	0.675	0.515	
246	192	241		-3.496	-0.032	1.813	1.196	
252	210	241		-2.986	0.767	1.525	0.908	
236	148	241		-5.373	-0.701	0.333	0.924	
270	152	241		-6.019	0.069	-0.811	0.213	
246	194	241		-5.832	-0.955	0.400	-0.217	
248	200	241		-3.873	0.537	1.295	0.251	
243	148	242		-4.797	-0.137	0.620	0.001	
268	175	242		-4.506	0.007	0.764	0.148	
240	181	242		-4.305	0.534	0.438	0.701	
268	230	242		-1.887	1.316	2.074	1.457	
142	234	242		-1.459	1.530	2.288	1.671	
254	149	238		-2.662	0.929	1.687	1.070	
242	204	238		-6.702	-0.378	-1.045	-0.043	
242	148	242		-3.800	0.364	1.117	0.501	
284	174	242		-3.736	0.392	1.150	0.533	
240	179	242		-5.582	-0.587	0.283	0.633	
255	163	238		-4.935	-0.289	0.631	0.015	
256	166	238		-5.503	-0.492	0.266	-0.350	
222	192	238		-7.146	-1.250	-0.088	-0.554	
222	192	238		-8.090	-1.516	-0.770	-0.874	
268	152	242		-4.041	0.258	1.022	0.361	
176	172	243		-3.927	0.474	1.191	0.301	
286	178	243		-2.676	0.922	1.680	1.063	
274	192	243		-2.101	1.209	1.967	1.350	
275	214	243		-2.350	1.085	1.842	1.226	
187	220	243		-6.146	-0.814	-0.057	-0.671	
252	229	243		-1.714	1.403	2.161	1.544	
188	220	243		-3.596	0.462	1.219	0.602	
251	230	243		-1.643	1.438	2.196	1.579	
284	230	243		-5.809	-0.645	0.113	-0.504	
246	203	239		-8.007	-1.492	-1.357	-0.161	
220	216	243		-6.429	-0.719	0.095	-1.044	
171	141	244		-5.515	-0.672	0.959	-0.181	
172	143	244		-5.096	-0.025	0.733	-0.411	
273	154	240		-2.945	0.787	1.545	0.928	
143	163	240		-12.324	-3.800	-3.515	-2.626	
126	169	240		-13.376	-4.277	-3.554	-3.198	
223	170	240		-11.647	-4.145	-2.499	-2.648	
260	178	240		-4.946	-0.583	0.914	0.298	
250	210	240		-4.376	0.106	0.797	0.246	
255	149	244		-5.728	0.036	0.579	-0.889	
276	195	244		-3.466	0.526	1.284	0.668	
277	214	244		-5.011	-0.246	0.512	-0.105	
272	153	240		-4.526	-0.003	0.755	0.138	
264	164	240		-5.844	-1.199	0.633	0.016	
226	169	240		-10.432	-2.981	-2.221	-2.790	
264	173	240		-5.430	-0.994	0.841	0.224	
249	211	240		-3.765	0.629	0.884	0.776	
270	216	244		-2.702	0.909	1.667	1.050	
166	226	244		-2.437	1.041	1.799	1.182	
270	152	240		-4.479	0.017	0.782	0.165	
250	210	240		-4.619	-0.050	0.708	0.091	
162	162	244		-12.273	-3.190	-3.549	-3.181	
264	226	244		-3.157	0.681	1.439	0.822	
270	152	240		-6.548	-1.405	0.354	-0.395	
259	152	245		-11.942	-3.032	-2.567	-3.956	
268	226	245		-2.112	1.204	1.962	1.344	
231	150	241		-11.208	-3.035	-3.171	-2.619	
228	168	241		-12.452	-4.159	-3.291	-2.552	
262	216	241		-5.780	-0.630	0.128	-0.489	
241	226	241		-4.323	0.098	0.856	0.239	
171	141	245		-8.839	-2.067	-1.132	-1.201	
267	226	245		-0.554	1.983	2.741	2.124	
166	229	245		-2.513	1.003	1.761	1.144	
232	149	241		-11.279	-3.059	-3.196	-2.665	
284	174	241		-4.265	0.127	0.885	0.268	
170	142	245		-12.944	-4.248	-3.356	-2.959	
266	226	245		-1.161	1.680	2.437	1.820	
234	148	241		-11.914	-4.253	-2.659	-2.625	
230	176	241		-12.290	-3.796	-2.809	-2.869	
246	194	241		-6.106	-0.859	0.326	-0.585	
254	210	241		-3.493	0.513	1.271	0.654	
170	142	245		-13.243	-4.214	-3.757	-2.862	
230	172	241		-6.253	-0.433	-0.352	-0.482	
246	196	241		-6.129	-0.793	-0.029	-0.675	
163	176	246		-6.545	-1.591	0.200	-0.284	
295	179	246		-3.817	0.351	1.109	0.492	
302	193	246		-2.668	0.926	1.684	1.067	
288	209	246		-5.351	-0.416	0.342	-0.275	
285	216	246		-5.816	-0.648	0.109	-0.507	
166	230	246		-2.598	0.964	1.722	1.098	
243	148	242		-6.603	-0.489	0.214	-1.399	
269	177	242		-5.812	0.074	-0.608	0.229	
286	178	242		-4.092	0.214	0.972	0.355	
141	234	242		-3.077	0.721	1.479	0.862	
269	153	246		-5.292	-0.065	1.116	-0.559	
302	194	246		-4.005	0.257	1.015	0.398	
285	216	246		-5.730	-0.605	0.152	-0.465	
267	185	242		-5.343	0.133	-0.198	0.273	
253	229	242		-1.652	1.434	2.191	1.575	
184	228	246		-3.011	0.947	1.705	0.702	
272	152	242		-3.926	-0.029	1.394	0.763	
276	137	247		-6.582	-0.994	0.216	-0.291	
288	139	247		-6.100	-0.569	0.189	-0.870	
272	154	247		-4.919	-0.145	0.510	-0.011	
163	157	247		-2.598	1.065	1.871	1.016	
314	181	247		-4.707	-0.094	0.664	0.047	
170	139	243		-6.749	-1.404	0.439	-0.681	
240	181	243		-3.394	0.564	1.320	0.705	
273	191	243		-2.869	0.826	1.584	0.966	
274	219	243		-5.711	-0.596	0.162	-0.455	
269	230	243		-3.937	0.292	1.049	0.432	
276	138	247		-6.105	-1.025	0.724	-0.323	
271	153	247		-4.791	0.181	0.949	-0.311	
314	182	247		-4.067	0.226	0.984	0.367	
254	148	243		-11.925	-3.019	-2.563	-3.944	
298	160	243		-2.309	1.106	1.863	1.246	
239	178	243		-4.839	-0.558	1.000	0.546	
268	230	243		-0.912	1.804	2.561	1.945	
270	152	247		-8.892	-2.709	-0.900	-1.485	
308	192	247		-5.317	-0.398	0.359	-0.258	
286	214	247		-5.062	-0.271	0.487	-0.130	
186	228	247		-2.416	1.052	1.810	1.193	
276	192	243		-2.716	0.896	1.666	1.049	
166	226	243		-2.183	1.168	1.926	1.309	
304	190	247		-3.097	0.711	1.469	0.852	
197	172	248		-5.309	0.453	-0.177	0.287	
174	202	248		-4.203	0.158	0.916	0.299	
189	228	248		-2.555	0.982	1.740	1.123	
171	140	244		-10.424	-2.836	-1.791	-2.126	
261	162	244		-11.363	-4.100	-2.254	-2.603	
176	204	248		-5.523	-0.289	-0.051	-0.053	
272	150	248		-12.609	-3.712	-3.722	-2.381	
287	179	249		-1.858	1.331	2.088	1.472	
308	224	249		-2.389	1.065	1.823	1.206	
259	152	245		-11.713	-2.934	-2.441	-3.855	
183	162	245		-4.998	0.717	-0.088	0.509	
163	176	245		-6.329	-1.241	-0.016	0.165	
285	230	245		-5.813	-0.647	0.111	-0.506	
166	152	249		-7.579	-1.811	-0.138	-0.957	
286	175	249		-1.736	1.391	2.150	1.533	
176	204	249		-4.188	0.167	0.925	0.306	
263	163	245		-11.446	-4.146	-2.297	-2.640	
166	228	245		-2.643	0.939	1.696	1.079	
172	140	245		-12.001	-3.745	-2.912	-2.582	
278	214	245		-3.384	0.569	1.327	0.707	
172	140	245		-12.321	-3.533	-3.763	-2.624	
276	156	249		-5.465	-0.498	1.374	-0.304	
168	140	245		-12.150	-3.166	-3.524	-3.083	
313	215	250		-2.654	0.933	1.690	1.073	
314	226	250		-2.664	0.928	1.686	1.069	
288	144	246		-4.739	-0.500	1.332	0.429	
301	155	246		-2.573	0.973	1.731	1.114	
314	181	246		-5.765	-0.623	0.135	-0.482	
302	193	246		-5.821	-0.557	0.201	-0.603	
284	216	246		-6.056	-0.633	-0.145	-0.492	
280	232	250		-3.887	0.316	1.074	0.457	
314	182	246		-5.118	-0.299	0.458	-0.159	
302	193	246		-5.463	-0.471	0.286	-0.331	
283	216	246		-2.874	0.824	1.580	0.964	
188	227	246		-2.637	0.941	1.699	1.082	
300	188	246		-2.938	0.820	1.569	0.911	
167	150	251		-6.355	-1.295	0.455	-0.396	
186	182	251		-7.012	-0.417	-1.317	-0.276	
171	193	251		-5.866	-0.681	0.093	-0.524	
295	233	251		-3.868	0.326	1.084	0.467	
276	137	247		-10.511	-2.788	-1.918	-2.090	
272	154	247		-4.309	0.378	0.316	0.794	
294	206	247		-5.656	-0.566	0.188	-0.425	
167	230	247		-2.818	0.927	1.685	0.915	
271	153	247		-7.479	-1.486	0.350	-1.276	
108	212	247		-2.619	0.813	1.570	1.229	
284	220	247		-3.505	0.507	1.265	0.648	
196	172	248		-4.458	0.570	0.557	0.404	
174	202	248		-4.433	0.044	0.802	0.184	
173	196	252		-6.123	-0.767	-0.009	-0.696	
107	213	248		-6.716	-1.176	-0.538	-0.736	
186	188	252		-3.047	0.742	1.488	0.884	
272	152	248		-11.488	-4.131	-2.330	-2.652	
176	204	248		-2.887	0.819	1.572	0.961	
272	150	248		-12.666	-3.929	-3.734	-2.423	
292	208	248		-4.760	0.133	0.890	-0.232	
175	192	253		-5.704	-0.592	0.166	-0.451	
190	195	253		-1.829	1.345	2.103	1.486	
174	201	253		-4.037	0.241	0.999	0.382	
107	214	249		-3.864	0.336	1.094	0.460	
307	224	249		-2.658	0.931	1.688	1.072	
188	164	253		-5.134	0.419	-0.275	0.559	
191	197	253		-1.815	1.353	2.110	1.493	
175	203	249		-4.739	-0.029	0.729	-0.049	
306	226	249		-4.749	-0.113	0.645	0.025	
285	232	249		-5.358	-0.419	0.339	-0.278	
184	172	253		-8.036	-1.986	-1.007	-0.523	
187	146	254		-2.733	0.893	1.651	1.034	
299	161	254		-4.523	-0.002	0.756	0.139	
190	162	254		-3.881	0.320	1.076	0.461	
168	163	254		-6.899	-1.348	0.253	-0.646	
178	220	254		-2.044	1.238	1.995	1.379	
286	178	250		-3.354	0.583	1.340	0.724	
170	195	250		-3.426	0.547	1.305	0.688	
313	216	250		-3.773	0.473	1.231	0.415	
187	146	254		-2.533	1.006	1.739	1.147	
301	163	254		-6.466	-1.516	0.329	-0.289	
314	184	254		-4.116	0.201	0.959	0.343	
180	187	254		-2.805	0.857	1.615	0.998	
166	151	250		-9.702	-2.680	-1.598	-1.621	
285	175	250		-3.588	0.820	1.581	0.252	
313	229	250		-4.276	0.128	0.886	0.256	
186	148	254		-6.410	-0.346	-1.062	0.102	
184	148	254		-12.704	-4.160	-3.440	-2.644	
176	164	254		-10.750	-3.031	-2.384	-1.817	
280	160	250		-6.947	-0.992	0.387	-1.291	
288	152	250		-5.320	-0.571	0.264	-0.088	
193	146	255		-3.084	0.718	1.476	0.859	
187	220	255		-4.888	-0.184	0.574	-0.043	
189	146	255		-2.516	1.005	1.756	1.146	
198	163	255		-3.893	0.627	1.126	0.400	
169	164	255		-7.541	-1.769	0.031	-1.065	
185	219	255		-2.732	0.894	1.652	1.035	
172	166	255		-9.520	-2.438	-1.288	-1.726	
186	218	255		-2.853	0.833	1.591	0.974	
188	136	256		-2.387	1.066	1.824	1.207	
168	149	252		-12.549	-3.885	-3.011	-3.038	
189	162	252		-5.852	0.154	-0.725	0.291	
189	194	252		-3.387	0.567	1.324	0.707	
195	147	256		-3.880	0.742	0.655	0.883	
186	216	256		-2.853	0.839	1.596	0.969	
182	158	252		-11.326	-2.971	-3.119	-2.454	
178	151	257		-3.227	0.666	1.420	0.771	
177	183	257		-5.508	-1.001	0.772	0.153	
178	151	257		-7.925	-1.225	-0.895	-1.129	
187	161	253		-5.778	0.448	-0.452	0.092	
191	196	253		-2.427	1.046	1.804	1.187	
184	168	253		-10.504	-3.087	-2.367	-1.516	
200	194	258		-2.090	1.217	1.971	1.358	
299	161	254		-5.626	-0.554	0.205	-0.411	
168	163	254		-8.408	-1.961	-1.106	-0.809	
197	163	254		-3.944	0.451	1.181	0.293	
175	192	254		-6.595	-0.915	-0.166	-1.010	
175	219	254		-2.649	0.935	1.693	1.077	
200	139	258		-5.868	0.143	-0.736	0.286	
202	218	258		-2.648	0.936	1.694	1.077	
189	146	254		-2.697	0.946	1.634	1.087	
300	162	254		-7.305	-1.878	-0.038	-0.767	
200	142	258		-5.295	-0.055	-0.214	0.338	
190	148	254		-5.733	-0.760	0.031	0.556	
184	186	254		-4.290	0.074	0.833	0.297	
186	136	259		-6.512	-0.841	0.134	-0.139	
202	138	259		-4.450	0.035	0.793	0.176	
174	162	259		-5.919	-0.680	0.038	-0.539	
166	164	259		-7.833	-1.691	-1.117	-0.379	
207	171	259		-2.942	1.000	1.758	0.718	
202	219	259		-4.958	-0.219	0.538	-0.079	
192	146	255		-2.995	0.763	1.520	0.903	
187	220	255		-5.548	-0.514	0.244	-0.373	
194	147	255		-4.447	0.484	0.347	0.624	
198	162	255		-5.231	0.587	-0.313	0.501	
168	165	255		-11.406	-3.508	-2.573	-2.326	
185	219	255		-3.575	0.472	1.230	0.613	
172	166	255		-12.927	-3.978	-3.176	-3.318	
186	218	255		-2.270	1.125	1.882	1.265	
188	144	255		-11.875	-3.699	-3.174	-2.359	
206	188	260		-1.818	1.351	2.109	1.491	
180	201	260		-4.278	0.121	0.879	0.262	
192	201	260		-1.164	1.678	2.436	1.819	
181	202	260		-4.442	0.039	0.796	0.179	
202	164	256		-7.168	-0.197	-1.084	-0.666	
186	214	256		-3.041	0.758	1.481	0.897	
202	154	261		-3.178	0.671	1.428	0.812	
184	194	261		-3.761	-0.121	1.648	1.021	
184	133	257		-9.911	-2.492	-1.615	-1.790	
211	166	261		-3.131	0.854	1.530	0.757	
191	201	261		-4.506	0.007	0.765	0.148	
200	139	257		-5.731	0.223	-0.676	0.363	
192	200	261		-4.278	0.120	0.873	0.267	
184	208	257		-2.474	0.885	1.643	1.301	
202	138	258		-4.514	0.007	0.756	0.148	
179	152	258		-6.198	-0.396	-0.363	-0.417	
201	194	258		-2.505	1.007	1.765	1.148	
180	157	262		-12.073	-3.058	-3.285	-3.367	
200	142	258		-4.737	0.188	0.077	0.604	
207	171	259		-2.597	0.961	1.719	1.102	
180	217	259		-3.914	0.303	1.061	0.444	
202	219	259		-2.540	0.990	1.748	1.131	
215	165	263		-3.933	0.611	1.022	0.464	
200	196	259		-2.474	1.072	1.825	1.119	
203	218	259		-2.649	0.935	1.693	1.076	
188	153	264		-6.998	-0.790	-0.550	-1.030	
197	204	264		-3.889	0.316	1.073	0.456	
175	162	260		-5.699	-0.550	0.128	-0.409	
179	183	260		-7.052	-1.770	-0.005	-0.615	
207	190	260		-2.547	1.096	1.854	1.017	
179	201	260		-3.637	0.464	1.224	0.560	
189	151	264		-7.156	-0.646	-0.706	-1.031	
217	164	264		-3.365	0.712	1.426	0.627	
211	166	260		-3.098	0.745	1.485	0.836	
189	199	260		-4.506	0.007	0.765	0.148	
180	203	260		-4.482	0.018	0.777	0.160	
194	200	260		-3.032	0.744	1.500	0.886	
202	216	260		-2.651	0.934	1.692	1.075	
224	154	264		-11.816	-3.403	-3.411	-2.540	
217	166	265		-3.711	0.558	1.298	0.409	
203	153	261		-2.164	1.178	1.935	1.318	
182	193	261		-7.043	-1.776	0.011	-0.595	
192	150	265		-11.499	-3.324	-2.428	-2.564	
194	202	261		-4.027	0.158	0.825	0.567	
199	217	266		-2.644	0.938	1.696	1.079	
198	215	266		-2.784	0.868	1.626	1.009	
200	198	266		-3.376	0.478	1.194	0.849	
198	212	266		-2.461	0.902	1.660	1.297	
198	202	266		-9.616	-2.633	-1.981	-2.217	
153	166	267		-10.489	-3.146	-2.018	-2.082	
190	168	267		-9.230	-2.408	-1.179	-1.570	
132	169	267		-12.784	-3.772	-3.551	-3.110	
124	210	263		-5.578	-0.658	0.082	-0.242	
179	158	263		-11.149	-2.800	-3.023	-2.708	
226	152	267		-7.854	-2.020	-0.831	-1.173	
196	200	263		-4.711	-0.204	0.496	0.211	
168	182	268		-7.334	-1.075	-1.257	-0.659	
186	153	264		-11.936	-2.961	-3.176	-3.342	
202	196	268		-4.613	-0.241	0.905	0.288	
212	215	268		-3.717	0.401	1.159	0.542	
187	152	264		-8.006	-1.104	-1.097	-1.491	
218	163	264		-3.109	0.729	1.484	0.825	
212	214	268		-2.790	0.845	1.603	1.025	
220	156	264		-13.621	-4.014	-3.483	-3.706	
201	196	269		-4.483	0.018	0.776	0.159	
200	198	265		-3.443	0.538	1.296	0.679	
206	141	270		-1.937	1.348	2.106	1.376	
218	184	270		-1.789	1.374	2.132	1.497	
219	169	266		-2.467	1.143	1.901	1.051	
198	204	266		-4.666	-0.073	0.684	0.067	
198	215	266		-2.949	0.785	1.543	0.926	
198	212	266		-2.659	0.921	1.678	1.081	
226	152	266		-11.610	-3.285	-3.323	-2.457	
190	168	267		-12.438	-4.113	-3.265	-2.705	
132	170	267		-12.949	-3.877	-3.552	-3.170	
206	142	271		-6.011	-0.861	0.650	-0.155	
189	168	267		-11.053	-2.874	-2.455	-3.168	
206	142	271		-6.369	-0.447	-0.304	-0.588	
222	174	271		-4.573	-0.140	0.617	0.228	
194	150	267		-11.732	-3.303	-2.626	-2.599	
155	174	272		-4.126	0.185	0.878	0.414	
170	183	272		-6.708	-1.182	-0.524	-0.766	
218	215	272		-2.566	0.977	1.734	1.118	
168	182	268		-7.613	-1.224	-1.387	-0.808	
219	215	272		-2.657	0.931	1.689	1.072	
212	215	268		-3.504	0.508	1.266	0.649	
208	146	272		-11.411	-3.788	-2.618	-2.247	
153	166	269		-10.583	-2.927	-2.318	-2.316	
226	152	269		-2.949	0.673	1.431	1.038	
210	214	269		-2.709	0.906	1.663	1.046	
228	152	274		-5.993	-0.598	0.160	-0.735	
222	176	270		-3.381	0.565	1.322	0.715	
228	152	275		-2.387	1.070	1.827	1.204	
228	166	275		-2.905	0.839	1.595	0.918	
204	215	275		-3.474	0.523	1.281	0.664	
205	141	271		-2.012	1.270	2.043	1.379	
202	194	271		-5.697	-0.599	0.182	-0.437	
204	170	275		-5.774	-0.863	0.884	-0.152	
214	191	275		-3.318	0.572	1.388	0.771	
205	214	275		-3.481	0.519	1.277	0.660	
205	142	271		-5.910	-0.858	0.752	-0.156	
204	170	275		-8.241	-1.677	-0.763	-0.972	
214	192	275		-5.634	-0.756	0.606	-0.200	
210	178	275		-6.201	-1.171	-0.024	0.323	
208	152	271		-13.854	-4.174	-3.466	-3.777	
171	167	276		-12.432	-3.727	-3.697	-2.654	
206	171	276		-3.298	0.359	2.133	1.004	
212	192	276		-4.127	0.447	1.205	0.087	
230	164	276		-3.804	0.410	1.168	0.447	
219	215	272		-2.657	0.931	1.689	1.072	
206	142	272		-11.968	-3.594	-2.575	-2.931	
214	196	276		-6.566	-1.327	-0.235	-0.275	
206	144	272		-10.339	-3.139	-2.195	-1.669	
232	159	277		-2.585	0.967	1.725	1.108	
219	215	273		-2.268	1.126	1.883	1.266	
228	151	273		-4.799	0.003	0.760	-0.141	
222	193	278		-3.660	0.430	1.188	0.571	
227	165	274		-2.662	0.945	1.691	1.066	
222	193	278		-1.852	1.334	2.092	1.475	
205	215	274		-3.440	0.540	1.297	0.681	
222	194	278		-3.114	0.702	1.461	0.845	
225	211	279		-3.594	0.463	1.220	0.604	
213	212	279		-3.418	0.551	1.309	0.692	
229	151	275		-3.034	0.743	1.501	0.883	
171	167	275		-12.268	-3.726	-3.539	-2.654	
214	192	275		-3.519	0.500	1.258	0.641	
204	215	275		-2.665	0.928	1.685	1.068	
213	213	279		-2.703	0.908	1.666	1.049	
204	170	275		-9.797	-2.484	-1.517	-1.774	
214	192	275		-3.937	-0.062	1.406	0.786	
214	192	275		-3.426	0.438	1.143	0.852	
226	216	280		-4.473	0.023	0.781	0.164	
206	171	276		-4.949	-0.462	1.302	0.182	
171	164	280		-5.913	-1.040	0.130	0.036	
225	214	280		-3.549	0.485	1.243	0.626	
205	170	276		-7.848	-1.684	-0.362	-1.039	
214	192	276		-6.430	-1.410	0.272	-0.360	
224	212	280		-3.418	0.497	1.255	0.746	
229	147	281		-4.202	0.160	0.916	0.300	
238	170	281		-3.267	0.632	1.378	0.773	
226	206	281		-4.310	-0.033	0.725	0.383	
149	163	282		-4.911	-0.331	0.422	0.085	
239	168	282		-2.946	0.787	1.545	0.928	
240	181	282		-1.793	1.363	2.121	1.504	
225	194	282		-3.749	0.385	1.143	0.526	
152	165	282		-7.494	-1.412	-1.078	-0.208	
238	168	282		-3.244	0.638	1.396	0.779	
239	176	282		-3.110	0.705	1.462	0.846	
220	192	278		-1.765	1.377	2.135	1.518	
172	168	282		-12.207	-3.696	-3.508	-2.624	
214	176	282		-7.315	-1.721	0.080	-0.888	
236	214	282		-3.151	0.549	1.307	0.960	
214	212	278		-4.460	-0.439	0.981	0.639	
210	166	283		-6.433	-0.676	0.047	-0.161	
217	173	283		-4.447	-0.477	1.308	0.691	
242	181	283		-1.791	1.364	2.122	1.505	
217	188	283		-3.909	0.479	1.417	0.294	
239	214	283		-4.889	-0.185	0.573	-0.044	
221	193	279		-3.367	0.576	1.334	0.717	
225	210	279		-5.215	-0.347	0.410	-0.207	
216	171	283		-7.711	-1.669	-0.238	-1.025	
217	179	283		-6.603	-0.734	-0.064	-0.032	
239	214	283		-4.155	0.515	0.453	0.810	
171	163	279		-9.604	-2.528	-2.073	-1.455	
213	212	279		-3.575	0.472	1.230	0.613	
164	183	284		-11.665	-3.110	-3.553	-2.654	
213	212	280		-3.555	0.482	1.240	0.623	
226	216	280		-5.755	-0.630	0.128	-0.465	
212	166	284		-7.012	-1.081	-0.190	-0.319	
226	214	280		-3.550	0.485	1.242	0.625	
226	212	280		-2.502	0.877	1.635	1.281	
245	182	285		-1.789	1.365	2.123	1.506	
162	181	281		-11.119	-2.960	-3.157	-2.544	
239	183	281		-1.990	1.265	2.023	1.406	
239	177	281		-2.307	1.107	1.864	1.247	
240	151	286		-3.215	0.652	1.410	0.793	
149	163	282		-6.500	-0.656	-0.839	-0.243	
208	166	282		-9.538	-2.310	-1.454	-1.588	
239	168	282		-2.221	1.149	1.907	1.290	
238	152	286		-3.204	0.658	1.416	0.799	
170	166	282		-12.266	-3.726	-3.536	-2.655	
238	170	282		-3.487	0.591	1.154	0.777	
156	172	282		-13.126	-4.255	-3.479	-3.030	
233	195	287		-1.689	1.415	2.173	1.556	
224	214	287		-3.461	0.529	1.287	0.670	
217	173	283		-3.253	0.126	1.898	1.282	
246	194	283		-1.781	1.394	2.151	1.486	
233	195	287		-2.890	0.815	1.573	0.955	
239	214	283		-4.246	0.851	0.176	0.996	
234	196	287		-2.509	0.921	1.678	1.231	
238	214	283		-2.381	0.932	1.689	1.348	
223	188	288		-2.364	1.206	1.964	1.091	
239	214	284		-3.189	0.665	1.423	0.806	
217	178	284		-6.225	-0.787	0.362	-0.098	
248	170	288		-4.440	-0.086	0.648	0.330	
232	204	288		-5.362	-0.175	-0.185	0.241	
147	162	289		-8.108	-1.528	-1.578	-0.678	
222	167	289		-1.789	1.381	2.107	1.526	
246	184	285		-1.811	1.359	2.117	1.490	
212	166	285		-6.665	-1.104	-0.218	0.059	
222	211	285		-3.675	0.422	1.180	0.563	
233	187	290		-2.224	1.151	1.907	1.287	
240	150	286		-3.657	0.431	1.189	0.572	
222	212	286		-3.990	0.265	1.022	0.406	
147	161	290		-12.695	-2.871	-3.445	-3.951	
234	212	290		-3.144	0.606	1.364	0.911	
238	151	286		-2.647	0.936	1.694	1.077	
233	194	286		-3.067	0.726	1.484	0.867	
150	162	290		-13.198	-3.839	-3.515	-3.459	
234	212	290		-2.750	0.818	1.574	1.094	
148	166	290		-12.498	-3.958	-3.532	-2.654	
232	202	286		-6.134	-0.560	-0.571	-0.144	
219	180	291		-8.716	-1.915	-1.078	-1.227	
234	212	291		-2.454	1.033	1.791	1.174	
234	194	287		-1.816	1.352	2.110	1.493	
253	162	291		-4.681	-0.066	0.688	0.049	
234	196	287		-4.235	0.802	0.176	1.008	
245	139	288		-4.488	0.016	0.773	0.157	
223	182	288		-7.336	-1.274	-0.299	-0.534	
224	178	288		-7.176	-1.259	-0.113	-0.557	
254	159	293		-3.029	0.746	1.503	0.886	
147	162	289		-8.274	-1.694	-1.577	-0.678	
223	188	289		-2.678	1.205	1.921	0.820	
236	150	293		-4.624	0.342	0.794	0.111	
148	162	289		-12.499	-2.857	-3.375	-3.768	
236	152	293		-9.617	-2.635	-1.967	-1.144	
150	162	289		-13.131	-3.748	-3.509	-3.481	
233	151	294		-1.893	1.337	2.094	1.431	
250	168	290		-7.868	-1.271	-1.595	-0.855	
150	166	290		-12.590	-4.043	-3.543	-2.648	
233	188	295		-2.667	0.927	1.684	1.068	
234	212	291		-4.648	-0.064	0.694	0.077	
233	211	291		-3.890	0.177	0.935	0.593	
229	187	296		-3.204	0.658	1.415	0.799	
250	206	296		-3.347	0.586	1.344	0.727	
257	213	296		-2.439	1.040	1.798	1.181	
250	206	296		-3.272	0.624	1.382	0.765	
252	160	292		-3.331	0.595	1.351	0.736	
236	150	292		-8.439	-2.254	-1.180	-0.758	
254	154	297		-4.349	0.911	0.018	1.052	
125	161	297		-6.264	-0.831	-0.129	-0.714	
260	181	297		-1.961	1.279	2.037	1.420	
243	184	297		-3.907	0.147	1.224	0.614	
255	159	293		-4.550	0.513	0.214	0.654	
243	177	297		-4.199	0.367	1.099	0.120	
260	177	297		-2.784	0.868	1.625	1.009	
237	150	293		-5.101	0.093	0.193	0.192	
238	168	297		-8.402	-1.837	-0.772	-1.124	
132	160	297		-12.671	-4.010	-3.540	-2.771	
234	154	293		-7.718	-1.857	-0.859	-0.337	
135	162	298		-8.287	-0.929	-0.693	-2.175	
252	198	298		-2.436	1.042	1.800	1.183	
241	212	298		-4.361	0.079	0.837	0.220	
233	151	294		-2.200	1.191	1.890	1.328	
242	212	298		-3.964	0.272	1.030	0.424	
244	150	299		-7.557	-1.295	-0.460	-0.941	
229	157	299		-6.278	-0.484	-0.694	-0.166	
