11121
635
144	183	163		-11.413	-3.071	-3.339	-2.655	
149	184	163		-11.389	-3.071	-3.316	-2.655	
173	185	163		-11.500	-3.059	-2.960	-3.122	
155	186	163		-12.049	-3.406	-3.640	-2.654	
122	194	163		-5.471	-0.392	0.185	-0.238	
296	194	163		-3.910	0.305	1.063	0.446	
163	196	163		-11.750	-3.071	-3.633	-2.699	
132	199	163		-12.162	-2.955	-4.204	-2.539	
49	201	163		-11.336	-3.062	-3.272	-2.646	
123	201	163		-3.318	0.603	1.358	0.743	
140	201	163		-8.931	-1.897	-1.139	-2.373	
171	203	163		-11.475	-3.068	-3.400	-2.656	
151	207	163		-5.329	-0.415	0.159	-0.071	
31	208	163		-11.645	-3.050	-3.592	-2.634	
171	209	163		-11.811	-3.246	-3.561	-2.653	
58	210	163		-9.926	-2.508	-2.119	-2.384	
161	210	163		-6.970	-0.910	-0.291	-1.260	
50	213	163		-11.611	-3.217	-3.391	-2.655	
25	217	163		-11.686	-3.408	-3.276	-2.655	
58	218	163		-11.644	-3.081	-3.561	-2.653	
44	221	163		-11.979	-3.073	-3.625	-2.927	
67	223	163		-5.192	-0.461	0.273	-0.046	
61	226	163		-8.329	-1.619	-1.708	-1.203	
27	227	163		-5.550	-0.623	0.075	-0.207	
39	227	163		-10.563	-3.002	-2.360	-2.784	
314	117	167		-1.676	1.422	2.180	1.563	
261	11	163		-8.994	-2.133	-1.835	-1.740	
295	28	163		-5.103	-0.309	0.212	0.104	
297	58	163		-5.479	-0.271	-0.156	0.095	
9	65	163		-10.682	-2.807	-2.872	-2.391	
304	66	163		-4.329	0.098	0.855	0.234	
12	72	163		-10.373	-3.064	-2.307	-2.648	
35	72	163		-7.297	-1.524	-0.771	-1.108	
298	74	163		-4.621	-0.051	0.707	0.090	
24	77	163		-10.388	-3.070	-2.316	-2.653	
244	104	163		-3.125	0.718	1.434	0.859	
69	133	163		-12.837	-3.828	-3.547	-3.107	
39	155	163		-12.525	-3.906	-3.527	-2.745	
66	167	163		-11.578	-3.050	-3.524	-2.626	
133	178	163		-6.926	-0.892	-1.032	-0.476	
123	181	163		-7.325	-0.910	-1.413	-0.494	
166	181	163		-8.408	-1.447	-1.958	-0.972	
75	182	163		-11.171	-2.806	-3.363	-2.383	
146	184	163		-11.392	-3.070	-3.320	-2.654	
174	187	163		-11.308	-3.071	-3.232	-2.658	
157	188	163		-12.029	-3.409	-3.618	-2.653	
187	188	163		-11.148	-3.052	-3.094	-2.636	
132	200	163		-4.921	-0.321	0.436	0.061	
172	208	163		-11.454	-3.069	-3.358	-2.678	
61	209	163		-8.506	-2.150	-1.354	-1.695	
159	210	163		-4.447	0.325	0.460	0.512	
57	213	163		-10.265	-3.009	-2.253	-2.593	
63	226	163		-5.139	-0.267	0.151	0.127	
27	227	163		-11.773	-3.068	-3.703	-2.650	
300	34	163		-4.767	-0.259	0.498	0.154	
302	56	163		-6.022	-0.751	0.006	-0.610	
12	80	163		-10.387	-3.073	-2.312	-2.653	
282	90	163		-3.877	0.324	1.082	0.460	
242	104	163		-9.467	-2.473	-1.646	-1.358	
66	166	163		-11.180	-2.847	-3.330	-2.431	
148	166	163		-12.077	-3.318	-3.756	-2.654	
130	182	163		-7.828	-1.112	-1.706	-0.704	
78	186	163		-6.855	-0.832	-1.020	-0.417	
164	186	163		-11.399	-3.029	-3.368	-2.567	
184	190	163		-11.563	-3.045	-3.516	-2.628	
132	200	163		-7.530	-1.048	-1.480	-0.612	
176	208	163		-12.074	-3.459	-3.613	-2.654	
64	210	163		-7.436	-1.585	-0.849	-1.169	
54	218	163		-3.385	0.766	0.889	1.145	
270	218	163		-3.772	0.376	1.134	0.512	
184	224	163		-7.419	-0.741	-1.676	-0.325	
306	28	163		-4.154	0.381	1.139	0.126	
122	158	163		-11.908	-3.495	-3.160	-2.719	
130	186	163		-6.942	-0.813	-1.127	-0.384	
164	188	163		-11.296	-2.974	-3.320	-2.558	
80	192	163		-10.523	-2.996	-2.524	-1.631	
180	194	163		-11.646	-3.068	-3.575	-2.652	
240	214	163		-3.821	0.561	1.303	0.294	
58	220	163		-8.148	-1.475	-1.671	-1.059	
132	188	163		-11.119	-3.075	-3.042	-2.422	
20	216	163		-4.097	0.203	0.960	0.361	
249	111	168		-2.533	0.994	1.752	1.134	
279	14	164		-6.076	-0.660	-0.225	-0.433	
262	69	164		-5.153	-0.211	0.335	-0.070	
266	69	164		-6.286	-0.441	-0.575	-0.292	
225	79	164		-1.575	1.473	2.230	1.613	
61	81	164		-8.972	-2.364	-1.606	-1.948	
77	81	164		-8.998	-2.377	-1.619	-1.961	
6	83	164		-8.984	-2.370	-1.612	-1.954	
76	85	164		-5.911	-0.833	-0.075	-0.417	
286	88	164		-2.816	0.854	1.607	0.995	
29	90	164		-3.756	0.244	1.002	0.660	
39	91	164		-9.554	-2.655	-1.897	-2.239	
245	103	164		-2.141	1.189	1.947	1.330	
287	106	164		-5.363	-0.422	0.336	-0.281	
122	122	164		-11.843	-3.810	-3.030	-2.630	
67	130	164		-13.705	-3.835	-3.538	-3.984	
79	132	164		-13.089	-3.721	-3.440	-3.466	
123	134	164		-7.402	-1.739	-0.661	-1.003	
78	141	164		-12.723	-3.767	-3.476	-3.064	
166	142	164		-6.629	-1.187	-0.440	-0.771	
203	142	164		-5.602	-0.960	0.706	0.148	
15	151	164		-12.300	-3.803	-3.494	-2.622	
62	153	164		-11.869	-2.997	-3.237	-2.971	
31	154	164		-12.310	-3.827	-3.481	-2.655	
18	156	164		-12.365	-3.829	-3.533	-2.649	
25	157	164		-12.737	-3.820	-3.914	-2.640	
147	160	164		-11.286	-3.040	-3.243	-2.624	
135	162	164		-11.333	-3.088	-3.242	-2.631	
16	164	164		-11.684	-3.240	-3.442	-2.643	
152	167	164		-11.664	-3.071	-3.590	-2.656	
139	168	164		-11.348	-3.067	-3.279	-2.648	
172	168	164		-11.705	-3.068	-3.634	-2.652	
23	173	164		-11.714	-3.173	-3.539	-2.648	
123	179	164		-3.843	0.452	0.933	0.642	
13	182	164		-11.506	-3.077	-3.427	-2.653	
115	183	164		-2.599	0.961	1.717	1.102	
73	187	164		-11.148	-3.059	-3.087	-2.643	
301	194	164		-3.571	0.475	1.232	0.615	
74	200	164		-8.062	-1.327	-1.732	-0.912	
158	202	164		-6.966	-0.733	-1.231	-0.317	
181	210	164		-8.577	-2.136	-1.440	-1.720	
237	216	164		-2.721	0.899	1.657	1.040	
241	219	164		-3.150	0.685	1.443	0.826	
267	125	168		-4.224	0.148	0.905	0.289	
267	69	164		-5.256	-0.333	0.354	-0.193	
9	81	164		-6.514	-1.134	-0.377	-0.719	
64	83	164		-9.554	-2.706	-1.845	-2.187	
73	83	164		-5.910	-0.833	-0.075	-0.417	
39	87	164		-10.170	-2.979	-2.189	-2.531	
284	89	164		-2.675	0.923	1.680	1.063	
160	142	164		-9.996	-2.765	-2.229	-2.253	
97	150	164		-6.712	-1.234	0.326	-0.532	
60	155	164		-13.732	-4.267	-3.554	-3.563	
21	157	164		-11.009	-3.277	-2.728	-2.098	
148	161	164		-11.264	-3.017	-3.245	-2.601	
18	163	164		-11.408	-3.024	-3.383	-2.485	
171	167	164		-12.060	-3.772	-3.285	-2.655	
139	168	164		-11.527	-2.995	-3.530	-2.579	
12	180	164		-10.815	-2.964	-2.849	-2.468	
300	194	164		-3.611	0.455	1.213	0.595	
74	198	164		-7.857	-1.580	-1.275	-0.895	
159	202	164		-3.978	0.546	1.265	0.176	
33	208	164		-11.449	-3.166	-3.281	-2.646	
240	217	164		-5.409	-0.441	0.316	-0.307	
25	218	164		-11.946	-3.405	-3.280	-2.912	
12	68	164		-10.386	-3.071	-2.313	-2.655	
70	132	164		-12.383	-3.832	-3.548	-2.652	
50	156	164		-12.345	-3.926	-3.417	-2.655	
14	160	164		-11.677	-3.133	-3.542	-2.655	
170	166	164		-11.656	-3.140	-3.514	-2.650	
146	184	164		-7.947	-1.149	-1.795	-0.729	
20	202	164		-10.517	-2.515	-2.997	-2.102	
158	202	164		-11.157	-2.961	-3.181	-2.557	
240	216	164		-3.262	0.652	1.410	0.746	
26	220	164		-5.428	-0.592	0.166	-0.176	
14	76	164		-10.295	-3.027	-2.266	-2.607	
144	152	164		-12.396	-3.840	-3.555	-2.655	
52	162	164		-11.990	-3.634	-3.353	-2.454	
12	164	164		-11.627	-3.071	-3.554	-2.655	
58	166	164		-10.299	-2.788	-2.507	-1.609	
170	166	164		-11.692	-3.061	-3.629	-2.645	
20	218	164		-10.386	-3.071	-2.313	-2.655	
148	160	164		-11.566	-3.043	-3.521	-2.622	
168	172	164		-11.529	-3.022	-3.505	-2.606	
84	196	164		-7.400	-1.495	-0.821	-1.161	
176	196	164		-11.521	-3.046	-3.472	-2.630	
168	180	164		-11.454	-3.055	-3.397	-2.639	
88	204	164		-11.317	-2.935	-3.161	-2.658	
268	126	169		-2.198	1.161	1.918	1.301	
225	130	169		-4.016	0.475	1.233	0.170	
207	80	165		-9.206	-2.481	-1.723	-2.065	
262	101	165		-1.573	1.473	2.231	1.614	
303	101	165		-5.741	-0.611	0.147	-0.470	
314	117	165		-1.622	1.449	2.206	1.589	
204	140	165		-7.134	-1.390	-0.404	-1.025	
98	153	165		-8.360	-1.904	-0.745	-1.108	
123	155	165		-10.404	-2.787	-2.042	-2.944	
209	82	165		-3.413	0.416	1.173	0.832	
254	117	165		-5.660	-0.570	0.187	-0.429	
287	102	170		-2.469	1.025	1.783	1.166	
287	110	170		-3.422	0.550	1.308	0.689	
275	157	170		-2.172	1.174	1.931	1.315	
240	217	170		-2.947	0.786	1.544	0.927	
206	135	166		-10.163	-2.699	-1.984	-2.761	
277	155	170		-3.168	0.676	1.433	0.817	
240	217	170		-4.814	-0.141	0.616	-0.013	
250	110	166		-5.535	-0.507	0.251	-0.367	
235	131	171		-3.887	0.718	1.472	0.059	
285	155	171		-3.967	0.277	1.034	0.417	
279	192	171		-5.897	-0.674	0.055	-0.534	
264	221	171		-1.945	1.287	2.045	1.428	
303	88	167		-3.240	0.640	1.397	0.780	
268	171	167		-3.022	0.749	1.506	0.890	
279	193	171		-3.134	0.693	1.451	0.833	
223	136	167		-7.021	-0.638	-0.577	-1.026	
284	166	171		-2.809	0.859	1.616	0.993	
280	188	171		-2.698	1.159	1.947	0.804	
126	177	172		-2.069	1.264	1.865	1.483	
249	110	168		-4.009	0.312	1.063	0.347	
253	118	168		-5.278	0.089	0.213	-0.073	
224	137	168		-5.787	-0.346	0.373	-0.741	
265	221	172		-1.972	1.274	2.031	1.415	
284	164	172		-2.775	0.874	1.628	1.015	
304	104	173		-2.351	1.084	1.842	1.225	
288	168	173		-4.214	0.261	1.019	0.185	
288	123	173		-4.129	0.437	1.195	0.094	
239	129	173		-5.621	-0.246	0.430	-0.633	
123	145	173		-11.047	-3.431	-2.552	-2.515	
288	168	173		-3.560	0.657	1.415	0.444	
267	125	169		-3.264	0.628	1.386	0.769	
300	116	173		-2.489	1.015	1.773	1.156	
290	123	174		-4.946	-0.213	0.544	-0.072	
199	148	174		-12.555	-3.981	-3.234	-2.964	
109	154	174		-6.491	-0.900	0.167	-0.151	
288	177	174		-4.399	0.060	0.818	0.201	
263	196	174		-3.297	0.612	1.369	0.752	
293	216	174		-1.174	1.673	2.431	1.814	
267	126	170		-2.475	1.022	1.780	1.163	
304	114	175		-5.842	-0.653	0.105	-0.528	
268	135	175		-3.259	0.633	1.390	0.769	
124	142	175		-5.163	-0.423	0.277	-0.021	
305	184	175		-4.989	-0.160	0.448	-0.019	
304	221	175		-1.490	1.515	2.273	1.656	
269	136	175		-2.217	1.151	1.909	1.292	
264	199	175		-2.645	0.937	1.695	1.078	
294	217	175		-1.223	1.648	2.406	1.789	
278	193	171		-2.893	0.823	1.572	0.954	
266	204	175		-5.065	0.353	-0.108	0.461	
296	218	175		-1.177	1.671	2.429	1.812	
250	101	176		-3.578	0.470	1.228	0.612	
268	128	176		-2.051	1.234	1.992	1.375	
111	146	176		-6.189	-1.070	0.645	-0.382	
297	163	176		-2.932	0.794	1.552	0.935	
110	145	176		-10.549	-3.243	-2.113	-1.945	
261	7	177		-9.417	-2.585	-1.827	-2.172	
13	71	177		-10.121	-2.913	-2.156	-2.547	
224	112	177		-11.318	-3.053	-3.254	-2.646	
293	121	177		-5.329	0.331	-0.383	0.472	
256	123	177		-3.050	0.752	1.510	0.858	
285	154	177		-3.666	0.427	1.184	0.567	
187	187	177		-11.203	-3.065	-3.136	-2.649	
163	194	177		-11.698	-3.070	-3.614	-2.666	
235	129	173		-6.092	0.181	-0.471	-0.202	
199	148	173		-12.732	-3.957	-3.435	-2.992	
279	192	173		-3.541	0.489	1.247	0.630	
253	6	177		-5.539	-0.645	0.111	-0.231	
260	6	177		-10.293	-3.019	-2.262	-2.613	
298	160	177		-3.003	0.763	1.521	0.894	
57	215	177		-7.120	-1.439	-0.678	-1.009	
238	128	173		-12.041	-2.819	-3.415	-3.208	
9	63	178		-5.593	-0.460	-0.129	-0.046	
35	70	178		-3.919	0.329	1.087	0.413	
37	79	178		-2.646	0.797	1.559	1.217	
209	82	178		-10.354	-3.052	-2.294	-2.642	
225	82	178		-4.003	0.121	0.878	0.537	
75	84	178		-5.930	-0.837	-0.080	-0.432	
210	90	178		-4.588	0.402	1.159	-0.329	
267	103	178		-4.488	0.019	0.770	0.160	
259	107	178		-2.908	0.806	1.563	0.947	
69	131	178		-12.846	-3.173	-3.514	-3.799	
79	132	178		-13.235	-3.799	-3.516	-3.536	
68	136	178		-13.025	-3.933	-3.519	-3.218	
100	136	178		-7.339	-1.185	-1.152	-0.769	
92	139	178		-8.816	-1.960	-1.853	-0.954	
144	139	178		-11.724	-3.101	-3.621	-2.636	
80	140	178		-12.515	-3.641	-3.359	-2.972	
15	156	178		-12.701	-3.823	-3.514	-3.004	
74	180	178		-10.569	-2.731	-2.836	-2.315	
12	181	178		-8.619	-1.902	-1.715	-1.486	
144	183	178		-11.355	-3.065	-3.287	-2.649	
174	186	178		-11.751	-3.013	-2.947	-3.384	
157	187	178		-11.667	-3.062	-3.603	-2.646	
62	207	178		-4.183	0.164	0.922	0.314	
58	211	178		-5.215	-0.268	0.389	-0.183	
291	217	178		-1.177	1.671	2.429	1.812	
109	155	174		-6.823	-1.064	-0.064	-0.253	
263	196	174		-5.505	-0.336	0.421	-0.507	
11	66	178		-10.802	-2.791	-3.009	-2.375	
12	71	178		-10.130	-2.730	-2.380	-2.332	
25	76	178		-9.087	-2.421	-1.664	-2.005	
40	76	178		-3.042	0.601	1.359	1.017	
213	85	178		-5.550	-0.652	0.106	-0.238	
222	85	178		-10.360	-3.058	-2.300	-2.641	
268	127	178		-2.201	1.248	2.005	1.212	
71	133	178		-12.866	-3.836	-3.533	-3.150	
80	136	178		-13.081	-3.769	-3.470	-3.428	
153	169	178		-11.679	-3.061	-3.600	-2.660	
77	184	178		-8.294	-1.677	-1.615	-1.261	
146	184	178		-11.601	-3.064	-3.534	-2.648	
175	188	178		-11.234	-3.068	-3.161	-2.655	
161	189	178		-10.642	-2.562	-3.078	-2.112	
185	189	178		-11.237	-3.059	-3.176	-2.643	
63	209	178		-2.800	0.724	1.482	1.137	
289	122	174		-4.658	0.271	0.829	-0.070	
202	150	174		-12.131	-3.846	-2.944	-2.824	
265	199	174		-3.241	0.647	1.405	0.773	
14	72	178		-10.253	-3.004	-2.247	-2.588	
14	76	178		-10.282	-3.019	-2.261	-2.603	
300	156	178		-2.381	1.070	1.827	1.211	
148	184	178		-8.894	-1.770	-2.117	-1.021	
162	186	178		-7.628	-1.030	-1.596	-0.611	
80	188	178		-5.858	-0.705	-0.150	-0.290	
182	192	178		-11.184	-2.810	-3.371	-2.394	
148	186	178		-7.622	-1.193	-1.426	-0.439	
136	188	178		-6.091	-0.471	-0.618	-0.055	
160	188	178		-12.522	-3.109	-4.411	-2.617	
82	194	178		-9.308	-1.917	-2.388	-1.501	
146	202	178		-11.360	-3.002	-3.356	-2.586	
154	204	178		-12.257	-3.061	-4.194	-2.645	
136	192	178		-6.857	-0.824	-1.032	-0.402	
160	192	178		-10.804	-2.759	-3.043	-2.343	
88	200	178		-4.409	-0.078	0.674	0.335	
92	208	178		-11.284	-3.044	-3.144	-2.610	
45	89	179		-10.379	-3.067	-2.309	-2.651	
216	92	179		-4.129	0.426	0.471	0.818	
218	93	179		-10.450	-2.685	-2.754	-2.278	
220	131	179		-8.410	-1.441	-1.967	-1.025	
153	169	179		-11.665	-3.071	-3.589	-2.658	
25	217	179		-11.806	-3.391	-3.412	-2.654	
285	222	179		-5.282	-0.381	0.377	-0.240	
290	122	175		-2.663	0.996	1.618	1.137	
268	128	175		-1.589	1.465	2.223	1.606	
269	135	175		-5.677	-0.413	0.336	-0.595	
288	167	175		-3.675	0.441	1.165	0.578	
288	177	175		-2.816	0.852	1.610	0.993	
292	216	175		-1.294	1.613	2.371	1.754	
44	85	179		-8.083	-1.919	-1.162	-1.503	
290	217	179		-2.480	1.020	1.778	1.160	
100	137	175		-9.491	-2.427	-1.842	-1.683	
109	146	175		-9.783	-2.936	-1.790	-1.486	
289	169	175		-3.436	0.779	1.526	0.457	
306	130	179		-2.875	0.822	1.580	0.963	
288	216	179		-0.952	1.784	2.541	1.925	
268	204	175		-7.074	-0.345	-0.930	-0.726	
314	124	180		-1.487	1.516	2.274	1.657	
225	133	180		-9.467	-2.247	-2.164	-1.885	
290	177	180		-2.342	1.089	1.846	1.229	
301	28	176		-6.824	-1.290	-0.532	-0.874	
249	102	176		-4.761	-0.145	0.613	0.044	
256	123	176		-3.360	0.586	1.338	0.721	
223	132	180		-10.993	-3.162	-2.824	-2.615	
288	159	180		-5.564	-0.522	0.236	-0.382	
251	100	176		-7.800	-1.750	-1.039	-1.343	
267	128	176		-2.880	0.977	1.726	0.811	
286	158	180		-6.153	-0.261	-0.612	-0.122	
308	132	180		-2.032	1.251	2.009	1.378	
261	8	177		-11.261	-3.061	-3.198	-2.645	
293	28	177		-9.031	-1.903	-2.126	-1.487	
301	34	177		-9.251	-2.503	-1.746	-2.087	
8	63	177		-9.286	-2.096	-2.187	-1.681	
36	70	177		-4.820	-0.277	0.469	0.129	
13	71	177		-10.388	-3.071	-2.314	-2.655	
26	74	177		-7.686	-1.448	-1.236	-1.028	
21	77	177		-6.593	-1.174	-0.417	-0.758	
37	79	177		-5.177	-0.931	0.756	0.421	
7	93	177		-9.050	-2.338	-1.709	-1.922	
239	102	177		-10.471	-2.622	-2.846	-2.206	
260	107	177		-3.673	0.394	1.152	0.593	
224	114	177		-11.837	-3.069	-3.766	-2.653	
79	132	177		-13.158	-3.765	-3.474	-3.501	
144	139	177		-11.944	-3.363	-3.578	-2.610	
61	155	177		-11.034	-2.619	-2.787	-2.514	
16	156	177		-12.603	-3.827	-3.518	-2.902	
144	183	177		-11.439	-3.071	-3.366	-2.655	
148	184	177		-11.173	-3.071	-3.099	-2.655	
173	185	177		-11.809	-3.067	-3.011	-3.379	
156	186	177		-12.035	-3.391	-3.642	-2.655	
188	187	177		-11.566	-3.071	-3.493	-2.655	
163	195	177		-11.715	-3.071	-3.641	-2.656	
132	199	177		-12.085	-3.060	-3.939	-2.727	
141	201	177		-11.253	-3.052	-2.294	-3.540	
58	210	177		-11.718	-3.047	-3.469	-2.771	
51	213	177		-12.364	-3.807	-3.555	-2.655	
25	217	177		-11.954	-3.403	-3.549	-2.653	
253	8	177		-9.356	-2.071	-2.283	-1.655	
296	28	177		-5.977	-0.414	-0.559	0.001	
11	66	177		-11.013	-2.895	-3.115	-2.479	
12	72	177		-10.460	-3.069	-2.388	-2.653	
35	73	177		-8.947	-2.351	-1.594	-1.935	
25	76	177		-10.400	-3.072	-2.325	-2.655	
59	156	177		-13.831	-4.242	-3.551	-3.687	
297	160	177		-2.875	0.823	1.579	0.964	
165	180	177		-10.020	-2.301	-2.718	-1.732	
76	183	177		-11.186	-3.172	-3.012	-1.996	
146	184	177		-11.883	-3.105	-3.776	-2.655	
175	188	177		-11.679	-3.071	-3.605	-2.656	
186	189	177		-11.429	-3.071	-3.355	-2.655	
161	190	177		-11.810	-3.365	-3.442	-2.642	
140	203	177		-11.705	-3.067	-3.636	-2.651	
62	209	177		-10.417	-3.086	-2.329	-2.639	
57	214	177		-10.559	-3.069	-2.488	-2.653	
262	130	181		-7.535	-1.637	-0.655	-0.381	
12	78	177		-10.386	-3.071	-2.313	-2.655	
146	184	177		-11.919	-3.272	-3.643	-2.518	
162	186	177		-11.210	-2.856	-3.351	-2.385	
78	188	177		-11.386	-3.170	-3.214	-2.627	
182	192	177		-11.674	-3.071	-3.601	-2.655	
134	202	177		-11.717	-3.072	-3.642	-2.655	
64	210	177		-11.243	-3.065	-3.176	-2.649	
56	218	177		-5.583	-0.183	-0.396	0.232	
146	186	177		-12.028	-3.398	-3.627	-2.643	
132	188	177		-11.368	-3.070	-3.295	-2.653	
162	188	177		-12.449	-3.045	-4.402	-2.629	
82	192	177		-11.628	-3.071	-3.555	-2.655	
156	202	177		-12.255	-3.071	-4.182	-2.655	
276	204	177		-3.553	0.825	1.326	0.539	
176	218	177		-11.638	-3.067	-3.568	-2.651	
100	52	181		-5.775	-0.765	-0.007	-0.349	
252	92	177		-11.347	-3.071	-3.272	-2.657	
168	196	177		-11.642	-3.069	-3.571	-2.653	
88	200	177		-11.578	-3.069	-3.507	-2.653	
100	40	181		-5.791	-0.772	-0.015	-0.358	
92	204	177		-11.941	-3.564	-3.364	-2.603	
147	155	182		-11.610	-3.071	-3.537	-2.655	
292	167	182		-2.015	1.252	2.010	1.393	
260	221	182		-5.660	-0.422	0.040	-0.281	
28	67	178		-5.204	-0.480	0.278	-0.064	
45	75	178		-10.575	-2.759	-2.814	-2.343	
76	81	178		-9.425	-2.564	-1.807	-2.200	
225	81	178		-7.209	-1.482	-0.724	-1.066	
209	82	178		-10.399	-3.071	-2.313	-2.668	
75	85	178		-6.094	-0.925	-0.167	-0.509	
44	89	178		-10.175	-2.965	-2.207	-2.549	
210	91	178		-12.134	-2.961	-3.124	-3.593	
216	93	178		-9.848	-2.426	-2.388	-2.041	
223	103	178		-6.091	-0.434	-0.655	-0.018	
309	116	178		-4.669	-0.075	0.683	0.066	
68	130	178		-13.704	-3.822	-3.520	-4.008	
220	131	178		-7.829	-1.131	-1.695	-0.716	
88	134	178		-13.192	-3.800	-3.494	-3.514	
93	134	178		-10.492	-2.443	-2.138	-2.170	
67	137	178		-13.499	-3.941	-3.520	-3.685	
92	140	178		-10.143	-2.706	-2.435	-1.535	
79	141	178		-12.769	-3.794	-3.513	-3.074	
106	151	178		-12.902	-4.106	-3.031	-3.365	
180	154	178		-11.628	-3.069	-3.557	-2.653	
32	155	178		-12.352	-3.805	-3.545	-2.654	
153	168	178		-11.661	-3.071	-3.588	-2.655	
74	179	178		-11.032	-2.759	-3.271	-2.343	
13	181	178		-11.638	-3.095	-3.541	-2.655	
261	130	182		-5.863	-0.404	0.345	-0.790	
126	159	182		-11.023	-3.025	-2.996	-2.603	
292	168	182		-1.982	1.269	2.027	1.410	
261	8	178		-10.496	-3.058	-2.427	-2.650	
10	79	178		-10.002	-2.879	-2.122	-2.462	
212	84	178		-6.369	-1.062	-0.305	-0.647	
223	84	178		-10.390	-3.067	-2.320	-2.651	
43	86	178		-9.144	-2.437	-1.704	-2.021	
70	133	178		-12.834	-3.835	-3.538	-3.113	
152	168	178		-11.637	-3.068	-3.566	-2.653	
128	179	178		-7.321	-0.831	-1.488	-0.415	
132	201	178		-3.569	0.351	1.108	0.741	
159	211	178		-5.005	0.124	0.254	0.159	
292	170	182		-2.107	1.206	1.964	1.347	
12	70	178		-10.385	-3.070	-2.312	-2.654	
298	156	178		-2.515	1.014	1.757	1.147	
148	168	178		-11.854	-3.073	-3.779	-2.653	
130	182	178		-6.738	-0.658	-1.079	-0.235	
158	202	178		-11.531	-3.070	-3.450	-2.663	
26	220	178		-6.193	-0.838	-0.080	-0.695	
264	130	182		-9.462	-2.427	-1.990	-1.403	
178	194	178		-11.636	-3.063	-3.571	-2.647	
268	132	182		-5.367	0.103	-0.099	0.150	
148	168	178		-11.614	-3.066	-3.544	-2.651	
136	188	178		-11.370	-3.090	-3.278	-2.646	
164	192	178		-11.580	-3.061	-3.516	-2.645	
122	156	183		-5.771	-0.543	-0.225	-0.127	
70	105	179		-12.203	-3.812	-3.389	-2.631	
224	133	179		-11.791	-2.646	-3.221	-3.151	
272	200	183		-3.594	0.465	1.223	0.601	
314	117	179		-5.543	-0.597	0.161	-0.286	
223	132	179		-12.549	-3.894	-3.598	-2.675	
289	217	179		-2.777	0.871	1.629	1.012	
270	204	183		-4.372	0.411	0.837	0.209	
220	90	179		-11.376	-3.071	-3.303	-2.655	
118	190	179		-11.248	-3.016	-3.231	-2.599	
286	214	179		-1.629	1.445	2.203	1.586	
289	128	184		-2.965	0.777	1.535	0.918	
265	129	184		-5.765	-0.360	0.398	-0.745	
123	145	184		-11.283	-3.026	-2.995	-2.869	
262	148	184		-6.258	-0.651	0.081	-0.921	
285	221	180		-2.499	1.010	1.768	1.151	
287	128	184		-3.875	0.323	1.080	0.463	
287	218	180		-2.639	0.940	1.698	1.081	
264	16	180		-11.364	-3.070	-3.292	-2.654	
262	128	180		-7.092	-1.719	-0.215	-0.480	
306	130	180		-2.862	0.973	1.731	0.825	
288	216	180		-1.069	1.725	2.483	1.866	
112	196	180		-12.390	-4.116	-3.271	-2.614	
267	129	185		-5.946	-0.454	0.304	-0.831	
286	136	185		-2.921	0.799	1.557	0.940	
262	156	185		-5.392	-0.424	0.312	-0.286	
238	110	181		-11.692	-3.054	-3.635	-2.638	
314	124	181		-3.684	0.633	1.391	0.344	
147	155	181		-11.600	-3.071	-3.527	-2.655	
260	221	181		-5.816	-0.468	-0.071	-0.327	
263	154	185		-5.867	-0.462	0.292	-0.741	
259	197	185		-7.490	-0.262	-0.837	-1.236	
264	128	181		-12.451	-4.113	-3.245	-2.704	
306	132	181		-4.743	0.137	0.894	-0.219	
96	52	181		-5.914	-0.835	-0.077	-0.419	
268	128	181		-5.309	0.082	-0.129	0.239	
96	40	181		-5.861	-0.808	-0.050	-0.393	
305	184	186		-2.284	1.118	1.875	1.258	
294	220	186		-1.592	1.464	2.221	1.604	
282	223	186		-5.688	-0.568	0.182	-0.452	
292	167	182		-4.051	0.257	0.969	0.398	
295	218	186		-1.380	1.570	2.327	1.710	
282	222	186		-3.902	0.433	0.978	0.538	
261	130	182		-6.547	-0.746	0.004	-1.132	
292	168	182		-1.999	1.269	2.010	1.410	
260	200	186		-7.916	-1.494	-0.623	-0.793	
292	170	182		-2.552	1.001	1.725	1.142	
266	202	182		-5.592	0.217	-0.005	-0.168	
264	202	186		-6.539	-1.053	-0.144	0.103	
276	148	182		-5.189	0.152	-0.020	0.249	
289	128	183		-3.000	0.760	1.518	0.901	
301	216	187		-0.864	1.828	2.586	1.969	
272	148	188		-6.465	-0.716	0.041	-1.088	
303	217	188		-2.322	1.099	1.857	1.240	
292	224	188		-3.063	0.728	1.486	0.869	
122	156	184		-5.759	-0.439	-0.317	-0.023	
292	223	188		-2.184	1.168	1.926	1.309	
121	155	184		-12.837	-4.155	-3.550	-2.784	
268	204	184		-5.918	-0.473	0.327	-0.024	
289	121	189		-2.544	0.988	1.746	1.129	
194	164	189		-12.194	-4.048	-3.143	-2.655	
265	129	185		-3.809	0.618	1.375	0.235	
286	135	185		-2.902	0.809	1.567	0.950	
262	148	185		-4.622	0.015	0.641	0.155	
295	209	185		-3.019	0.751	1.508	0.891	
288	122	189		-6.033	-0.629	0.125	-0.739	
300	174	189		-6.009	-0.273	-0.444	-0.147	
273	157	190		-2.163	1.179	1.937	1.318	
144	164	190		-10.230	-2.804	-2.416	-2.396	
297	225	190		-3.266	0.627	1.384	0.767	
