27810
1128
98	215	401		-2.413	1.053	1.811	1.194	
113	201	397		-12.399	-2.815	-3.546	-3.435	
58	172	401		-3.619	0.478	1.236	0.563	
120	136	397		-12.681	-3.936	-3.453	-2.739	
64	110	401		-3.781	0.437	1.218	0.443	
62	228	397		-3.476	0.659	1.121	0.822	
108	148	397		-12.172	-2.826	-3.516	-3.239	
100	141	402		-4.914	-0.197	0.561	-0.056	
314	147	402		-2.638	0.941	1.699	1.082	
49	148	402		-2.291	1.114	1.872	1.255	
51	152	402		-2.623	0.948	1.706	1.089	
100	189	402		-4.312	0.848	0.118	0.988	
93	233	402		-1.690	1.415	2.173	1.556	
106	224	398		-1.544	1.488	2.246	1.628	
100	140	402		-6.206	-0.381	-0.533	-0.255	
52	152	402		-3.240	0.640	1.398	0.781	
53	189	402		-9.330	-2.231	-1.758	-2.152	
105	106	398		-3.053	1.067	1.199	1.167	
114	135	398		-5.609	-0.314	0.078	-0.258	
57	229	398		-5.698	-0.589	0.168	-0.448	
88	100	402		-2.858	0.831	1.588	0.972	
60	112	402		-4.239	0.140	0.898	0.281	
100	138	402		-8.091	-0.628	-1.357	-1.316	
54	192	402		-8.921	-2.168	-1.416	-2.087	
100	136	402		-7.133	-0.711	-1.420	-0.288	
94	138	403		-2.544	0.988	1.746	1.129	
112	137	399		-4.136	0.192	0.950	0.333	
56	230	399		-2.081	1.219	1.977	1.360	
49	133	403		-3.134	0.693	1.451	0.834	
116	136	399		-8.102	-1.934	-1.116	-0.480	
92	200	403		-11.020	-3.071	-2.945	-2.657	
48	134	404		-3.471	0.524	1.282	0.665	
68	174	404		-3.023	0.748	1.506	0.889	
82	207	400		-6.286	0.122	-1.130	0.263	
58	116	404		-3.717	0.458	1.216	0.486	
85	112	400		-2.978	0.974	1.520	0.920	
98	214	400		-5.162	-0.321	0.437	-0.180	
88	216	404		-4.010	0.255	1.012	0.396	
100	202	404		-10.411	-3.062	-2.347	-2.646	
92	212	404		-10.328	-3.036	-2.290	-2.620	
68	112	400		-4.327	-0.247	1.208	0.580	
72	116	400		-11.438	-3.921	-2.422	-2.387	
68	112	405		-2.987	0.766	1.524	0.907	
57	116	405		-3.707	0.414	1.172	0.540	
50	128	405		-2.280	1.120	1.878	1.261	
13	152	405		-2.749	0.885	1.643	1.026	
77	200	405		-3.477	0.530	1.285	0.657	
72	191	401		-2.726	0.897	1.655	1.038	
105	209	401		-6.615	-0.988	-0.349	-0.847	
95	197	405		-4.896	0.479	-0.248	0.770	
82	206	401		-6.791	-0.805	-0.709	-0.664	
92	234	401		-1.856	1.332	2.089	1.472	
74	138	405		-2.801	1.293	1.158	1.459	
96	200	405		-5.769	-0.759	-0.002	-0.349	
70	228	405		-6.309	-1.156	-0.144	-0.491	
84	114	401		-3.911	0.946	0.421	1.086	
58	172	401		-3.644	0.439	1.197	0.578	
58	194	401		-2.292	0.980	1.738	1.388	
23	152	406		-2.513	1.003	1.761	1.144	
93	195	406		-4.767	0.524	-0.207	0.858	
92	210	406		-7.924	-1.337	-1.555	-0.950	
84	217	406		-5.048	-0.402	0.356	0.014	
71	223	406		-3.911	0.304	1.062	0.445	
314	147	402		-2.878	0.821	1.578	0.962	
51	152	402		-3.048	0.736	1.494	0.877	
56	175	402		-3.670	0.425	1.183	0.566	
54	192	402		-5.955	-0.554	-0.061	-0.476	
94	233	402		-1.860	1.330	2.087	1.471	
93	210	406		-5.997	-0.873	-0.115	-0.464	
70	226	406		-3.244	0.638	1.396	0.779	
53	153	402		-2.487	1.016	1.774	1.157	
57	175	402		-3.195	0.662	1.420	0.803	
10	142	406		-5.290	-0.414	0.344	-0.216	
54	190	402		-4.617	-0.017	0.740	0.061	
12	144	406		-5.790	-0.773	-0.015	-0.357	
64	110	402		-3.776	0.373	1.128	0.514	
6	136	407		-2.522	0.999	1.757	1.140	
100	142	403		-5.604	-0.542	0.216	-0.401	
88	177	403		-2.533	0.994	1.750	1.135	
100	189	403		-4.728	0.632	-0.083	0.773	
91	202	403		-3.040	1.187	1.050	1.328	
100	140	403		-5.814	-0.446	-0.091	-0.305	
53	189	403		-12.000	-2.982	-3.678	-2.884	
69	195	403		-5.281	-0.332	0.426	-0.288	
53	204	403		-6.625	-0.699	-0.585	-0.600	
96	204	403		-10.389	-3.068	-2.319	-2.652	
13	152	404		-2.558	0.981	1.739	1.122	
49	133	404		-4.282	0.119	0.877	0.260	
88	216	404		-4.179	0.171	0.928	0.312	
92	214	404		-6.471	-1.081	-0.324	-0.728	
45	121	409		-7.009	-1.093	-0.167	-1.161	
90	124	409		-3.706	0.613	1.370	0.342	
87	140	409		-3.349	0.651	1.409	0.660	
73	147	409		-3.232	0.644	1.402	0.785	
37	153	409		-1.994	1.263	2.021	1.404	
62	168	409		-2.034	1.243	2.000	1.383	
58	115	405		-6.084	-0.751	0.007	-0.673	
22	152	405		-3.783	0.369	1.127	0.508	
77	200	405		-4.666	0.798	-0.181	0.933	
70	224	405		-5.225	-0.353	0.405	-0.212	
72	146	409		-4.625	-0.052	0.706	0.088	
64	167	409		-3.921	0.299	1.057	0.440	
60	115	405		-4.546	0.035	0.793	0.080	
70	226	405		-4.255	0.132	0.890	0.273	
86	150	409		-3.044	0.602	1.359	1.016	
64	114	405		-6.778	-1.102	-0.364	0.476	
96	198	405		-7.433	-1.564	-0.826	-1.189	
98	200	405		-10.053	-2.900	-2.150	-2.485	
100	128	405		-12.215	-3.629	-3.570	-2.670	
89	174	410		-3.803	0.358	1.116	0.499	
69	111	406		-5.194	-0.075	0.683	-0.458	
279	147	406		-2.819	0.849	1.607	0.992	
94	195	406		-5.094	0.479	-0.250	0.574	
53	208	406		-10.374	-2.837	-2.229	-2.727	
84	217	406		-4.044	0.104	0.861	0.513	
12	137	410		-2.710	0.883	1.685	1.068	
88	138	410		-3.881	0.490	1.248	0.289	
38	154	410		-2.485	1.017	1.775	1.158	
69	112	406		-5.322	-0.177	0.579	-0.483	
95	197	406		-10.838	-2.430	-3.158	-2.262	
94	209	406		-9.872	-2.813	-2.055	-2.399	
90	134	410		-3.184	0.674	1.432	0.803	
102	120	410		-6.485	-1.435	-0.048	-0.389	
10	142	406		-5.688	-0.722	0.036	-0.306	
51	115	411		-4.955	-0.272	0.594	-0.023	
73	189	411		-4.346	0.087	0.845	0.228	
61	169	407		-2.168	1.176	1.934	1.317	
93	210	407		-9.997	-2.771	-2.166	-2.413	
76	227	407		-4.578	-0.029	0.728	0.112	
90	106	411		-4.930	-0.472	0.802	0.202	
57	110	412		-4.514	0.002	0.824	0.153	
77	114	412		-1.807	1.358	2.116	1.496	
23	138	412		-3.934	-0.208	1.638	0.935	
51	140	412		-1.791	1.364	2.122	1.505	
48	135	408		-2.302	1.111	1.869	1.247	
5	136	408		-2.603	0.958	1.716	1.099	
83	149	408		-2.579	0.970	1.728	1.111	
37	153	408		-3.284	1.083	1.841	0.293	
76	116	412		-2.757	0.881	1.639	1.022	
5	137	408		-2.723	0.902	1.660	1.035	
74	118	412		-2.520	1.000	1.757	1.141	
16	136	412		-2.476	1.022	1.779	1.163	
46	138	412		-3.097	0.704	1.477	0.860	
64	112	412		-5.658	-0.644	0.264	-0.354	
65	104	413		-6.314	-1.029	0.092	-0.624	
54	137	413		-1.791	1.364	2.122	1.505	
57	194	413		-5.988	-0.946	0.670	-0.152	
56	229	413		-3.466	0.527	1.285	0.668	
88	139	409		-3.488	0.623	1.381	0.550	
44	146	409		-2.181	1.169	1.927	1.310	
46	151	409		-1.764	1.378	2.136	1.519	
89	174	409		-3.570	0.475	1.232	0.616	
58	111	413		-6.971	-1.769	0.076	-0.541	
88	138	409		-4.059	0.558	1.316	0.043	
47	153	409		-1.969	1.286	2.043	1.406	
39	154	409		-2.561	0.981	1.739	1.119	
62	112	413		-4.711	-0.580	1.208	0.529	
90	136	409		-3.190	0.617	1.374	0.854	
94	132	409		-6.490	-0.771	-0.045	-1.020	
68	116	413		-11.959	-4.058	-2.899	-2.554	
64	132	413		-11.194	-3.496	-2.696	-2.654	
38	140	414		-3.077	0.721	1.479	0.862	
91	192	414		-5.414	-0.381	0.267	-0.263	
75	200	414		-3.497	0.579	1.202	0.720	
59	190	414		-7.404	-1.885	-0.045	-0.853	
89	190	414		-5.782	-0.631	0.126	-0.491	
57	227	414		-3.329	0.595	1.353	0.736	
22	136	414		-7.124	-1.903	-0.219	-0.409	
38	136	415		-2.875	0.836	1.602	0.950	
92	141	415		-1.475	1.522	2.280	1.663	
14	157	415		-6.189	-0.834	-0.077	-0.694	
38	138	415		-2.654	0.911	1.712	1.096	
78	115	411		-2.794	0.863	1.621	1.004	
56	222	415		-3.682	0.556	1.314	0.423	
76	116	411		-4.005	0.242	1.030	0.414	
14	138	411		-2.553	0.845	1.605	1.263	
77	116	416		-2.788	0.866	1.624	1.007	
279	139	416		-5.352	-0.771	0.483	0.165	
59	141	416		-1.687	1.416	2.174	1.557	
99	142	416		-2.535	0.992	1.750	1.133	
77	151	416		-2.147	1.186	1.944	1.327	
22	158	416		-4.366	0.077	0.835	0.218	
65	179	416		-4.670	-0.075	0.682	0.066	
55	220	416		-5.882	-0.335	0.423	-0.886	
63	223	416		-2.238	1.141	1.899	1.282	
78	114	412		-5.569	-0.512	0.245	-0.397	
20	137	412		-7.796	-0.990	-1.007	-0.283	
56	194	412		-12.557	-3.905	-3.010	-3.041	
56	229	412		-3.487	0.516	1.274	0.657	
98	142	416		-3.205	0.657	1.415	0.798	
56	222	416		-5.888	-0.338	0.420	-0.890	
66	188	416		-5.581	-0.808	0.504	-0.032	
56	124	416		-6.126	-0.778	-0.008	-0.687	
72	180	416		-3.624	0.448	1.206	0.589	
66	112	412		-6.012	-1.286	0.551	-0.066	
103	105	417		-4.307	0.106	0.864	0.247	
92	109	417		-1.808	1.356	2.114	1.497	
85	206	417		-4.881	-0.134	0.558	-0.021	
85	102	417		-3.450	0.742	1.500	0.468	
42	133	417		-3.745	-0.157	1.689	1.072	
66	189	417		-5.891	-1.229	0.616	-0.001	
55	157	413		-2.473	1.023	1.781	1.164	
57	191	413		-10.297	-3.248	-1.686	-2.105	
57	228	413		-3.676	0.422	1.180	0.563	
100	104	417		-5.185	-0.227	0.530	-0.296	
44	130	417		-1.496	1.499	2.282	1.665	
98	144	417		-3.582	0.469	1.227	0.610	
18	136	413		-5.818	-0.773	-0.042	-0.346	
68	112	413		-6.006	-1.410	0.406	0.094	
14	152	418		-3.347	0.639	1.397	0.674	
92	153	418		-1.854	1.333	2.091	1.474	
30	159	418		-2.536	0.992	1.749	1.133	
99	186	418		-4.144	0.188	0.946	0.329	
73	189	418		-5.274	-0.918	0.922	0.305	
95	193	418		-5.809	-0.645	0.113	-0.504	
38	141	414		-2.774	0.873	1.631	1.014	
14	157	414		-6.107	-0.794	-0.036	-0.653	
91	192	414		-6.993	-0.646	-0.871	-0.704	
96	108	418		-3.180	0.670	1.428	0.811	
56	156	414		-2.388	1.066	1.824	1.207	
60	196	414		-2.539	0.990	1.748	1.131	
58	228	414		-2.661	0.807	1.565	1.193	
52	132	418		-3.992	-0.220	1.230	0.891	
72	120	414		-8.264	-2.559	-0.703	-0.997	
37	159	419		-2.403	1.058	1.816	1.199	
96	195	419		-5.596	-0.538	0.220	-0.397	
67	205	419		-4.794	-0.068	0.678	-0.053	
53	135	415		-2.463	1.028	1.786	1.169	
99	142	415		-2.511	1.004	1.762	1.145	
22	158	415		-2.536	0.992	1.750	1.133	
74	200	415		-4.029	0.249	0.999	0.390	
86	206	415		-6.278	-0.017	0.331	-1.191	
63	224	415		-3.861	0.329	1.087	0.470	
98	186	419		-5.746	-0.613	0.144	-0.472	
99	141	415		-2.960	0.780	1.538	0.921	
91	190	415		-5.703	-0.592	0.166	-0.451	
56	222	415		-5.853	-0.320	0.438	-0.872	
68	132	419		-2.527	0.875	1.875	1.258	
48	132	415		-1.325	1.597	2.356	1.739	
56	224	415		-4.098	0.210	0.967	0.353	
124	120	419		-5.896	-0.220	-0.466	0.596	
68	134	419		-6.634	-1.488	0.304	-0.431	
23	152	420		-3.596	0.465	1.223	0.600	
94	173	420		-1.806	1.357	2.115	1.498	
40	135	416		-2.778	0.774	1.739	1.109	
65	179	416		-5.879	-0.680	0.078	-0.539	
56	221	416		-3.950	0.455	1.211	0.257	
70	133	420		-2.911	0.753	1.642	0.996	
42	134	416		-2.712	0.857	1.709	1.092	
98	186	420		-5.753	-0.617	0.141	-0.476	
100	200	420		-3.969	0.276	1.033	0.416	
100	140	416		-3.515	0.502	1.260	0.643	
56	122	416		-5.567	-0.423	0.354	-0.483	
100	122	421		-5.724	-0.602	0.156	-0.461	
72	133	421		-2.377	1.071	1.829	1.212	
108	139	421		-2.556	0.982	1.740	1.123	
96	172	421		-2.412	1.054	1.812	1.195	
81	221	421		-2.502	1.003	1.761	1.155	
92	223	421		-5.145	-0.312	0.446	-0.173	
112	229	421		-3.456	0.515	1.272	0.690	
114	230	421		-3.580	0.362	1.119	0.719	
77	151	417		-2.002	1.259	2.016	1.400	
30	159	417		-2.420	1.050	1.807	1.191	
73	216	417		-1.657	1.304	2.062	1.699	
108	140	421		-3.225	0.647	1.405	0.788	
94	221	421		-4.324	0.098	0.856	0.239	
110	140	421		-2.005	1.257	2.015	1.398	
64	190	417		-4.467	-0.001	0.811	0.195	
98	186	421		-2.863	0.828	1.586	0.969	
56	144	421		-6.024	-0.950	-0.072	-0.414	
128	142	422		-1.704	1.408	2.165	1.549	
37	153	422		-3.411	0.554	1.312	0.695	
47	154	422		-5.771	-0.626	0.132	-0.485	
90	154	422		-3.424	0.548	1.306	0.689	
117	157	422		-2.787	0.866	1.624	1.007	
131	157	422		-4.493	0.013	0.771	0.154	
116	231	422		-2.492	1.014	1.771	1.155	
105	104	418		-3.799	0.360	1.118	0.501	
99	186	418		-5.677	-0.579	0.179	-0.438	
98	201	418		-4.266	0.131	0.887	0.264	
111	103	422		-2.011	1.272	2.030	1.378	
128	141	422		-1.795	1.362	2.120	1.503	
71	154	422		-5.904	-0.446	0.312	-0.798	
91	154	422		-2.233	1.143	1.901	1.284	
65	190	418		-7.093	-1.835	0.011	-0.598	
88	122	422		-3.133	0.149	1.995	1.378	
128	142	422		-2.232	1.144	1.902	1.285	
130	146	422		-2.321	1.099	1.857	1.240	
92	156	422		-3.954	0.283	1.040	0.424	
85	116	423		-3.776	0.229	1.273	0.656	
13	158	423		-1.778	1.371	2.129	1.512	
6	169	423		-4.459	0.030	0.788	0.171	
95	197	423		-5.571	-0.523	0.234	-0.387	
118	199	423		-4.381	0.069	0.827	0.210	
37	159	419		-2.798	0.861	1.618	1.002	
73	189	419		-6.718	-1.641	0.200	-0.417	
75	199	419		-6.810	-0.815	-0.666	-0.522	
116	110	423		-5.198	-0.339	0.419	-0.198	
86	117	423		-6.897	-2.002	0.388	-0.230	
12	159	423		-2.615	0.952	1.710	1.093	
118	159	423		-2.663	0.928	1.686	1.069	
117	199	423		-4.597	-0.039	0.719	0.102	
99	186	419		-5.761	-0.621	0.137	-0.480	
98	198	423		-3.529	0.496	1.253	0.636	
114	206	423		-4.640	-0.058	0.700	0.078	
68	132	419		-3.420	0.101	1.756	1.139	
10	150	423		-5.911	-0.833	-0.075	-0.417	
168	150	424		-2.823	0.848	1.606	0.989	
73	154	424		-4.999	-0.240	0.518	-0.099	
156	158	424		-5.715	-0.598	0.160	-0.457	
96	199	424		-4.853	-0.167	0.591	-0.026	
93	209	424		-2.850	0.835	1.592	0.975	
107	139	420		-2.271	1.124	1.882	1.265	
66	205	420		-11.540	-3.063	-3.140	-2.968	
118	134	424		-2.562	0.979	1.737	1.120	
60	143	424		-2.218	1.151	1.908	1.292	
156	159	424		-5.815	-0.648	0.110	-0.507	
96	199	424		-3.000	0.899	1.657	0.761	
93	208	424		-2.597	0.961	1.719	1.102	
71	132	420		-3.086	0.748	1.506	0.826	
107	141	420		-3.007	0.756	1.514	0.897	
162	182	424		-3.204	0.658	1.416	0.799	
108	218	424		-4.633	-0.057	0.701	0.084	
98	188	420		-4.965	-0.223	0.535	-0.082	
170	144	424		-4.114	0.203	0.960	0.344	
98	198	424		-2.034	1.243	2.000	1.383	
114	208	424		-3.850	0.335	1.093	0.476	
76	139	425		-3.201	0.659	1.417	0.800	
22	157	425		-2.565	0.977	1.735	1.118	
161	159	425		-5.343	-0.412	0.346	-0.271	
110	220	425		-5.488	-0.484	0.274	-0.344	
105	227	425		-2.534	0.993	1.751	1.134	
85	115	421		-4.618	0.437	0.228	0.573	
100	123	421		-5.815	-0.648	0.110	-0.507	
73	132	421		-5.046	-0.232	0.526	-0.153	
129	142	421		-5.389	-0.435	0.323	-0.294	
92	223	421		-4.435	-0.089	0.668	0.315	
114	230	421		-2.689	0.836	1.594	1.135	
122	110	425		-5.525	-0.501	0.256	-0.362	
120	134	425		-3.367	0.576	1.334	0.717	
161	159	425		-5.804	-0.642	0.116	-0.501	
170	159	425		-5.768	-0.624	0.134	-0.483	
114	221	425		-5.555	-0.518	0.240	-0.377	
128	141	421		-2.291	1.114	1.872	1.255	
91	154	421		-2.865	0.827	1.585	0.968	
172	142	425		-2.498	1.011	1.769	1.152	
146	182	425		-2.943	0.788	1.546	0.929	
128	142	421		-2.240	1.140	1.897	1.281	
180	146	425		-2.780	0.870	1.628	1.011	
160	182	425		-3.933	0.293	1.051	0.434	
130	144	421		-2.328	1.096	1.854	1.237	
98	186	421		-2.661	0.929	1.687	1.070	
14	150	426		-4.392	0.064	0.822	0.205	
178	159	426		-5.006	-0.243	0.515	-0.102	
117	224	426		-5.474	-0.477	0.280	-0.337	
47	154	422		-5.545	-0.513	0.245	-0.372	
91	154	422		-5.564	-0.509	0.248	-0.394	
118	199	422		-4.521	0.003	0.760	0.137	
117	232	422		-2.542	0.989	1.747	1.130	
103	95	426		-4.028	0.467	1.148	0.244	
79	138	426		-2.353	1.083	1.841	1.224	
178	160	426		-5.800	-0.640	0.118	-0.499	
130	165	426		-5.447	-0.448	0.310	-0.338	
116	222	426		-5.359	-0.420	0.338	-0.279	
86	116	422		-6.084	-0.296	-0.473	-0.167	
71	153	422		-5.649	-0.552	0.206	-0.437	
170	160	426		-5.024	-0.252	0.506	-0.111	
180	160	426		-3.450	0.535	1.293	0.676	
23	151	427		-3.635	0.445	1.203	0.581	
228	152	427		-3.543	0.488	1.246	0.629	
130	166	427		-2.062	1.229	1.987	1.370	
158	167	427		-5.816	-0.648	0.110	-0.507	
38	169	427		-2.945	0.787	1.545	0.928	
199	177	427		-5.798	-0.639	0.119	-0.498	
83	191	427		-4.363	0.077	0.837	0.220	
168	150	423		-3.485	0.517	1.275	0.658	
13	158	423		-1.743	1.388	2.146	1.529	
6	169	423		-4.685	-0.083	0.675	0.058	
81	222	423		-5.830	-0.670	0.087	-0.499	
125	109	427		-5.767	-0.623	0.133	-0.483	
37	161	427		-5.022	-0.251	0.507	-0.110	
168	166	427		-5.810	-0.645	0.113	-0.505	
11	159	423		-2.719	0.901	1.658	1.041	
118	199	423		-3.632	0.444	1.201	0.584	
86	118	423		-3.404	-0.009	1.882	1.278	
168	184	427		-4.419	0.050	0.808	0.191	
60	140	423		-6.406	-1.315	-0.088	-0.431	
134	132	428		-2.336	1.092	1.850	1.233	
137	138	428		-5.767	-0.624	0.134	-0.483	
148	138	428		-3.798	0.361	1.118	0.501	
14	143	428		-5.856	-1.173	0.671	-0.022	
219	144	428		-2.310	1.105	1.862	1.246	
37	148	428		-3.273	0.623	1.381	0.764	
257	150	428		-3.441	0.513	1.271	0.706	
100	153	428		-1.793	1.364	2.121	1.504	
262	154	428		-3.802	0.349	1.107	0.510	
187	161	428		-5.804	-0.642	0.116	-0.501	
176	168	428		-5.815	-0.648	0.110	-0.507	
104	212	428		-2.500	1.010	1.768	1.151	
94	223	428		-4.507	0.006	0.764	0.147	
75	232	428		-3.099	0.711	1.467	0.852	
74	154	424		-5.807	-0.644	0.114	-0.503	
157	157	424		-5.768	-0.624	0.134	-0.483	
93	209	424		-5.092	-0.302	0.491	-0.128	
107	227	424		-2.181	1.169	1.927	1.310	
135	133	428		-2.781	0.869	1.627	1.010	
10	142	428		-2.772	0.827	1.685	1.061	
100	152	428		-1.785	1.367	2.125	1.508	
144	166	428		-5.814	-0.647	0.110	-0.506	
177	168	428		-5.792	-0.636	0.122	-0.496	
185	168	428		-5.805	-0.643	0.115	-0.502	
118	88	428		-5.966	-0.723	0.034	-0.582	
86	114	428		-4.044	-0.131	1.364	0.747	
136	134	428		-5.386	-0.433	0.325	-0.292	
166	138	428		-1.388	1.566	2.324	1.707	
10	142	428		-2.661	0.919	1.677	1.081	
178	146	424		-3.690	0.415	1.173	0.556	
116	202	424		-4.143	0.383	1.141	0.135	
138	134	428		-1.860	1.330	2.088	1.471	
232	144	428		-3.228	0.646	1.403	0.787	
180	146	424		-3.983	0.883	0.368	1.068	
144	136	428		-2.945	0.899	1.668	0.817	
232	144	428		-4.235	0.142	0.900	0.283	
56	132	424		-3.887	-0.214	1.560	1.024	
164	135	429		-8.037	-0.791	-0.934	-1.578	
23	143	429		-5.143	-0.592	1.254	0.110	
207	161	429		-5.805	-0.642	0.115	-0.502	
12	166	429		-5.386	-0.286	0.443	-0.412	
152	167	429		-5.805	-0.643	0.115	-0.502	
62	178	429		-3.273	0.623	1.381	0.764	
96	224	429		-3.579	0.470	1.228	0.611	
98	225	429		-2.311	1.104	1.862	1.245	
94	196	425		-5.764	-0.622	0.136	-0.481	
111	221	425		-3.845	0.593	1.351	0.223	
164	136	429		-5.734	-0.607	0.148	-0.463	
208	160	429		-4.648	-0.064	0.693	0.077	
152	167	429		-5.811	-0.646	0.112	-0.505	
160	167	429		-5.788	-0.634	0.123	-0.494	
198	169	429		-5.816	-0.648	0.110	-0.507	
234	142	429		-2.111	1.204	1.962	1.345	
46	136	425		-2.548	0.985	1.744	1.127	
110	218	425		-4.491	0.014	0.772	0.155	
12	144	429		-5.855	-0.807	-0.045	-0.387	
52	134	425		-5.826	-1.076	0.681	-0.090	
152	140	429		-4.228	-0.285	1.081	0.718	
272	156	429		-1.767	1.376	2.134	1.517	
124	96	430		-4.468	0.026	0.784	0.167	
186	139	430		-3.120	1.068	1.826	0.472	
104	142	430		-1.784	1.368	2.125	1.509	
271	143	430		-4.883	-0.181	0.576	-0.041	
46	165	430		-5.513	-0.497	0.261	-0.356	
169	165	430		-5.816	-0.648	0.110	-0.507	
121	180	430		-4.292	0.114	0.871	0.254	
83	208	430		-12.370	-4.182	-3.177	-2.658	
100	226	430		-2.193	1.163	1.921	1.304	
76	139	426		-2.254	1.133	1.890	1.274	
228	152	426		-3.098	0.703	1.460	0.859	
29	157	426		-5.793	-0.637	0.121	-0.496	
178	159	426		-5.754	-0.617	0.140	-0.476	
37	169	426		-2.885	0.817	1.575	0.958	
121	109	430		-2.392	1.064	1.822	1.205	
187	138	430		-2.570	0.941	1.700	1.150	
271	142	430		-4.880	-0.181	0.577	-0.038	
83	208	430		-6.892	-1.515	-0.151	-0.234	
104	96	426		-4.835	0.074	0.828	-0.245	
177	160	426		-4.447	0.036	0.794	0.177	
130	165	426		-4.875	-0.176	0.582	-0.039	
94	198	426		-5.351	-0.314	0.444	-0.376	
116	222	426		-4.505	0.007	0.765	0.148	
194	138	430		-2.471	1.024	1.782	1.165	
284	142	430		-2.486	1.017	1.775	1.158	
58	146	430		-1.647	1.436	2.194	1.577	
48	174	430		-4.505	0.007	0.765	0.148	
96	118	426		-3.410	0.168	1.871	1.082	
284	142	430		-2.785	0.867	1.625	1.008	
50	174	430		-5.338	-0.415	0.342	-0.262	
100	126	426		-3.626	-0.050	1.754	1.089	
288	144	430		-1.472	1.524	2.281	1.665	
109	117	431		-3.322	0.620	1.378	0.719	
275	135	431		-2.808	0.856	1.613	0.996	
205	139	431		-3.740	0.490	1.246	0.433	
37	143	431		-3.215	0.591	1.672	0.855	
59	143	431		-2.689	0.897	1.692	1.075	
72	165	431		-5.808	-0.644	0.113	-0.504	
255	169	431		-5.787	-0.634	0.124	-0.493	
220	171	431		-5.816	-0.648	0.109	-0.508	
257	150	427		-5.230	-0.491	0.263	-0.075	
262	153	427		-6.414	-0.298	-1.114	0.118	
129	166	427		-4.393	0.063	0.821	0.204	
79	218	427		-2.304	0.966	2.007	1.390	
117	224	427		-1.823	1.348	2.106	1.489	
123	97	431		-4.289	0.310	1.071	0.061	
118	103	431		-4.800	-0.136	0.622	-0.004	
126	120	431		-1.091	1.714	2.472	1.855	
206	139	431		-3.617	-0.074	1.481	1.118	
285	141	431		-5.332	-0.411	0.347	-0.261	
39	144	431		-3.514	0.125	1.639	1.021	
59	144	431		-2.686	0.917	1.675	1.058	
220	172	431		-5.816	-0.648	0.109	-0.507	
78	138	427		-2.378	1.071	1.829	1.212	
37	160	427		-4.840	-0.100	0.657	-0.078	
206	138	431		-2.006	1.257	2.015	1.398	
218	138	431		-1.393	1.563	2.321	1.704	
160	162	431		-4.627	-0.054	0.704	0.087	
88	202	431		-5.430	-0.999	0.846	0.229	
86	212	431		-6.377	-1.046	-0.059	-0.670	
58	142	427		-2.573	0.973	1.731	1.114	
190	140	431		-2.661	0.929	1.687	1.070	
220	140	431		-2.649	0.935	1.693	1.076	
80	108	427		-4.080	-0.029	1.228	0.609	
227	138	432		-2.789	0.729	1.486	1.143	
253	142	432		-2.879	0.820	1.578	0.962	
78	145	432		-2.619	0.950	1.708	1.091	
133	157	432		-2.930	0.795	1.552	0.936	
200	159	432		-5.620	-0.550	0.208	-0.409	
292	161	432		-3.145	0.687	1.445	0.828	
76	165	432		-5.815	-0.648	0.110	-0.507	
84	166	432		-5.815	-0.648	0.110	-0.507	
244	171	432		-5.816	-0.648	0.109	-0.507	
21	173	432		-3.784	0.617	0.877	0.758	
275	173	432		-5.786	-0.633	0.124	-0.493	
96	195	432		-3.439	0.527	1.321	0.695	
109	201	432		-4.989	-0.012	0.746	-0.316	
105	212	432		-2.355	1.082	1.840	1.223	
120	226	432		-3.705	0.408	1.165	0.548	
134	132	428		-4.302	0.109	0.867	0.250	
149	139	428		-5.785	-0.633	0.125	-0.492	
141	140	428		-5.816	-0.648	0.110	-0.507	
13	143	428		-7.567	-1.574	-0.705	-0.355	
37	148	428		-2.945	0.787	1.545	0.928	
101	153	428		-2.679	0.920	1.678	1.061	
143	166	428		-5.810	-0.645	0.112	-0.505	
159	168	428		-3.684	0.417	1.175	0.559	
176	169	428		-5.794	-0.634	0.124	-0.500	
75	231	428		-3.123	0.698	1.456	0.839	
122	99	432		-5.060	0.188	0.938	-0.580	
226	138	432		-2.615	0.821	1.578	1.225	
313	146	432		-5.787	-0.634	0.124	-0.493	
161	159	432		-3.128	0.696	1.453	0.836	
253	174	432		-5.815	-0.648	0.110	-0.506	
108	202	432		-3.757	0.382	1.139	0.522	
140	138	428		-2.753	0.883	1.641	1.024	
101	152	428		-3.583	0.468	1.226	0.609	
207	160	428		-5.515	-0.498	0.260	-0.357	
40	144	432		-4.168	-0.368	1.478	0.861	
74	184	432		-2.956	0.782	1.540	0.923	
138	136	428		-5.699	-0.590	0.168	-0.449	
236	142	428		-3.511	0.505	1.262	0.645	
234	142	428		-2.657	0.931	1.689	1.072	
112	104	433		-3.805	0.386	1.127	0.487	
257	131	433		-3.957	0.815	1.571	-0.110	
261	141	433		-2.352	0.947	1.704	1.362	
85	145	433		-2.609	0.955	1.713	1.096	
297	163	433		-4.725	-0.103	0.655	0.038	
6	170	433		-6.666	-0.660	-0.850	-0.397	
27	172	433		-6.641	-0.633	-0.731	-0.492	
233	173	433		-5.796	-0.638	0.120	-0.497	
110	223	433		-3.828	0.348	1.106	0.484	
164	136	429		-4.130	0.386	0.487	0.802	
179	141	429		-4.403	-0.067	0.677	0.338	
23	143	429		-6.971	-1.141	-0.026	-0.439	
169	166	429		-4.948	-0.263	0.495	-0.025	
